38.50303,17.37680,43.22142,40.25581,30.31003,4.74770,70.84529,8.08026,66.27311,54.28311,74.29723,41.34961,20.05781,48.13967,25.75860,65.62449,15.74647,52.65794,54.25726,17.69636,32.72203,6.31516,24.88664,53.92414,18.15732,63.09075,29.44997,23.45064,53.59620,23.93872,10.18455,57.70382,56.05861,21.72225,19.27800,52.42524,58.92174,23.81256,21.34250,36.84974,32.89017,13.01581,34.56009,66.95582,57.82068,48.39135,8.42926,68.52095,50.60013,20.14290,69.47414,74.97652,39.14161,4.90153,12.94005,28.05219,52.10777,26.14771,40.00558,35.68580,59.54572,13.26143,67.10287,17.18462,15.27279,63.06473,12.55560,22.01551,46.01528,31.68782,23.23571,17.84687,43.48175,52.24778,2.47146,33.13888,20.55002,67.51321,20.09306,15.87281,58.95390,70.41837,13.52435,72.29191,33.44836,26.98445,79.14698,24.44558,33.27684,19.54906,27.56376,55.11645,46.46655,29.24286,27.10864,72.63947,61.86069,22.59288,52.54861,55.23917,26.43082,25.96277,68.66948,9.68546,54.15961,11.07082,22.52204,13.24096,22.00558,19.55513,32.40317,7.24797,10.38123,14.21744,22.09407,37.10924,56.71447,42.66452,28.28891,61.28249,33.37664,34.17935,29.03111,19.62678,47.18536,15.79369,69.66834,71.20429,37.90162,19.55193,37.15853,56.91450,22.18479,0.00000,67.65653,58.71669,47.98008,8.63123,36.00046,35.57110,52.45771,54.01839,46.25890,64.58071,18.59195,68.41722,15.20822,24.09048,6.12209,75.90864,38.50303
35.26479,63.37747,48.85555,29.59529,92.20549,63.71358,19.46447,74.68263,8.98367,22.15339,18.26104,26.48062,48.87142,27.40863,44.50312,2.80502,81.13768,15.03431,18.86944,57.46695,65.70122,73.88797,68.25329,21.03346,83.65124,13.96160,39.01840,89.62503,14.59034,57.07514,57.90148,19.00164,28.99122,87.93300,63.34345,28.09270,9.26512,89.03724,87.27543,31.62085,51.34959,62.86215,95.84835,7.41595,26.71353,21.03179,60.01005,15.22344,17.08078,78.94204,3.33204,18.56174,34.46695,65.77348,60.37401,92.44176,29.15281,93.65632,49.67595,35.91382,13.13519,75.81038,4.68141,57.41230,52.41341,10.92454,56.72377,60.33114,38.51655,75.17711,87.64949,81.34475,49.19508,30.58150,70.06067,78.08717,51.11265,10.62606,50.48804,53.96948,28.17900,11.22241,76.76572,16.26396,37.77686,86.44175,29.61488,91.72308,56.53077,85.68119,76.99078,20.46285,22.36662,80.20394,80.71185,24.18659,28.84148,90.24243,21.36428,30.03935,92.04896,68.49145,12.38227,58.99198,17.84561,75.72386,45.14611,80.87942,89.62451,53.35682,76.06593,74.55450,77.52220,81.37217,48.61999,31.42194,22.56241,51.68796,91.77991,6.37539,76.75029,64.41897,79.73166,83.47331,23.68835,81.98695,3.40193,12.40816,86.71007,48.22122,78.40230,16.93748,81.84746,67.65653,0.00000,33.22998,29.29771,72.92790,76.40028,40.31365,21.78956,16.89216,24.84770,29.59773,86.04429,2.25942,52.60353,91.45955,62.56610,23.07515,35.26479
46.21664,46.53067,21.27501,23.45464,73.81875,53.97755,51.19327,66.79334,40.31904,13.21368,23.78294,32.72699,47.27595,14.06461,46.60070,30.56572,74.41610,29.79015,17.10806,57.65524,41.37458,64.69889,47.36206,42.94721,76.86302,42.86050,40.61921,75.16663,32.38948,38.33135,51.99159,43.90508,5.23098,80.37090,45.53522,8.93483,32.64317,73.66579,72.84959,37.11001,29.19072,60.71059,76.56403,26.45416,6.67879,36.10419,54.03353,20.77163,28.05500,61.35708,31.78461,24.31559,45.75370,54.83033,58.00332,75.87312,8.44334,83.50792,23.72954,24.43954,39.24408,61.13989,28.90909,57.26863,45.52635,22.30652,52.76152,41.73035,13.15223,51.74290,71.77582,65.91776,21.40473,7.41287,60.54596,54.42427,38.17660,42.36913,50.30722,42.86609,5.05099,43.93804,62.24262,23.21314,44.49497,67.53474,22.49500,78.77386,32.77092,78.23644,55.53378,14.51579,23.46946,58.54046,60.11741,17.96949,5.41341,78.93559,15.63558,4.96198,76.67974,47.11465,23.23130,49.07136,18.55042,69.38277,41.05986,70.22544,79.14029,53.96085,52.43911,65.85410,66.00985,72.65639,36.71148,27.49647,46.75100,23.90641,74.58085,30.68547,52.81146,39.48643,58.07448,67.87102,39.05980,68.61892,31.93537,25.29597,62.70449,44.07032,53.19230,41.02981,64.00769,58.71669,33.22998,0.00000,47.25382,60.14385,51.37897,23.15066,15.21664,37.77488,19.43208,7.07518,76.46735,35.45041,45.00400,78.76380,52.60314,22.23322,46.21664
9.48314,51.15507,51.16349,27.02098,77.05716,45.40058,23.67113,53.21448,23.09547,34.41883,45.11670,15.90739,28.03616,33.95751,22.23491,28.96837,58.19730,18.88200,30.94855,33.09676,60.14271,53.45475,58.72938,8.47352,60.53305,18.09083,20.07365,71.42339,17.04061,48.24309,37.87988,11.69426,42.04295,64.96226,51.99465,38.50098,20.80638,71.62598,69.27592,15.02019,47.56574,39.13688,81.17862,33.54755,41.38723,11.34044,39.55377,39.95762,19.70105,64.58872,32.44257,45.63081,8.84096,48.01157,37.21291,75.70036,39.23905,71.95364,50.07894,31.56324,16.49098,59.39652,31.83216,33.27372,34.75969,32.77013,35.48309,50.45432,43.54122,67.00322,70.79058,64.82180,51.60395,40.66161,50.42680,69.72749,39.14781,23.37159,27.99760,39.37694,43.36964,25.97462,60.09326,42.76842,14.64208,72.35186,55.25894,72.17013,52.60858,62.81244,66.53545,33.55536,23.91887,69.50162,68.89712,48.47619,45.76806,69.61068,31.79423,42.35621,74.35435,59.39247,38.09002,41.92179,29.63393,53.07855,28.00796,60.67138,68.46303,29.53551,67.96030,53.67896,58.35313,59.73544,36.78196,24.64612,9.34000,53.30434,75.63447,24.48040,68.87553,59.76710,69.08677,66.84299,8.21165,63.71760,32.56419,39.55285,77.64472,29.78456,71.69160,12.66195,67.33981,47.98008,29.29771,47.25382,0.00000,55.40183,69.75810,37.53300,32.16991,12.62748,28.32898,47.97506,64.56015,28.64207,35.48539,71.73939,44.67973,49.23401,9.48314
45.99764,14.49573,42.39093,44.28265,21.95521,10.00125,77.72081,11.45126,72.37462,57.54484,77.81164,47.16516,27.38679,51.11213,33.23374,70.71323,17.90442,58.12945,58.07258,26.28741,28.28106,8.26094,19.61646,60.78619,19.67772,69.59550,36.07134,16.70990,59.35596,22.58375,17.70087,64.52734,58.16539,21.83502,16.10281,54.86482,64.55190,16.39531,14.37978,43.19886,32.15762,21.59695,26.18355,71.47960,60.19552,54.66878,16.40551,72.19717,55.87626,11.64133,74.46451,78.49068,46.58245,7.44014,21.55796,20.31902,54.39433,23.42895,39.14273,38.91010,65.84846,4.63533,71.91145,25.76147,21.12182,67.30952,20.55876,19.71124,47.05726,24.98812,15.40037,9.49928,42.57468,54.29048,6.97711,25.96738,22.83060,73.75267,27.97549,19.09085,61.09039,76.65000,4.93584,75.94846,40.76261,18.35814,81.56688,19.11977,31.14482,20.09540,20.13669,58.57687,51.02730,21.34879,18.94228,75.38727,63.86619,18.79471,56.12291,57.22033,19.29696,20.64128,72.66328,14.06347,58.17270,15.33949,28.49448,10.43366,19.06322,27.88568,25.57157,9.61958,6.06779,14.16704,25.00500,41.66751,63.82992,41.28100,20.25137,66.60017,26.48298,30.06977,21.20027,11.45829,53.81270,9.08102,74.66305,75.25633,29.79712,25.96348,30.25175,63.49262,13.56155,8.63123,72.92790,60.14385,55.40183,0.00000,29.37516,37.46880,55.96598,60.35951,50.11408,66.48986,16.83642,73.88826,20.67252,18.97902,10.79945,78.93552,45.99764
61.77761,20.75298,30.12301,47.72660,27.23841,33.64053,87.63233,40.82635,79.27118,55.56836,74.18262,56.16015,46.01604,49.36608,51.01207,73.68976,46.81435,64.08059,57.96469,50.56138,10.70342,37.63480,12.01918,72.04822,48.17616,78.45915,50.22311,34.33024,66.25232,21.51536,39.86647,75.25260,52.06594,49.16669,19.19676,50.51765,70.31105,31.78421,32.79852,54.88280,25.05080,47.94219,28.35759,72.21688,54.68414,64.22103,40.04205,69.71930,61.41951,20.43589,76.69158,74.79804,62.04744,31.58941,46.73372,31.52321,49.61248,47.21166,28.00497,41.32542,74.20000,26.09399,73.68620,49.94545,38.22017,67.47260,43.05987,19.55193,39.74381,4.38705,29.64374,26.83293,29.97713,48.69195,35.51704,4.53045,30.82331,81.11705,48.34008,32.00946,54.61154,83.74854,26.80732,73.01495,56.54764,21.65551,73.70462,39.33396,19.92235,47.95962,9.93007,57.12836,54.80935,10.86580,13.84522,69.24800,56.51960,42.09431,55.49068,50.85509,33.97562,11.06854,71.29995,33.07992,58.75468,44.71465,42.82173,37.73634,43.57357,50.17590,3.89423,38.99252,34.06073,42.43848,33.04921,47.55892,75.94520,27.47955,29.57707,70.90524,3.17539,12.17256,10.61514,27.61634,64.88703,32.05191,76.88843,73.84640,11.39180,42.39590,2.01324,73.24795,21.28827,36.00046,76.40028,51.37897,69.75810,29.37516,0.00000,36.19946,55.12926,69.45773,51.61832,58.45196,43.29717,78.06498,37.17026,39.73195,33.09567,73.44652,61.77761
32.12991,24.81255,14.02758,11.83102,53.49526,30.83612,52.00977,43.64542,43.16209,20.86260,40.99390,21.97319,26.04443,14.27992,27.18428,37.64934,51.26552,28.06121,22.42323,36.06779,25.54928,41.59168,28.18653,37.57563,53.71314,42.75045,22.45089,53.20139,30.37526,17.33084,29.15074,40.33365,20.71090,57.24795,24.26140,17.43963,34.16538,51.99202,50.83887,23.00897,11.27059,38.29537,56.77678,36.71853,22.73468,29.44831,31.11894,35.69797,25.39178,40.40406,40.83789,41.66332,32.03032,31.77469,35.65460,54.70897,16.93128,60.64827,12.56287,5.98963,38.46364,38.99417,37.90030,35.60011,22.78640,32.08274,30.28913,20.77500,10.89051,34.86420,50.26234,44.13032,14.46861,16.84295,37.43182,37.77388,15.05199,45.05000,29.26625,19.71543,23.63479,47.62482,40.07301,39.34340,28.25231,47.40214,44.09808,56.42301,16.59251,55.10269,36.93268,22.17738,18.66765,40.14008,40.93844,37.98741,26.45271,56.22544,20.08309,19.80039,55.05053,28.32898,36.68544,25.92070,22.99503,46.24793,19.73140,47.31554,56.29338,32.83169,35.75229,42.72730,43.18250,49.56502,13.58257,12.94855,41.67977,15.86862,53.67849,34.71241,36.44109,24.46554,39.66365,46.18540,30.90554,46.23252,41.03782,39.30866,46.39888,22.26311,38.21035,38.01495,43.23628,35.57110,40.31365,23.15066,37.53300,37.46880,36.19946,0.00000,19.80134,34.14657,15.46819,29.12353,53.47847,41.91304,22.14866,56.34954,29.46257,41.66294,32.12991
32.06966,44.35336,27.07028,12.40066,73.20410,47.95522,37.41481,60.25988,26.97427,2.41506,21.88397,18.54051,37.10179,5.76330,34.96328,18.99251,67.51691,14.67951,2.92030,47.29635,44.44013,58.74881,47.94253,27.76394,70.04804,28.57037,28.70981,72.24926,17.32861,37.12238,43.98405,28.90800,9.98840,73.98860,43.95102,7.13477,18.43400,71.24327,69.87368,23.61113,30.20808,51.40472,76.54797,17.09843,9.24838,20.93290,46.14972,16.23378,12.84097,60.03674,21.64723,22.56403,31.51671,49.47895,48.68528,74.18454,8.13088,78.44040,27.93322,17.05616,24.65899,58.05933,18.60976,47.02194,37.64636,12.37672,43.89992,40.55005,16.76097,54.26523,69.61337,63.38486,27.41380,9.68404,54.63836,57.15442,33.15842,29.03258,39.74182,37.06009,11.22436,31.08798,59.10333,19.98252,31.25750,67.15708,27.65278,75.08537,35.20853,71.75715,56.67211,2.66282,8.96092,59.87075,60.73373,20.72514,13.79515,74.38117,0.47170,10.50202,74.30429,48.03775,16.93393,42.93787,4.08450,62.18517,31.53080,65.15983,74.16728,43.28017,55.11668,59.69213,61.29459,66.67011,30.97201,16.17531,31.62519,29.89916,73.24985,17.38111,55.73160,43.01989,59.39344,65.47931,23.95862,64.96971,21.84034,19.55920,65.78173,34.79530,57.11116,26.05601,62.89731,52.45771,21.78956,15.21664,32.16991,55.96598,55.12926,19.80134,0.00000,22.65855,6.45528,16.25325,70.98720,23.72615,37.44925,74.93881,46.64527,23.57971,32.06966
18.61916,53.17420,46.28229,22.34483,81.05551,50.60013,18.22411,60.37465,12.40710,24.56161,32.59422,13.65396,34.25767,26.09474,29.18999,16.36492,66.27603,7.98737,20.70454,41.77661,59.11062,60.01752,59.57794,5.36761,68.73629,9.32905,24.57352,76.96396,5.41301,48.42630,43.90149,6.44457,32.58402,73.11192,53.58491,29.66319,8.18001,76.74619,74.68465,17.19711,45.25459,47.48668,84.97721,20.94758,31.37933,5.69748,45.87997,27.61704,10.03223,68.00735,19.93145,33.09004,17.81216,52.95631,45.17191,80.51066,30.57624,79.42526,45.97352,28.41272,5.52862,63.81732,19.20646,41.80218,39.25510,20.52384,42.19352,51.24404,37.12385,67.37752,75.60830,69.38433,46.69905,32.11239,56.48354,70.24385,40.58664,13.50280,35.31052,42.28002,33.32658,16.40617,64.66462,30.26146,21.84871,75.75010,43.00327,78.45013,50.56996,70.88652,68.01377,23.34246,16.45382,71.15512,71.09336,36.38222,35.34135,76.46328,22.21379,33.15814,79.65399,60.04736,25.59742,46.31820,19.27312,60.93288,31.86575,67.19746,75.60258,37.78079,68.32085,60.50013,64.26726,67.06618,38.03085,21.90036,8.97622,48.80830,80.13268,11.85551,69.14323,58.29979,70.70478,71.49028,7.22154,69.20616,20.06379,26.96280,78.63066,34.54769,71.46023,3.87242,70.88156,54.01839,16.89216,37.77488,12.62748,60.35951,69.45773,34.14657,22.65855,0.00000,20.92882,37.23712,71.84882,16.53421,39.69032,78.10701,49.61770,36.83684,18.61916
26.79564,39.13480,25.64743,6.02376,68.06837,41.82124,37.69756,53.99095,28.13002,8.68278,28.05076,13.29798,30.64967,5.63172,28.63564,22.19803,61.18697,13.59435,8.00508,40.86286,40.93548,52.56539,43.48222,25.44967,63.72171,28.48119,22.40006,66.55754,16.19556,32.38064,37.61074,27.37326,14.43801,67.70192,38.91000,10.49753,19.11768,65.66830,64.18254,17.83851,26.58442,44.95023,71.55240,21.68797,14.62799,17.71442,39.78022,22.26252,11.06131,54.82714,25.48049,28.72912,26.32378,43.45035,42.23142,68.76603,11.08560,72.32144,25.76050,11.45068,24.26111,52.42948,22.60713,40.58227,31.31845,17.27896,37.46500,35.71300,16.19601,50.32974,64.10977,57.83848,26.04723,12.41974,48.48125,53.23999,27.43816,30.09639,33.30954,31.08192,16.47303,32.52977,53.45102,26.03355,25.39135,62.13568,34.09814,69.22036,31.83114,65.46401,52.23172,9.07724,4.56960,55.44518,56.07278,27.18034,19.33826,68.35923,6.43686,14.47198,68.72231,43.68737,22.55341,36.82638,8.07256,55.83674,25.09015,59.08777,68.07621,36.86224,51.21969,53.47441,55.30299,60.45222,25.13058,9.72008,29.54075,28.30354,67.92649,19.30871,51.90892,39.73616,54.97090,59.95036,20.30376,59.16448,25.68156,25.14246,61.86237,28.35862,53.62563,24.69658,57.71506,46.25890,24.84770,19.43208,28.32898,50.11408,51.61832,15.46819,6.45528,20.92882,0.00000,21.98693,64.82790,26.45280,31.16433,69.04794,40.53203,29.98588,26.79564
48.32257,53.14464,28.35010,27.09019,80.73124,59.87100,48.52717,72.62777,37.56369,13.85183,17.39080,34.78335,51.76140,17.55239,50.41136,27.16731,80.18228,29.47493,17.03324,62.13647,48.44028,70.67357,54.30990,42.58102,82.66124,40.87561,44.23881,81.79244,31.85257,45.01903,57.30419,42.92887,8.56512,86.29643,52.22969,12.50022,30.92827,80.36199,79.45958,39.73616,36.05144,65.63224,83.53256,22.33530,7.40207,36.63575,59.40104,15.47336,28.28485,68.16233,27.60142,17.85728,47.76935,60.89266,62.90481,82.67268,12.59973,89.75583,30.77695,29.41327,37.70360,67.69080,24.99925,61.79558,50.81929,18.95818,57.79352,48.45220,19.87003,58.80750,78.50358,72.57427,28.47939,12.33309,66.50963,61.49517,44.15079,39.54431,54.65124,48.71173,5.78084,40.71987,68.78842,17.21476,47.34415,74.45692,15.49470,85.28060,39.78318,84.12976,62.54528,14.46120,25.20578,65.56821,67.10444,11.02353,2.77680,85.27837,16.53831,9.34241,83.39029,54.08873,18.24503,54.89729,18.34315,75.04413,45.73230,76.43101,85.39628,58.27881,59.50778,71.78100,72.27360,78.65609,42.48737,31.17154,46.07828,30.97625,81.42000,28.33392,59.88421,46.55870,65.10088,74.55489,39.80204,75.10097,27.72386,19.89813,69.77959,48.87337,60.26164,40.06215,70.84575,64.58071,29.59773,7.07518,47.97506,66.48986,58.45196,29.12353,16.25325,37.23712,21.98693,0.00000,82.60179,31.85715,50.39155,85.24603,58.50272,15.31162,48.32257
55.15580,31.32932,59.21404,58.83354,24.03583,23.03389,87.98693,11.47568,84.21371,72.76686,92.84948,59.61831,37.59184,66.53484,42.85039,84.07777,7.88325,71.01558,72.83028,31.73422,44.39088,12.27683,35.53981,71.23481,7.05780,80.70651,47.36540,12.91581,71.81689,39.39534,28.15303,75.02130,74.15263,5.96453,32.90271,70.64992,77.18345,15.26209,12.65052,54.84826,48.94857,25.66244,27.58660,85.52357,76.03373,66.31903,26.07256,87.08976,69.03547,22.89111,87.94845,93.52917,55.87137,21.72345,27.36271,19.11734,70.26924,7.61269,55.96352,54.10724,77.36760,17.90618,85.62433,31.46221,33.81163,81.65495,29.65607,36.54560,63.49132,39.07846,16.54634,16.59582,59.40261,70.30136,16.35008,39.16555,38.47202,85.33954,36.77942,34.07819,77.06863,88.23611,16.95560,90.86072,50.52087,24.92712,97.41462,9.83784,47.95065,5.45711,33.37808,73.64146,65.04806,33.24369,30.22458,91.01323,79.92211,5.66712,71.08909,73.27253,15.85599,36.47455,87.26003,28.05800,72.74698,11.76372,40.92314,6.40283,3.96878,35.03721,39.41193,11.49592,10.76897,4.82597,40.30465,55.69862,73.65837,58.11586,20.65903,79.66983,40.15359,46.31502,33.30625,16.34939,64.82504,11.26410,88.14114,89.79612,39.98769,37.82317,43.65055,74.50606,22.62251,18.59195,86.04429,76.46735,64.56015,16.83642,43.29717,53.47847,70.98720,71.84882,64.82790,82.60179,0.00000,86.72104,33.79298,9.15181,24.35509,94.36579,55.15580
35.10738,64.65370,50.79262,30.96581,93.41253,64.56081,17.32175,75.32014,7.15306,24.20005,20.19253,27.10287,49.38171,29.27731,44.83337,4.91077,81.65576,15.78142,20.81209,57.72543,67.37481,74.61510,69.72332,20.24577,84.15874,12.42221,39.51611,90.59653,14.95880,58.51364,58.56818,17.88973,31.16237,88.46809,64.67467,30.15933,9.56151,90.06882,88.25563,32.06066,53.01974,63.22124,97.09859,9.64786,28.91250,21.11353,60.65617,17.41022,18.02916,80.15847,5.07469,20.45472,34.30303,66.67669,60.77525,93.53428,31.22045,94.33330,51.53606,37.34183,12.21682,76.86772,6.91760,57.69482,53.21727,13.15345,57.27677,61.73193,40.48160,76.75556,88.71866,82.41687,51.13865,32.66620,70.83781,79.66683,52.30144,8.61224,50.87222,55.01145,30.39969,8.99847,77.80815,18.27584,37.91024,87.70350,31.58372,92.58938,58.23337,86.22055,78.44666,22.51168,23.70808,81.65771,82.10000,26.31133,31.09246,91.01004,23.29082,32.19678,93.06757,69.98729,14.54521,59.90026,19.72684,76.25261,45.89560,81.65447,90.34194,53.64124,77.65168,75.24540,78.37239,82.01938,49.78806,32.56871,21.40006,53.61464,92.91451,7.38161,78.35124,66.13177,81.18707,84.54535,23.56259,82.92755,5.07352,14.40217,88.27990,48.91603,80.07075,16.07329,83.06471,68.41722,2.25942,35.45041,28.64207,73.88826,78.06498,41.91304,23.72615,16.53421,26.45280,31.85715,86.72104,0.00000,53.44971,92.31081,63.43884,25.04201,35.10738
26.37855,16.70608,32.79278,25.14359,41.73102,11.11241,57.17640,22.82675,51.71716,39.36599,59.21417,26.54102,8.86147,33.42938,14.23080,50.50914,30.08781,37.66833,39.14174,15.52115,29.76300,21.51897,25.23341,40.27906,32.61308,48.94081,15.61380,37.32402,38.77097,17.54972,7.00607,43.98700,41.82646,36.54260,18.03597,38.00225,44.02518,37.05588,35.02346,22.55267,23.38350,16.36326,45.79356,51.75019,43.37426,33.99783,9.03120,53.40590,35.52398,29.10449,54.33656,59.89222,26.85350,13.29981,13.85442,40.85512,37.80013,41.35592,29.88363,21.04403,45.17619,24.22015,51.92654,14.94310,1.08541,47.86325,8.49165,18.02450,33.02001,33.61485,35.94271,29.76173,33.14608,38.12664,17.53976,36.02097,8.99795,53.08195,11.26837,5.33303,44.66153,55.98028,25.02385,57.17491,20.98815,36.87290,64.51779,39.13977,26.03081,34.30875,31.91725,40.11207,31.25837,34.66042,33.71013,57.86538,47.63009,37.69241,37.51521,41.11668,39.96940,26.12356,53.49115,6.63537,38.99908,24.80077,7.83661,28.33060,37.19833,13.69318,34.53825,22.35605,24.92429,29.32338,8.98906,21.90675,43.49042,33.10734,40.56258,46.23947,35.52872,30.34877,34.28258,31.85099,33.21774,29.58759,54.53199,56.01612,43.18463,5.74135,38.88755,42.86042,31.86887,15.20822,52.60353,45.00400,35.48539,20.67252,37.17026,22.14866,37.44925,39.69032,31.16433,50.39155,33.79298,53.44971,0.00000,38.86330,10.00450,60.99308,26.37855
62.26324,32.32759,60.01521,63.17679,16.37691,27.75096,94.84904,18.82327,90.34379,76.52380,96.78990,65.32548,44.06694,70.08551,49.64452,89.33061,17.00595,76.52997,77.02136,39.54870,42.99232,18.28804,34.29790,77.95512,16.12500,87.17690,53.54041,5.58223,77.57631,40.60747,34.24670,81.74021,77.00140,13.74236,33.53986,73.77649,82.86545,8.30004,6.95746,60.93019,50.12650,33.59315,19.35798,90.30482,79.08364,72.47338,32.35863,91.16745,74.37878,19.85460,93.12960,97.46901,62.93859,25.73609,34.92759,10.99332,73.28009,7.90451,56.82649,57.88430,83.63371,17.68568,90.64500,39.20348,39.10583,86.19864,36.30827,37.36859,65.62122,35.86960,10.28315,13.70978,60.14051,73.12440,21.62367,35.30043,41.80949,91.59914,43.74429,37.97295,79.92466,94.50440,16.57832,94.92113,57.36293,19.03039,100.42508,0.71589,48.17108,14.19650,29.97533,77.55291,69.80760,29.00149,25.94587,94.31546,82.65837,3.83088,75.09196,76.02837,7.53496,35.06641,91.60134,32.50543,77.09404,20.24174,46.47501,11.06890,6.05005,42.47906,35.99195,18.10478,13.93902,13.13947,43.96963,60.42043,80.63958,58.52183,12.87619,85.09942,36.56434,45.06565,29.18472,12.33321,71.26800,10.14671,93.32654,94.18765,34.31066,43.60081,39.68236,80.99662,18.46568,24.09048,91.45955,78.76380,71.73939,18.97902,39.73195,56.34954,74.93881,78.10701,69.04794,85.24603,9.15181,92.31081,38.86330,0.00000,28.89604,97.89491,62.26324
35.32015,12.95118,37.30390,34.56545,32.42342,1.37500,66.92239,14.20178,61.70012,48.41205,68.51903,36.54313,16.74979,42.19334,22.60765,60.43636,21.86553,47.65803,48.53700,17.76939,28.32457,12.19800,21.33085,49.98692,24.27917,58.83046,25.27332,27.34982,48.77544,18.40387,7.56736,53.72933,49.99318,27.79580,14.82603,46.39651,54.02667,27.18415,25.06716,32.43645,27.02135,14.89971,36.58907,61.51148,51.78997,43.93453,7.08890,62.78185,45.48575,20.53451,64.24209,69.19897,35.88336,3.35932,13.66108,31.10781,46.05844,31.79784,34.11153,29.75578,55.11899,14.73722,61.78216,17.16919,10.36331,57.50583,10.76815,16.93702,39.89406,28.97893,26.18698,20.14425,37.57822,46.17175,8.03978,30.85799,14.43063,63.04326,17.71669,9.79573,52.89464,65.94434,15.41357,66.55163,30.03852,28.09556,73.14195,29.15744,27.80428,25.64129,25.77675,49.29658,40.99769,28.00223,26.39788,66.68442,55.79001,27.88294,46.75432,49.16031,30.05292,22.38472,63.03022,3.70785,48.50292,17.07434,17.76295,18.56618,27.54425,18.30910,29.79657,13.27830,14.96563,20.18330,16.03366,31.60721,53.04075,36.87264,30.96324,56.20901,30.80065,29.56092,27.70570,22.17973,43.02416,19.59976,64.43864,65.58797,36.77217,15.16536,34.49444,52.71424,23.07520,6.12209,62.56610,52.60314,44.67973,10.79945,33.09567,29.46257,46.64527,49.61770,40.53203,58.50272,24.35509,63.43884,10.00450,28.89604,0.00000,70.01265,35.32015
