18.23630,30.75151,58.91014,29.34495,57.43567,24.00104,41.11789,10.92440,40.10755,34.83249,40.58456,45.40116,54.71531,60.52595,43.35915,40.58868,43.45605,42.33457,27.50783,42.74659,40.18558,42.17109,36.72367,44.68784,29.31686,36.69929,47.26048,18.21006,53.81427,51.61117,10.46566,37.22601,57.14535,48.40244,48.97500,45.86062,56.83328,45.80188,48.40471,22.85395,69.07889,7.65482,60.18560,32.76736,39.42539,55.82044,28.48739,62.14268,24.60823,35.28524,31.56557,58.11613,34.41192,22.46949,47.49112,16.87917,39.55278,21.64984,43.89115,40.87274,27.35604,42.29726,23.73776,24.03124,32.52638,34.74472,13.03546,36.64262,25.15876,41.57916,67.21462,37.72575,31.80261,41.66661,21.75445,56.75069,36.81420,57.17819,37.03482,11.88247,29.18417,44.78451,47.46573,38.02507,40.34731,46.27290,35.22120,40.14426,5.79666,29.37878,34.95008,15.80526,19.31348,44.14459,50.57324,55.47536,21.58160,34.80784,52.85090,66.58974,49.39140,53.32571,58.63079,49.66476,12.79854,33.36353,49.65147,18.94949,34.94347,36.30934,52.74847,51.63025,31.05557,30.03284,55.86960,40.13927,41.83196,31.93795,22.33576,55.65659,51.07881,8.70919,58.20681,35.68216,31.72328,47.76992,45.69416,64.87929,39.57746,16.33329,24.29790,54.25865,0.00000,34.78215,42.87279,62.93523,38.77681,5.55180,14.33189,38.84554,43.33004,11.81762,18.81809,28.13500,35.61469,57.82514,50.08196,8.27315,48.87986,44.17987,18.23630
25.00616,64.63035,80.71085,13.58006,87.80117,15.22853,60.43085,24.20776,60.00602,14.40367,32.37245,62.17914,87.60600,84.16324,34.45608,6.47982,34.27262,9.75718,7.58461,58.41689,24.79541,8.23354,41.34116,13.96352,54.83122,21.80482,62.14813,35.39658,76.66437,78.62050,29.80769,33.71294,89.89703,69.53661,61.25709,20.05251,87.59325,16.16201,77.43550,56.29218,91.94078,27.79327,80.28071,65.23583,39.15422,77.23809,28.15290,88.00916,14.05403,66.74581,53.07260,86.80936,1.18454,56.51293,66.76203,20.77945,58.16445,42.96151,27.46293,49.74563,51.08661,53.15254,18.86944,56.96126,15.23717,13.73504,38.65270,65.25566,55.19856,10.33722,90.46906,21.09605,62.51978,26.20168,13.04686,89.86108,48.62886,86.00265,4.40114,27.72183,55.42974,78.00880,67.02859,14.02197,68.27577,60.33236,56.06365,5.59000,32.02395,9.77909,36.67330,20.54843,35.29159,9.44805,84.04539,84.35037,15.52490,38.68029,23.89691,90.83371,77.39894,22.69748,90.77083,19.54891,35.76920,5.42776,76.39110,45.17779,34.26220,47.74438,21.27889,76.32868,20.12287,62.27207,73.01868,72.55517,61.95103,21.57593,20.24779,72.59372,78.15220,27.49578,77.52343,21.25413,53.55278,81.32337,26.02803,84.01520,19.79710,25.92500,33.83277,78.28801,34.78215,0.00000,66.81836,84.55284,4.61370,40.05341,21.21653,62.26482,27.57731,34.20966,20.45024,61.07660,56.62886,90.28939,81.24485,35.18125,66.83496,56.75976,25.00616
41.91517,29.00514,16.11292,68.18930,25.85606,51.59187,9.76166,47.11779,9.15386,57.31257,46.83337,13.65963,33.25211,17.89548,47.89137,73.26850,48.20296,69.42502,62.10115,15.68369,53.75852,75.02000,32.72275,69.01861,13.57021,77.50696,17.01268,31.63420,10.94192,12.93373,53.25816,41.92419,34.31432,7.28577,21.45438,65.03624,26.58068,68.61032,15.40578,27.94196,26.32106,48.96351,18.03587,22.74415,38.14617,13.26537,41.02112,21.21027,52.76510,19.20080,13.75432,22.11315,67.13930,30.47077,9.72934,57.32829,11.64501,24.19640,55.56605,26.34146,16.29588,23.30162,48.08518,25.95767,71.83024,73.24934,31.07017,11.29004,19.70699,76.57808,24.54186,54.50423,17.59638,54.10970,56.91542,35.76045,23.26921,21.60003,66.45222,54.37351,13.71999,29.12870,9.23286,60.55415,9.16873,18.24089,11.12949,72.19037,48.65480,57.43180,36.55900,47.96001,31.59166,75.44482,33.64263,20.28129,60.20023,34.12317,72.18546,24.34257,13.38266,74.46452,32.81404,71.44343,33.11731,62.51521,10.73886,24.20260,39.22270,23.99423,75.11991,9.51479,49.94015,22.25410,17.32675,23.50443,8.03687,73.18348,63.42397,17.45229,12.60838,50.42957,16.82678,76.47287,13.26593,32.50389,59.23346,22.94572,79.33357,41.29921,33.50337,11.69842,42.87279,66.81836,0.00000,20.10822,68.80636,42.39111,53.66613,4.55412,54.76957,34.81957,59.58132,24.94816,10.55746,33.54102,23.15730,36.16035,12.37672,20.54173,41.91517
60.23660,46.09127,4.03616,87.31229,27.96234,69.44014,24.13246,66.56711,24.63707,73.50150,59.90357,22.99897,39.94905,5.70055,60.15693,90.87885,60.48289,85.83254,80.57780,26.82844,67.96547,92.60619,45.99001,84.72244,33.62038,96.93355,24.25790,50.37247,9.22781,17.26479,73.27990,55.55506,39.71496,15.15794,27.33873,79.60541,29.55970,83.92381,23.79414,47.00598,7.73410,68.83319,5.29062,39.71257,50.65699,7.37703,57.16265,12.38911,70.61371,35.68991,32.45690,21.51292,85.01246,49.39799,17.85177,76.94295,26.38850,43.32385,68.93511,37.69411,35.92202,33.92492,65.69055,44.99514,90.98355,92.20193,50.84586,29.17813,39.48584,94.63808,6.95746,69.52822,35.82151,67.92529,75.72274,41.85798,36.86415,21.92112,83.60594,74.33029,33.82545,40.78239,17.54697,76.44892,25.57120,26.28670,29.00845,89.69089,68.70437,74.87700,50.59576,66.86453,50.10540,92.62767,42.87526,22.07198,79.46248,48.13743,86.20980,9.09725,20.66159,88.87738,36.64285,86.25754,52.65587,79.84316,17.59893,44.12811,53.39846,37.75429,89.86048,12.79563,66.11515,40.21235,14.22351,37.31414,22.68448,92.75298,83.05709,14.77686,17.64612,70.31801,8.29699,95.90503,32.11157,43.02797,72.71139,6.50409,98.48356,59.91935,50.72027,9.90581,62.93523,84.55284,20.10822,0.00000,85.97878,62.48360,73.20780,24.12396,68.17718,54.33197,79.20836,43.10651,28.48413,38.21833,30.88602,55.99813,18.26978,30.06498,60.23660
27.46731,68.18842,82.20701,17.89918,90.53100,17.54809,61.94405,28.01804,61.60443,13.52833,31.40427,63.32362,90.83123,85.87935,33.20862,5.81662,32.99138,5.33912,12.06783,59.51518,23.23373,7.22011,41.69538,9.77887,57.26261,25.26700,63.04792,37.78714,78.35720,80.88466,34.27704,33.40960,93.08247,71.10292,61.83923,16.63139,90.39449,12.10436,80.01914,59.80645,93.47024,32.00044,81.54694,68.49573,38.94304,78.72592,28.96749,90.01542,16.42949,69.81759,55.05977,89.26434,5.58441,60.15601,68.13245,25.31483,59.64556,45.31589,25.41547,50.25588,53.40283,53.79351,20.75797,60.37558,19.12884,17.23514,41.68624,67.90897,58.20140,11.09000,92.06863,19.77165,65.51682,24.46816,17.21549,93.12959,49.57034,88.48471,2.37303,32.21500,57.93844,81.34862,68.43223,12.04940,70.79160,61.17059,57.88269,4.36642,36.31254,11.42544,36.93308,23.95221,37.55333,6.65831,87.42218,86.85278,20.10675,39.10315,19.64577,92.57452,79.82506,18.23193,93.82154,15.23109,38.73836,6.32678,78.63883,47.97766,34.35725,48.67551,16.73708,78.28412,20.31357,65.51647,73.99478,75.75385,63.53252,25.59689,24.84483,73.54881,80.43061,31.79317,78.72091,24.83326,55.56513,84.73012,23.45417,85.10313,22.66321,28.62041,35.43349,80.12535,38.77681,4.61370,68.80636,85.97878,0.00000,44.13831,25.55005,64.26664,25.65225,37.25273,25.04698,64.45706,58.45418,93.41031,84.15618,38.55889,68.03118,57.50696,27.46731
23.41634,26.65011,58.50250,33.66848,54.56398,29.55068,41.91541,16.44384,40.81419,40.37140,45.45659,46.57615,50.86050,59.62068,48.19316,45.71407,48.30834,47.80500,32.66918,44.27418,45.49564,47.25686,40.45483,50.21823,29.09975,40.13709,48.75090,21.72743,53.27071,49.95523,13.17431,41.84338,53.33246,48.45767,50.89853,51.39729,53.82654,51.34842,46.16406,19.33341,68.21120,12.39077,60.15290,29.48784,43.61114,55.58265,33.32553,60.60677,30.15978,32.43032,32.38537,55.80146,39.62843,18.45489,48.02610,21.18174,40.59489,23.55537,49.17236,43.74513,27.88052,44.76433,29.20370,20.81641,36.62828,39.02071,15.22869,34.91312,23.47495,46.40669,66.28085,43.13682,29.41923,46.94770,27.00669,52.77548,39.41361,54.83632,42.45027,15.10101,28.72665,40.86912,47.93345,43.57409,38.72035,47.96740,35.96583,45.33631,8.88433,34.91261,39.14726,21.35700,22.90034,49.35101,46.46682,53.14601,26.23734,38.75214,58.40133,65.41430,47.47210,58.87382,55.06698,55.21309,16.01125,38.83005,48.12697,19.62373,39.40312,39.00837,58.28560,50.65002,36.43920,26.96954,56.60128,36.70713,42.40106,35.26259,26.05871,56.43927,49.41581,13.05613,58.40026,39.14915,32.44305,43.64437,51.08142,64.95956,43.37682,21.48561,28.34551,53.39310,5.55180,40.05341,42.39111,62.48360,44.13831,0.00000,19.17859,38.69052,48.59017,15.50891,22.87145,24.73536,36.29031,54.13240,47.02035,11.67101,49.66209,46.24728,23.41634
16.21329,45.05265,69.18385,15.27803,70.90956,14.99427,49.81238,6.69314,49.02118,25.22842,36.81353,53.14985,68.88536,71.56160,39.60647,26.60142,39.59572,29.78450,13.67342,49.87551,33.40623,28.11130,38.26879,32.87524,40.32426,23.85804,54.25309,23.44228,64.41379,63.82825,9.07679,35.07936,71.29059,58.15375,54.89558,35.81390,70.42901,34.41952,61.34046,37.02913,79.93328,6.79232,69.79023,46.73273,39.01600,65.87517,26.22362,74.06103,14.95194,48.94279,40.78579,71.02848,20.66998,36.77635,56.41301,3.84098,47.85646,29.92699,37.13955,44.78008,37.39830,47.21262,17.06724,38.06411,18.68883,20.66362,22.67096,49.23805,38.07903,27.27308,78.19663,30.09744,45.14273,35.04523,8.44042,70.96935,41.77189,70.12849,24.14863,7.32129,40.52718,59.00098,56.51323,27.77257,52.73941,52.85346,44.33245,26.30424,10.81703,18.25755,34.90849,8.89610,24.05000,30.32615,64.84555,68.42807,7.29392,35.76914,42.02590,77.94492,61.95857,41.86957,72.63259,38.28578,20.57251,20.99025,61.73460,29.66675,33.76889,41.04400,40.94197,62.93680,24.33899,43.90018,64.14324,54.13775,50.91737,19.54631,9.90268,63.83448,63.31292,6.29111,67.44769,22.82254,41.10731,62.05089,37.87335,74.18619,26.04623,15.30737,26.37219,65.34471,14.33189,21.21653,53.66613,73.20780,25.55005,19.17859,0.00000,49.28345,36.78404,18.88381,6.08697,42.20737,44.82598,71.90552,63.76333,17.80648,57.27898,49.99053,16.21329
37.36297,27.95001,20.08995,63.71844,29.36649,47.03872,7.42496,42.70312,6.38421,52.84791,42.83346,12.47239,35.57721,22.32315,44.02247,68.71581,44.32867,64.92825,57.56152,13.41578,49.53810,70.46748,28.86145,64.58067,9.59977,73.10242,15.86194,27.09267,15.14268,17.11114,49.16209,37.87167,36.88309,9.82001,20.09666,60.72959,29.91793,64.21157,18.56322,25.62632,30.65001,44.72857,21.46305,22.03262,34.34603,16.97793,36.60304,25.75656,48.21179,18.99883,9.20767,26.15705,62.58519,28.20839,10.47855,52.97247,8.62649,19.68173,51.46057,23.11066,11.88573,20.42818,43.53878,23.71530,67.36600,68.75588,26.76697,11.13126,16.85232,72.02647,28.92366,50.17192,16.40373,49.94437,52.39833,38.13201,19.59378,25.56797,61.91424,50.20730,10.01465,30.29573,10.16812,56.11118,10.54564,16.63881,6.81694,67.63971,44.60101,52.88649,32.49178,43.44758,27.04012,70.90248,35.32812,24.14634,55.75063,30.09162,67.92927,28.83723,17.04056,70.15558,35.74523,67.09380,28.71422,57.97199,14.86264,20.00427,35.10271,20.24915,70.77193,14.06845,45.49124,20.96008,19.02489,24.22278,6.25150,68.81883,59.07775,19.02190,16.73354,46.20802,19.79509,72.06941,8.71350,33.87120,55.09421,26.27768,74.87156,36.75820,29.00087,16.18759,38.84554,62.26482,4.55412,24.12396,64.26664,38.69052,49.28345,0.00000,50.66238,30.41040,55.23113,23.39841,6.26418,36.28361,25.75336,31.89877,12.85955,18.20803,37.36297
25.17956,64.91006,64.87968,39.26966,79.74798,21.80877,45.88171,34.00419,46.01647,13.53754,8.27534,45.32958,83.50367,69.48639,8.62514,31.44378,8.32605,22.36416,30.05958,41.59039,3.38092,32.67427,22.39064,19.19539,46.94436,48.92778,43.95071,30.90059,62.17347,67.69202,45.13848,12.88082,85.35770,54.66645,41.46056,12.14686,80.08665,17.51014,68.81441,56.94123,75.90985,40.15932,63.17512,62.79062,17.52545,61.50676,16.61735,74.97252,22.00460,62.60354,42.31539,76.81186,28.67965,58.34596,50.90429,39.18369,43.61766,36.35455,0.79883,30.48362,42.85575,34.25570,20.17291,56.63652,41.95644,41.02649,38.01244,57.97030,51.60005,36.73998,74.88460,7.00357,58.12690,1.73961,30.44243,86.03058,31.91023,76.23033,23.88950,43.85195,48.03252,75.38601,51.34796,13.66753,59.74816,41.92519,43.85314,29.99085,44.38808,20.73319,18.21540,29.00356,29.93707,30.87786,81.43120,74.79599,36.25418,20.67101,18.06082,76.06588,67.65374,20.88435,85.08356,18.74988,35.35004,22.43418,65.46998,41.42400,15.55976,31.08361,22.12709,63.48740,12.60151,59.94836,54.65272,69.04919,47.69554,47.64709,42.46147,54.13627,67.34495,40.95122,60.15063,48.24040,42.90584,79.11576,4.54051,65.82781,47.34280,27.11515,24.57012,64.60488,43.33004,27.57731,54.76957,68.17718,25.65225,48.59017,36.78404,50.66238,0.00000,34.77760,40.38998,60.04474,44.39962,85.19599,74.88989,38.10948,49.97710,38.12684,25.17956
10.66097,31.67121,50.30558,33.46211,53.68732,19.95398,31.15786,12.29822,30.30084,29.38726,30.56244,34.87805,53.59760,52.71032,33.20697,40.62345,33.35233,39.49608,28.26682,31.88378,31.98743,42.35541,25.02945,40.72279,21.63107,42.69304,36.37253,6.39414,45.53326,45.41152,20.29510,26.60762,55.83449,39.30801,37.68515,39.93000,53.42607,41.26023,43.53537,23.29400,61.05713,15.02806,50.99240,31.31144,28.11054,47.00917,18.56475,55.43535,20.97406,32.57304,21.95054,53.08772,34.24173,24.21535,37.73026,22.61194,29.31572,11.15507,35.44500,29.10369,18.53080,30.69003,17.80934,23.52537,37.07429,38.62998,4.44417,31.31393,20.99097,43.06048,59.33181,30.33737,28.31298,33.26278,22.66699,55.91961,25.16965,52.23463,35.09509,20.78932,21.96425,44.22518,37.79756,32.86796,34.57160,35.20174,25.53797,39.79664,16.42079,26.17215,23.65345,13.85081,7.51353,43.52145,50.33489,50.55396,25.41684,23.25388,47.34483,59.13648,43.80258,48.49549,56.59091,44.91136,1.70770,31.06374,43.25865,11.20661,24.03565,24.61967,48.36301,44.15593,23.70750,28.32424,45.71467,38.51643,32.16584,38.42930,28.72669,45.44255,44.91065,16.54815,48.72231,41.65972,22.25202,47.69720,37.90653,55.46180,44.56465,8.98902,12.84097,46.51205,11.81762,34.20966,34.81957,54.33197,37.25273,15.50891,18.88381,30.41040,34.77760,0.00000,24.87832,27.47937,26.01562,56.15890,47.03792,3.83878,38.76829,32.81844,10.66097
21.95132,49.39737,75.18044,10.85579,76.12104,18.81969,55.88308,12.77510,55.08257,27.83960,41.37609,59.23675,73.48606,77.47265,44.11112,24.73829,44.06841,29.89331,13.12045,55.95722,37.02283,26.01800,43.94487,33.56341,46.16736,18.12491,60.32842,29.52885,70.37111,69.50098,10.29809,40.11209,75.92823,64.18014,60.92418,37.69175,75.56820,35.40774,66.78702,41.65192,85.87698,11.27522,75.83758,51.58300,44.35035,71.88743,31.47611,79.81858,18.44026,54.02449,46.81483,76.49629,19.62182,41.12993,62.48182,2.26840,53.93622,35.96841,40.65151,50.68632,43.34739,53.19478,21.64118,42.84907,13.77103,16.16064,28.52378,54.77459,43.47018,24.24568,84.12206,33.47515,50.38857,38.67271,10.04269,75.48267,47.77817,75.58090,24.15559,8.12419,46.31745,63.52917,62.57720,29.84461,58.34378,58.91700,50.37643,24.77172,13.99118,20.40191,40.37916,14.42474,30.12933,28.69674,69.24154,73.87762,4.97393,41.39133,43.21302,83.81423,67.53074,42.59085,77.44795,39.15856,26.55265,21.78091,67.43673,35.48077,39.04521,47.03835,41.39971,68.79477,28.37627,48.83099,70.22956,58.95736,56.97349,13.61353,3.84878,69.92126,68.98045,10.10894,73.51180,17.09176,47.12638,66.42591,40.89368,80.25127,20.76566,21.21251,32.27788,71.24044,18.81809,20.45024,59.58132,79.20836,25.04698,22.87145,6.08697,55.23113,40.38998,24.87832,0.00000,46.95142,50.86529,76.63089,68.84302,23.52930,63.36213,56.02322,21.95132
38.04163,5.24369,39.52525,57.41416,29.94697,47.39782,29.98567,37.17066,28.73989,56.71193,53.94097,35.38052,26.70253,38.95029,56.07071,67.32450,56.30791,66.94611,54.43037,35.10500,57.76306,69.00850,42.82304,68.18270,17.16847,64.69982,38.59557,29.35563,34.22705,27.63495,37.83429,49.08071,29.08910,32.21266,42.38953,66.93219,29.13448,68.64731,22.59037,5.40428,47.27846,35.75008,42.38842,4.77002,47.92333,37.43468,43.49443,38.14336,48.38523,8.24780,23.49789,31.83749,60.95025,6.92189,33.81739,45.00156,30.06286,23.94708,60.79545,41.05275,19.91231,39.89124,45.23829,4.15226,60.65167,62.81674,23.21250,14.04735,9.09175,69.04544,45.22903,56.82394,7.40460,58.77002,48.58604,28.85699,36.36208,30.84454,62.37913,39.63989,15.92247,16.94050,33.45658,60.20987,17.53575,38.87114,25.42019,66.64548,33.30894,53.58804,44.32697,40.55309,30.21001,70.50699,22.97239,29.20627,49.50006,42.61545,74.41335,43.72095,24.59334,75.77040,30.49669,72.23151,26.21198,58.38356,26.29584,18.62086,46.06632,36.53495,75.73752,30.33539,50.50175,2.91000,42.12411,12.01879,29.36457,59.86817,50.41647,42.18949,27.10693,36.84295,41.61804,63.69518,23.08708,20.27375,63.79501,47.28029,67.70186,36.45611,35.49380,33.24028,28.13500,61.07660,24.94816,43.10651,64.45706,24.73536,42.20737,23.39841,60.04474,27.47937,46.95142,0.00000,25.33211,29.70658,22.32151,25.91063,36.25474,39.18891,38.04163
31.92618,30.34408,24.49523,58.82924,35.53380,41.41004,5.64358,38.15634,4.52528,46.78516,36.59132,10.72104,41.09535,27.55092,37.82629,63.04746,38.12992,58.93622,52.24804,9.78484,43.28075,64.79379,22.69126,58.47105,8.54492,68.47630,13.58496,21.90280,20.08683,23.35554,45.62917,31.61871,42.55329,13.34963,17.09870,54.50213,36.02169,58.05305,24.66177,26.30339,35.53664,40.81844,24.97724,25.09395,28.19663,21.11421,30.46904,31.63512,42.58669,22.77489,4.08794,32.42100,57.00225,28.86283,11.87939,48.59694,4.84832,14.89901,45.19791,17.52320,8.41074,15.33658,37.80536,24.60560,62.49982,63.73995,22.88101,15.61169,17.19856,66.53309,33.95745,43.95806,19.27596,43.68066,47.27880,43.66429,13.61640,31.83098,56.09147,46.46475,9.62825,34.97944,11.87605,50.01005,16.10157,13.60331,0.57500,61.93295,41.22730,47.12888,26.23787,38.39339,21.68544,65.10554,40.37334,30.40174,50.98483,23.84797,61.68213,34.20768,23.27811,63.92984,41.63546,60.89251,24.37491,52.19082,21.11346,16.75800,28.84025,14.20345,64.56962,19.88193,39.40169,23.37060,20.32625,28.65280,6.22505,64.35232,54.70960,20.15223,22.98654,42.32790,22.74435,67.44983,3.89166,38.67128,48.83004,29.47552,70.00065,31.49897,23.05386,21.67667,35.61469,56.62886,10.55746,28.48413,58.45418,36.29031,44.82598,6.26418,44.39962,26.01562,50.86529,25.33211,0.00000,42.06400,31.52563,28.05746,13.37192,13.96540,31.92618
66.24992,27.62351,36.93178,87.12072,10.28570,76.00863,43.20428,66.70979,42.41831,84.40119,77.91653,47.07022,3.85657,32.52104,79.46542,96.63701,79.75428,95.43664,83.89400,49.20587,83.50723,98.34679,64.54245,96.16760,38.25926,94.25671,50.31562,56.46311,33.98390,23.06624,67.30543,72.87056,1.79234,38.28867,54.76624,93.84238,8.65867,96.32781,18.20736,34.97932,37.12665,65.45231,41.19481,25.20250,70.06062,37.49307,69.48203,26.55288,77.07066,23.60107,43.18786,16.76667,90.24520,35.68274,42.22345,74.70042,44.82473,49.51682,85.98817,59.39017,42.36302,56.64862,73.38559,33.84288,90.35017,92.52327,51.72413,27.24491,35.24650,98.60001,35.38295,83.33427,27.97414,84.21033,78.07628,4.08044,55.68039,16.29881,91.23825,69.18785,37.20226,13.43619,41.64439,87.88052,25.96528,51.70542,42.52065,95.87852,62.87647,82.24160,67.56619,69.75502,57.02914,99.65566,9.24750,16.27116,79.19588,65.33828,101.30015,32.50078,20.80831,103.06301,1.93681,99.68051,54.68004,87.19817,24.36726,45.67609,69.91838,56.25507,103.30097,29.46152,77.58078,28.10525,46.76736,17.80163,41.55119,89.39201,80.04899,47.16039,23.01089,66.52707,42.57324,93.26232,42.59724,11.68559,89.39822,44.62013,97.35972,64.89164,61.25117,30.99440,57.82514,90.28939,33.54102,38.21833,93.41031,54.13240,71.90552,36.28361,85.19599,56.15890,76.63089,29.70658,42.06400,0.00000,10.54185,55.19041,44.71983,54.07090,66.24992
56.78548,21.90254,28.81528,79.04135,7.74895,66.64742,32.74280,58.17502,31.92658,74.61915,67.51169,36.77508,10.18946,25.31057,69.01105,87.66064,69.30264,85.91569,75.14363,38.76837,73.29117,89.39084,54.04269,86.43469,28.04516,86.77639,40.07360,46.75632,25.03830,14.09311,60.04630,62.46872,11.16806,28.38143,44.52890,83.80822,6.81308,86.49178,8.16854,27.71969,31.67574,57.57142,32.93749,17.55215,59.56254,28.70898,59.38447,20.91868,67.74146,14.82570,32.73722,11.67479,81.27643,29.01917,32.15223,66.80487,34.31619,39.59182,75.68462,48.85415,32.16287,46.14311,63.83497,26.21386,82.40282,84.42270,42.59777,16.94190,26.06933,89.92927,29.69958,73.25630,18.77041,73.94637,69.39239,12.64024,45.14173,10.75456,81.93309,61.78670,27.05411,10.70073,31.58152,78.07578,15.43219,41.38618,31.98533,86.82955,55.45932,72.86394,57.14307,60.82231,47.23923,90.52133,12.01897,9.66081,71.00057,54.88899,91.23662,27.21206,11.17956,93.09325,10.20162,89.76395,45.47904,77.88463,14.84743,36.18855,59.53533,45.72092,93.40622,20.28449,67.66315,20.08901,37.42948,10.74599,31.12159,81.98825,72.41596,37.77503,13.88022,58.76162,33.84429,85.76145,32.14519,12.24030,79.13914,36.93576,89.60115,55.53961,51.18457,22.32132,50.08196,81.24485,23.15730,30.88602,84.15618,47.02035,63.76333,25.75336,74.88989,47.03792,68.84302,22.32151,31.52563,10.54185,0.00000,46.48371,34.71500,43.63508,56.78548
13.32938,29.69854,51.96201,32.90929,53.41702,21.76201,33.41985,11.73084,32.47666,31.81010,34.21931,37.46663,52.43938,54.02382,36.89550,41.47266,37.03182,41.22928,28.71677,34.67143,35.21503,43.17265,28.83046,42.80567,22.66838,41.60830,39.18332,10.12701,47.02806,46.02415,17.60696,30.36714,54.74926,41.15916,40.76504,42.58082,53.03396,43.51761,43.61958,21.29074,62.48128,12.83555,52.92501,30.06668,31.94849,48.75147,22.14726,56.29432,22.67532,31.77114,23.97082,53.28283,35.08597,21.86608,39.90966,21.30555,31.72416,13.59533,38.75294,32.62700,20.08720,34.02478,20.17687,21.81750,36.42428,38.21561,5.18128,31.46881,20.49941,43.47018,60.69208,33.33470,27.72501,36.55026,22.92578,54.68186,28.54137,52.39408,36.50768,18.41292,22.78965,42.83179,39.92935,35.24090,34.93885,38.12881,27.62192,40.75888,13.37558,27.85341,27.48983,14.64364,11.28021,44.60247,48.88284,50.69722,24.80389,27.08539,49.91328,60.31385,44.16467,50.87668,55.74733,47.25241,4.54010,32.53798,43.93758,11.97584,27.83489,28.04043,50.61500,45.29076,26.62969,27.11376,48.12019,37.41414,34.27554,37.13910,27.34888,47.87929,45.50802,14.32568,50.79095,40.57254,24.19672,46.17800,41.05565,57.51106,43.83535,11.46173,16.67935,47.77435,8.27315,35.18125,36.16035,55.99813,38.55889,11.67101,17.80648,31.89877,38.10948,3.83878,23.52930,25.91063,28.05746,55.19041,46.48371,0.00000,41.13597,35.94790,13.32938
