262.56696,258.84509,263.00695,262.78705,262.54538,262.37869,272.44409,268.85899,275.90901,276.70635,277.73146,278.57408,274.47749,270.01230,250.24129,249.29667,247.47238,246.59319,258.13181,251.00579,243.90220,245.88250,240.88784,231.77727,231.95922,232.40337,232.66543,247.68459,240.24889,232.81732,237.96090,236.65722,235.40607,234.20827,228.54926,228.32354,224.11719,224.59773,225.13971,225.74270,244.42615,245.35131,200.03906,197.96622,195.90336,166.25000,163.75000,161.25000,165.28857,164.34054,163.42525,162.54326,161.69512,160.88136,160.10251,159.35907,158.65154,157.98042,158.75000,156.25000,159.72633,160.48754,161.28391,162.11493,162.98006,163.87877,164.81050,165.77470,166.77080,167.79824,193.85078,191.80882,136.57787,134.85090,132.72681,131.05640,125.24039,122.36281,99.46144,99.90034,100.53373,101.10715,101.98422,98.42907,87.86086,80.91759,82.64429,77.69381,114.03467,108.77514,147.34234,144.62370,117.04867,115.01528,111.82611,109.78139,111.00570,109.03160,103.79141,70.03626,68.06764,66.25295,64.60517,69.28485,69.89110,66.62922,67.39865,71.35135,72.20035,74.08293,93.80207,96.75396,99.75948,102.81392,2.50000,111.27809,111.25000,111.27809,111.36230,111.50252,70.89825,68.43108,65.96637,63.50443,61.04558,58.59021,56.13878,53.69183,51.25000,48.81406,0.00000,2.50000,5.00000,7.50000,42.75658,45.17328,47.59858,50.03124,52.47023,54.91471,57.36397,59.81743,62.27459,64.73504,262.56696
265.04864,261.32624,265.49629,265.27845,265.03906,264.87394,274.83660,271.24856,278.28296,279.07352,280.08997,280.92551,276.71694,272.24257,252.55337,251.61742,249.81008,248.93916,260.51182,253.37873,246.26745,248.37991,243.38514,234.27164,234.45165,234.89110,235.15038,250.16401,242.72702,235.29403,240.30011,239.00919,237.77041,236.58458,231.03791,230.81462,226.59935,227.07464,227.61072,228.20718,246.75472,247.67118,202.12156,200.03906,197.96622,168.75000,166.25000,163.75000,167.59792,166.66302,165.76056,164.89106,164.05506,163.25306,162.48558,161.75309,161.05608,160.39502,161.25000,158.75000,162.11493,162.86497,163.64978,164.46884,165.32166,166.20770,167.12645,168.07736,169.05990,170.07351,195.90336,193.85078,138.38494,136.68080,134.58559,132.93854,127.18404,124.27603,101.92867,102.35699,102.97527,103.53517,104.36190,100.79760,90.19510,83.22128,85.12170,80.16828,115.84270,110.49958,148.74606,145.96794,118.50798,116.50007,113.26993,111.25176,112.54339,110.59675,105.41955,72.14623,70.23676,68.47958,66.88668,71.72266,72.30848,69.02502,69.76803,73.72086,74.54288,76.34727,95.38778,98.29206,101.25193,104.26266,5.00000,111.36230,111.27809,111.25000,111.27809,111.36230,70.54476,68.06477,65.58630,63.10953,60.63466,58.16195,55.69167,53.22417,50.75985,48.29920,2.50000,0.00000,2.50000,5.00000,42.16782,44.61642,47.07043,49.52903,51.99159,54.45755,56.92649,59.39802,61.87184,64.34769,265.04864
267.53066,263.80775,267.98583,267.77002,267.53285,267.36927,277.23101,273.64010,280.65910,281.44299,282.45091,283.27948,278.96082,274.47749,254.86899,253.94158,252.15090,251.28809,262.89405,255.75409,248.63534,250.87737,245.88250,236.76614,236.94425,237.37908,237.63565,252.64383,245.20559,237.77123,242.64252,241.36412,240.13749,238.96342,233.52680,233.30589,229.08190,229.55204,230.08236,230.67242,249.08661,249.99453,204.21343,202.12156,200.03906,171.25000,168.75000,166.25000,169.91266,168.99057,168.10060,167.24327,166.41909,165.62854,164.87211,164.15027,163.46349,162.81220,163.75000,161.25000,164.50684,165.24603,166.01958,166.82701,167.66783,168.54154,169.44763,170.38559,171.35489,172.35501,197.96622,195.90336,140.21329,138.53164,136.46485,134.84076,129.14684,126.20977,104.39745,104.81569,105.41955,105.96653,106.74517,103.17234,92.53800,85.53599,87.60039,82.64429,117.67606,112.25320,150.17828,147.34234,120.00163,118.01913,114.75007,112.75838,114.11514,112.19577,107.08131,74.28040,72.42723,70.72449,69.18329,74.16462,74.73129,71.42796,72.14623,76.09872,76.89532,78.62589,97.01200,99.86905,102.78353,105.75066,7.50000,111.50252,111.36230,111.27809,111.25000,111.27809,70.27846,67.78873,65.29979,62.81172,60.32464,57.83868,55.35397,52.87071,50.38911,47.90942,5.00000,2.50000,0.00000,2.50000,41.72080,44.19417,46.67039,49.14901,51.62969,54.11215,56.59616,59.08151,61.56805,64.05564,267.53066
270.01302,266.28961,270.47556,270.26174,270.02676,269.86469,279.62726,276.03357,283.03738,283.81470,284.81422,285.63594,281.20902,276.71694,257.18807,256.26905,254.49475,253.63991,265.27845,258.13181,251.00579,253.37488,248.37991,239.26074,239.43700,239.86731,240.12123,255.12405,247.68459,240.24889,244.98804,243.72195,242.50725,241.34470,236.01592,235.79735,231.56482,232.02993,232.55460,233.13840,251.42174,252.32125,206.31438,204.21343,202.12156,173.75000,171.25000,168.75000,172.23258,171.32298,170.44519,169.59971,168.78703,168.00763,167.26196,166.55048,165.87363,165.23184,166.25000,163.75000,166.90192,167.63055,168.39314,169.18924,170.01838,170.88007,171.77383,172.69916,173.65555,174.64249,200.03906,197.96622,142.06210,140.40260,138.36376,136.76223,131.12792,128.16310,106.86769,107.27629,107.86638,108.40102,109.13366,105.55286,94.88892,87.86086,90.08026,85.12170,119.53360,114.03467,151.63819,148.74606,121.52835,119.57117,116.26512,114.29984,115.71956,113.82724,108.77514,76.43676,74.63714,72.98598,71.49355,76.61032,77.15903,73.83734,74.53240,78.48417,79.25680,80.91759,98.67283,101.48314,104.35254,107.27629,10.00000,111.69853,111.50252,111.36230,111.27809,111.25000,70.10037,67.60409,65.10808,62.61240,60.11707,57.62215,55.12769,52.63376,50.14043,47.64780,7.50000,5.00000,2.50000,0.00000,41.42010,43.91042,46.40178,48.89402,51.38701,53.88066,56.37486,58.86956,61.36469,63.86020,270.01302
272.03659,268.28885,273.64581,273.81135,274.05021,274.26678,297.43303,294.00919,301.68408,302.75428,304.11565,305.22341,304.62900,300.42483,278.46187,277.24157,274.85294,273.68507,283.78717,277.01675,270.28486,262.18508,257.28829,243.85014,243.60011,243.17641,243.00286,257.04602,249.55116,242.05662,237.69482,237.04315,236.44916,235.91329,239.53487,239.75003,243.47501,244.55077,245.67907,246.85918,272.14785,273.35660,234.01389,232.12335,230.24444,182.23011,179.79589,177.36350,165.28857,164.96685,164.68246,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,174.93302,172.50453,186.25419,187.45833,188.68790,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,228.37743,226.52263,174.71964,172.77718,170.36954,168.46040,161.99199,159.51342,112.19577,111.66531,111.07782,110.66913,108.53067,104.79519,93.59571,86.13670,106.90424,102.57810,152.38982,147.92576,188.37815,185.95719,157.91241,155.75045,152.79812,150.62500,151.45776,149.32792,143.71467,105.83190,103.04921,100.32954,97.67812,82.81427,82.07514,78.12500,77.46219,80.80890,80.28514,78.68549,76.91564,78.54388,80.31432,82.21779,43.48132,153.11862,152.91440,152.75082,152.62802,152.54610,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,88.75000,42.75658,42.16782,41.72080,41.42010,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,22.50000,272.03659
272.13422,268.38784,273.81135,273.99960,274.26678,274.50595,298.45566,295.04369,302.75428,303.84129,305.22341,306.34756,305.98011,301.79476,279.69920,278.46187,276.03852,274.85294,284.85879,278.11447,271.40980,262.69710,257.81004,244.12551,243.85014,243.37551,243.17641,257.14934,249.65758,242.16633,237.25398,236.64072,236.08543,235.58853,239.75003,239.99105,244.18631,245.29717,246.46009,247.67434,273.35660,274.58278,235.65069,233.77339,231.90785,182.81223,180.38587,177.96155,164.96685,164.68246,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,175.53935,173.11936,187.45833,188.68790,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,230.05434,228.21317,176.67612,174.71964,172.29381,170.36954,163.86208,161.41222,112.77917,112.19577,111.54105,111.07782,108.77514,105.04835,93.87908,86.44453,108.15390,103.87981,154.37627,149.97135,190.55532,188.16237,160.08421,157.91241,154.98110,152.79812,153.59876,151.45776,145.81934,107.71962,104.89764,102.13540,99.43787,83.62164,82.81427,78.86153,78.12500,81.40610,80.80890,79.02235,75.91371,77.44201,79.11868,80.93448,45.85984,155.60868,155.40773,155.24678,155.12596,155.04536,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,45.17328,44.61642,44.19417,43.91042,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,272.13422
272.25476,268.51007,273.99960,274.21051,274.50595,274.76766,299.49567,296.09569,303.84129,304.94492,306.34756,307.48793,307.34562,303.17912,280.95332,279.69920,277.24157,276.03852,285.94826,279.23025,272.55303,263.23187,258.35492,244.42615,244.12551,243.60011,243.37551,257.27691,249.78897,242.30179,236.83872,236.26405,235.74765,235.28988,239.99105,240.25784,244.92107,246.06671,247.26393,248.51198,274.58278,275.82617,237.30255,235.43842,233.58617,183.42659,181.00846,178.59259,164.68246,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,176.17906,173.76798,188.68790,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,231.74609,229.91846,178.64617,176.67612,174.23269,172.29381,165.74877,163.32722,113.41468,112.77917,112.05816,111.54105,109.07638,105.36025,94.22795,86.82328,109.44641,105.22483,156.37745,152.03053,192.74031,190.37484,162.26546,160.08421,157.17352,154.98110,155.75045,153.59876,147.93632,109.63184,106.77261,103.97002,101.22878,84.49528,83.62164,79.66973,78.86153,82.07514,81.40610,79.43649,74.98177,76.40609,77.98487,79.70894,48.25065,158.09906,157.90127,157.74287,157.62396,157.54464,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,47.59858,47.07043,46.67039,46.40178,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,272.25476
272.39820,268.65551,274.21051,274.44404,274.76766,275.05184,300.55288,297.16499,304.94492,306.06500,307.48793,308.64434,308.72533,304.57770,282.22401,280.95332,278.46187,277.24157,287.05536,280.36388,273.71432,263.78924,258.92280,244.75195,244.42615,243.85014,243.60011,257.42869,249.94531,242.46295,236.44916,235.91329,235.43593,235.01745,240.25784,240.55031,245.67907,246.85918,248.09036,249.37187,275.82617,277.08654,238.96914,237.11811,235.27909,184.07285,181.66332,179.25628,164.43559,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,176.85181,174.45003,189.94243,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,233.45235,231.63819,180.62933,178.64617,176.18572,174.23269,167.65152,165.25785,114.10145,113.41468,112.62840,112.05816,109.43391,105.73035,94.64159,87.27202,110.78026,106.61152,158.39281,154.10275,194.93288,192.59434,164.45578,162.26546,159.37500,157.17352,157.91241,155.75045,150.06509,111.56731,108.67275,105.83190,103.04921,85.43318,84.49528,80.54744,79.66973,82.81427,82.07514,79.92672,74.12247,75.43882,76.91564,78.54388,50.65200,160.58973,160.39502,160.23908,160.12202,160.04394,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,50.03124,49.52903,49.14901,48.89402,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,272.39820
272.56450,268.82412,274.44404,274.70012,275.05184,275.35843,301.62710,298.25141,306.06500,307.20133,308.64434,309.81660,310.11905,305.99032,283.51105,282.22401,279.69920,278.46187,288.17990,281.51515,274.89345,264.36909,259.51352,245.10282,244.75195,244.12551,243.85014,257.60465,250.12653,242.64976,236.08543,235.58853,235.15038,234.77133,240.55031,240.86838,246.46009,247.67434,248.93916,250.25378,277.08654,278.36366,240.65016,238.81216,236.98629,184.75068,182.35011,179.95225,164.22641,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,177.55721,175.16510,191.22140,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,235.17281,233.37202,182.62517,180.62933,178.15241,176.18572,169.56977,167.20356,114.83854,114.10145,113.25097,112.62840,109.84720,106.15805,95.11917,87.78970,112.15398,108.03826,160.42181,156.18749,197.13277,194.82063,166.65482,164.45578,161.58517,159.37500,160.08421,157.91241,152.20515,113.52485,110.59675,107.71962,104.89764,86.43323,85.43318,81.49243,80.54744,83.62164,82.81427,80.49165,73.33836,74.54288,75.91371,77.44201,53.06246,163.08069,162.88896,162.73541,162.62015,162.54326,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,52.47023,51.99159,51.62969,51.38701,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,272.56450
272.75361,269.01586,274.70012,274.97869,275.35843,275.68735,302.71815,299.35477,307.20133,308.35374,309.81660,311.00455,311.52661,307.41678,284.81422,283.51105,280.95332,279.69920,289.32167,282.68385,276.09017,264.97125,260.12692,245.47865,245.10282,244.42615,244.12551,257.80473,250.33259,242.86217,235.74765,235.28988,234.89110,234.55160,240.86838,241.21195,247.26393,248.51198,249.81008,251.15748,278.36366,279.65730,242.34531,240.52027,238.70746,185.45973,183.06846,180.68014,164.05506,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,178.29488,175.91280,192.52435,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,236.90715,235.11965,184.63329,182.62517,180.13233,178.15241,171.50301,169.16384,115.62500,114.83854,113.92500,113.25097,110.31560,106.64266,95.65972,88.37509,113.56613,109.50350,162.46394,158.28426,199.33973,197.05349,168.86223,166.65482,163.80366,161.58517,162.26546,160.08421,154.35602,115.50331,112.54339,109.63184,106.77261,87.49330,86.43323,82.50237,81.49243,84.49528,83.62164,81.12972,72.63188,73.72086,74.98177,76.40609,55.48085,165.57193,165.38308,165.23184,165.11833,165.04261,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,54.91471,54.45755,54.11215,53.88066,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,272.75361
272.96549,269.23067,274.97869,275.27969,275.68735,276.03852,303.82587,300.47488,308.35374,309.52206,311.00455,312.20799,312.94780,308.85689,286.13330,284.81422,282.22401,280.95332,290.48047,283.86974,277.30427,265.59559,260.76285,245.87932,245.47865,244.75195,244.42615,258.02889,250.56343,243.10010,235.43593,235.01745,234.65816,234.35833,241.21195,241.58089,248.09036,249.37187,250.70292,252.08273,279.65730,280.96722,244.05430,242.24213,240.44230,186.19966,183.81801,181.43956,163.92167,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,179.06441,176.69271,193.85078,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,206.76829,238.65509,236.88077,186.65330,184.63329,182.12504,180.13233,173.45073,171.13819,116.45982,115.62500,114.64960,113.92500,110.83842,107.18340,96.26217,89.02686,115.01528,111.00570,164.51871,160.39258,201.55354,199.29269,171.07770,168.86223,166.03016,163.80366,164.45578,162.26546,156.51727,117.50166,114.51153,111.56731,108.67275,88.61125,87.49330,83.57491,82.50237,85.43318,84.49528,81.83921,72.00532,72.97527,74.12247,75.43882,57.90617,168.06342,167.87737,167.72839,167.61656,167.54197,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,57.36397,56.92649,56.59616,56.37486,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,272.96549
273.20008,269.46852,275.27969,275.60303,276.03852,276.41186,304.95005,301.61156,309.52206,310.70610,312.20799,313.42675,314.38246,310.31045,287.46807,286.13330,283.51105,282.22401,291.65610,285.07263,278.53551,266.24193,261.42115,246.30472,245.87932,245.10282,244.75195,258.27704,250.81897,243.36348,235.15038,234.77133,234.45165,234.19159,241.58089,241.97511,248.93916,250.25378,251.61742,253.02930,280.96722,282.29320,245.77683,243.97746,242.19052,186.97008,184.59838,182.23011,163.82632,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,164.68246,179.86540,177.50440,195.20022,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,206.76829,208.30416,240.41631,238.65509,188.68480,186.65330,184.13013,182.12504,175.41246,173.12613,117.34198,116.45982,115.42381,114.64960,111.41491,107.77943,96.92539,89.74356,116.50007,112.54339,166.58566,162.51202,203.77396,201.53803,173.30090,171.07770,168.26435,166.03016,166.65482,164.45578,158.68847,119.51889,116.50007,113.52485,110.59675,89.78490,88.61125,84.70768,83.57491,86.43323,85.43318,82.61829,71.46076,72.30848,73.33836,74.54288,60.33759,170.55516,170.37184,170.22503,170.11485,170.04136,128.75000,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,59.81743,59.39802,59.08151,58.86956,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,273.20008
273.45732,269.72932,275.60303,275.94865,276.41186,276.80727,306.09052,302.76461,310.70610,311.90568,313.42675,314.66066,315.83038,311.77729,288.81831,287.46807,284.81422,283.51105,292.84835,286.29230,279.78368,266.91013,262.10163,246.75472,246.30472,245.47865,245.10282,258.54914,251.09915,243.65222,234.89110,234.55160,234.27164,234.05144,241.97511,242.39447,249.81008,251.15748,252.55337,253.99695,282.29320,283.63503,247.51263,245.72597,243.95184,187.77064,185.40918,183.05139,163.76908,163.75000,163.76908,163.82632,163.92167,164.05506,164.22641,164.43559,164.68246,164.96685,180.69743,178.34745,196.57219,197.96622,199.38186,200.81864,202.27611,203.75383,205.25137,206.76829,208.30416,209.85858,242.19052,240.44230,190.72743,188.68480,186.14720,184.13013,177.38773,175.12719,118.27041,117.34198,116.24664,115.42381,112.04422,108.42984,97.64812,90.52365,118.01913,114.11514,168.66433,164.64213,206.00080,203.78930,175.53156,173.30090,170.50591,168.26435,168.86223,166.65482,160.86922,121.55406,118.50798,115.50331,112.54339,91.01210,89.78490,85.89829,84.70768,87.49330,86.43323,83.46500,71.00011,71.72266,72.63188,73.72086,62.77440,173.04714,172.86646,172.72178,172.61319,172.54076,131.25000,128.75000,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,62.27459,61.87184,61.56805,61.36469,20.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,273.45732
