351.25000,347.50000,345.00000,342.50000,339.37500,336.87500,303.75000,300.00000,312.50000,315.00000,318.12500,320.62500,331.87500,326.87500,290.62500,288.12500,283.12500,280.62500,288.75000,281.25000,273.75000,293.12500,288.12500,305.62500,308.12500,313.12500,315.62500,336.25000,328.75000,321.25000,365.62500,361.87500,358.12500,354.37500,308.12500,305.62500,254.37500,250.62500,246.87500,243.12500,280.62500,283.12500,241.25000,238.75000,236.25000,225.00000,222.50000,220.00000,275.00000,272.50000,270.00000,267.50000,265.00000,262.50000,260.00000,257.50000,255.00000,252.50000,217.50000,215.00000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,178.75000,181.25000,183.75000,186.25000,233.75000,231.25000,156.87500,154.37500,151.25000,148.75000,140.00000,136.25000,173.12500,175.62500,178.75000,181.25000,187.50000,183.75000,172.50000,165.00000,129.37500,124.37500,125.00000,117.50000,168.12500,163.12500,126.87500,124.37500,119.37500,116.87500,119.37500,116.87500,110.00000,79.37500,83.12500,86.87500,90.62500,141.87500,144.37500,141.87500,144.37500,149.37500,151.87500,157.50000,190.62500,194.37500,198.12500,201.87500,61.25000,77.50000,75.00000,72.50000,70.00000,67.50000,22.50000,20.00000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,58.75000,56.25000,53.75000,51.25000,88.75000,91.25000,93.75000,96.25000,98.75000,101.25000,103.75000,106.25000,108.75000,111.25000,351.25000
292.50000,288.75000,286.25000,283.75000,280.62500,278.12500,340.00000,336.25000,348.75000,351.25000,354.37500,356.87500,368.12500,363.12500,326.87500,324.37500,319.37500,316.87500,325.00000,317.50000,310.00000,256.87500,251.87500,246.87500,249.37500,254.37500,256.87500,277.50000,270.00000,262.50000,306.87500,303.12500,299.37500,295.62500,249.37500,246.87500,249.37500,253.12500,256.87500,260.62500,316.87500,319.37500,277.50000,275.00000,272.50000,166.25000,163.75000,161.25000,216.25000,213.75000,211.25000,208.75000,206.25000,203.75000,201.25000,198.75000,196.25000,193.75000,158.75000,156.25000,200.00000,202.50000,205.00000,207.50000,210.00000,212.50000,215.00000,217.50000,220.00000,222.50000,270.00000,267.50000,193.12500,190.62500,187.50000,185.00000,176.25000,172.50000,114.37500,116.87500,120.00000,122.50000,128.75000,125.00000,113.75000,106.25000,93.12500,88.12500,161.25000,153.75000,204.37500,199.37500,163.12500,160.62500,155.62500,153.12500,155.62500,153.12500,146.25000,96.87500,93.12500,89.37500,85.62500,83.12500,85.62500,83.12500,85.62500,90.62500,93.12500,98.75000,131.87500,135.62500,139.37500,143.12500,2.50000,113.75000,111.25000,113.75000,116.25000,118.75000,81.25000,78.75000,76.25000,73.75000,71.25000,68.75000,66.25000,63.75000,61.25000,58.75000,0.00000,2.50000,5.00000,7.50000,52.50000,55.00000,57.50000,60.00000,62.50000,65.00000,67.50000,70.00000,72.50000,75.00000,292.50000
295.00000,291.25000,288.75000,286.25000,283.12500,280.62500,342.50000,338.75000,351.25000,353.75000,356.87500,359.37500,370.62500,365.62500,329.37500,326.87500,321.87500,319.37500,327.50000,320.00000,312.50000,259.37500,254.37500,249.37500,251.87500,256.87500,259.37500,280.00000,272.50000,265.00000,309.37500,305.62500,301.87500,298.12500,251.87500,249.37500,251.87500,255.62500,259.37500,263.12500,319.37500,321.87500,280.00000,277.50000,275.00000,168.75000,166.25000,163.75000,218.75000,216.25000,213.75000,211.25000,208.75000,206.25000,203.75000,201.25000,198.75000,196.25000,161.25000,158.75000,202.50000,205.00000,207.50000,210.00000,212.50000,215.00000,217.50000,220.00000,222.50000,225.00000,272.50000,270.00000,195.62500,193.12500,190.00000,187.50000,178.75000,175.00000,116.87500,119.37500,122.50000,125.00000,131.25000,127.50000,116.25000,108.75000,95.62500,90.62500,163.75000,156.25000,206.87500,201.87500,165.62500,163.12500,158.12500,155.62500,158.12500,155.62500,148.75000,99.37500,95.62500,91.87500,88.12500,85.62500,88.12500,85.62500,88.12500,93.12500,95.62500,101.25000,134.37500,138.12500,141.87500,145.62500,5.00000,116.25000,113.75000,111.25000,113.75000,116.25000,78.75000,76.25000,73.75000,71.25000,68.75000,66.25000,63.75000,61.25000,58.75000,56.25000,2.50000,0.00000,2.50000,5.00000,50.00000,52.50000,55.00000,57.50000,60.00000,62.50000,65.00000,67.50000,70.00000,72.50000,295.00000
297.50000,293.75000,291.25000,288.75000,285.62500,283.12500,345.00000,341.25000,353.75000,356.25000,359.37500,361.87500,373.12500,368.12500,331.87500,329.37500,324.37500,321.87500,330.00000,322.50000,315.00000,261.87500,256.87500,251.87500,254.37500,259.37500,261.87500,282.50000,275.00000,267.50000,311.87500,308.12500,304.37500,300.62500,254.37500,251.87500,254.37500,258.12500,261.87500,265.62500,321.87500,324.37500,282.50000,280.00000,277.50000,171.25000,168.75000,166.25000,221.25000,218.75000,216.25000,213.75000,211.25000,208.75000,206.25000,203.75000,201.25000,198.75000,163.75000,161.25000,205.00000,207.50000,210.00000,212.50000,215.00000,217.50000,220.00000,222.50000,225.00000,227.50000,275.00000,272.50000,198.12500,195.62500,192.50000,190.00000,181.25000,177.50000,119.37500,121.87500,125.00000,127.50000,133.75000,130.00000,118.75000,111.25000,98.12500,93.12500,166.25000,158.75000,209.37500,204.37500,168.12500,165.62500,160.62500,158.12500,160.62500,158.12500,151.25000,101.87500,98.12500,94.37500,90.62500,88.12500,90.62500,88.12500,90.62500,95.62500,98.12500,103.75000,136.87500,140.62500,144.37500,148.12500,7.50000,118.75000,116.25000,113.75000,111.25000,113.75000,76.25000,73.75000,71.25000,68.75000,66.25000,63.75000,61.25000,58.75000,56.25000,53.75000,5.00000,2.50000,0.00000,2.50000,47.50000,50.00000,52.50000,55.00000,57.50000,60.00000,62.50000,65.00000,67.50000,70.00000,297.50000
300.00000,296.25000,293.75000,291.25000,288.12500,285.62500,347.50000,343.75000,356.25000,358.75000,361.87500,364.37500,375.62500,370.62500,334.37500,331.87500,326.87500,324.37500,332.50000,325.00000,317.50000,264.37500,259.37500,254.37500,256.87500,261.87500,264.37500,285.00000,277.50000,270.00000,314.37500,310.62500,306.87500,303.12500,256.87500,254.37500,256.87500,260.62500,264.37500,268.12500,324.37500,326.87500,285.00000,282.50000,280.00000,173.75000,171.25000,168.75000,223.75000,221.25000,218.75000,216.25000,213.75000,211.25000,208.75000,206.25000,203.75000,201.25000,166.25000,163.75000,207.50000,210.00000,212.50000,215.00000,217.50000,220.00000,222.50000,225.00000,227.50000,230.00000,277.50000,275.00000,200.62500,198.12500,195.00000,192.50000,183.75000,180.00000,121.87500,124.37500,127.50000,130.00000,136.25000,132.50000,121.25000,113.75000,100.62500,95.62500,168.75000,161.25000,211.87500,206.87500,170.62500,168.12500,163.12500,160.62500,163.12500,160.62500,153.75000,104.37500,100.62500,96.87500,93.12500,90.62500,93.12500,90.62500,93.12500,98.12500,100.62500,106.25000,139.37500,143.12500,146.87500,150.62500,10.00000,121.25000,118.75000,116.25000,113.75000,111.25000,73.75000,71.25000,68.75000,66.25000,63.75000,61.25000,58.75000,56.25000,53.75000,51.25000,7.50000,5.00000,2.50000,0.00000,45.00000,47.50000,50.00000,52.50000,55.00000,57.50000,60.00000,62.50000,65.00000,67.50000,300.00000
281.25000,277.50000,290.00000,292.50000,295.62500,298.12500,392.50000,388.75000,401.25000,403.75000,406.87500,409.37500,420.62500,415.62500,379.37500,376.87500,371.87500,369.37500,377.50000,370.00000,362.50000,309.37500,304.37500,268.12500,265.62500,260.62500,258.12500,266.25000,258.75000,251.25000,276.87500,273.12500,269.37500,265.62500,258.12500,260.62500,301.87500,305.62500,309.37500,313.12500,369.37500,371.87500,330.00000,327.50000,325.00000,218.75000,216.25000,213.75000,186.25000,183.75000,181.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,211.25000,208.75000,252.50000,255.00000,257.50000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,322.50000,320.00000,245.62500,243.12500,240.00000,237.50000,228.75000,225.00000,134.37500,131.87500,128.75000,126.25000,117.50000,113.75000,102.50000,95.00000,145.62500,140.62500,213.75000,206.25000,256.87500,251.87500,215.62500,213.12500,208.12500,205.62500,208.12500,205.62500,198.75000,149.37500,145.62500,141.87500,138.12500,104.37500,101.87500,96.87500,94.37500,96.87500,94.37500,87.50000,101.87500,105.62500,109.37500,113.12500,55.00000,166.25000,163.75000,161.25000,158.75000,156.25000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,88.75000,52.50000,50.00000,47.50000,45.00000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,22.50000,281.25000
283.75000,280.00000,292.50000,295.00000,298.12500,300.62500,395.00000,391.25000,403.75000,406.25000,409.37500,411.87500,423.12500,418.12500,381.87500,379.37500,374.37500,371.87500,380.00000,372.50000,365.00000,311.87500,306.87500,270.62500,268.12500,263.12500,260.62500,268.75000,261.25000,253.75000,274.37500,270.62500,266.87500,263.12500,260.62500,263.12500,304.37500,308.12500,311.87500,315.62500,371.87500,374.37500,332.50000,330.00000,327.50000,221.25000,218.75000,216.25000,183.75000,181.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,213.75000,211.25000,255.00000,257.50000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,325.00000,322.50000,248.12500,245.62500,242.50000,240.00000,231.25000,227.50000,136.87500,134.37500,131.25000,128.75000,120.00000,116.25000,105.00000,97.50000,148.12500,143.12500,216.25000,208.75000,259.37500,254.37500,218.12500,215.62500,210.62500,208.12500,210.62500,208.12500,201.25000,151.87500,148.12500,144.37500,140.62500,106.87500,104.37500,99.37500,96.87500,99.37500,96.87500,90.00000,99.37500,103.12500,106.87500,110.62500,57.50000,168.75000,166.25000,163.75000,161.25000,158.75000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,91.25000,55.00000,52.50000,50.00000,47.50000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,20.00000,283.75000
286.25000,282.50000,295.00000,297.50000,300.62500,303.12500,397.50000,393.75000,406.25000,408.75000,411.87500,414.37500,425.62500,420.62500,384.37500,381.87500,376.87500,374.37500,382.50000,375.00000,367.50000,314.37500,309.37500,273.12500,270.62500,265.62500,263.12500,271.25000,263.75000,256.25000,271.87500,268.12500,264.37500,260.62500,263.12500,265.62500,306.87500,310.62500,314.37500,318.12500,374.37500,376.87500,335.00000,332.50000,330.00000,223.75000,221.25000,218.75000,181.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,216.25000,213.75000,257.50000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,327.50000,325.00000,250.62500,248.12500,245.00000,242.50000,233.75000,230.00000,139.37500,136.87500,133.75000,131.25000,122.50000,118.75000,107.50000,100.00000,150.62500,145.62500,218.75000,211.25000,261.87500,256.87500,220.62500,218.12500,213.12500,210.62500,213.12500,210.62500,203.75000,154.37500,150.62500,146.87500,143.12500,109.37500,106.87500,101.87500,99.37500,101.87500,99.37500,92.50000,96.87500,100.62500,104.37500,108.12500,60.00000,171.25000,168.75000,166.25000,163.75000,161.25000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,93.75000,57.50000,55.00000,52.50000,50.00000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,17.50000,286.25000
288.75000,285.00000,297.50000,300.00000,303.12500,305.62500,400.00000,396.25000,408.75000,411.25000,414.37500,416.87500,428.12500,423.12500,386.87500,384.37500,379.37500,376.87500,385.00000,377.50000,370.00000,316.87500,311.87500,275.62500,273.12500,268.12500,265.62500,273.75000,266.25000,258.75000,269.37500,265.62500,261.87500,258.12500,265.62500,268.12500,309.37500,313.12500,316.87500,320.62500,376.87500,379.37500,337.50000,335.00000,332.50000,226.25000,223.75000,221.25000,178.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,218.75000,216.25000,260.00000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,282.50000,330.00000,327.50000,253.12500,250.62500,247.50000,245.00000,236.25000,232.50000,141.87500,139.37500,136.25000,133.75000,125.00000,121.25000,110.00000,102.50000,153.12500,148.12500,221.25000,213.75000,264.37500,259.37500,223.12500,220.62500,215.62500,213.12500,215.62500,213.12500,206.25000,156.87500,153.12500,149.37500,145.62500,111.87500,109.37500,104.37500,101.87500,104.37500,101.87500,95.00000,94.37500,98.12500,101.87500,105.62500,62.50000,173.75000,171.25000,168.75000,166.25000,163.75000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,96.25000,60.00000,57.50000,55.00000,52.50000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,15.00000,288.75000
291.25000,287.50000,300.00000,302.50000,305.62500,308.12500,402.50000,398.75000,411.25000,413.75000,416.87500,419.37500,430.62500,425.62500,389.37500,386.87500,381.87500,379.37500,387.50000,380.00000,372.50000,319.37500,314.37500,278.12500,275.62500,270.62500,268.12500,276.25000,268.75000,261.25000,266.87500,263.12500,259.37500,255.62500,268.12500,270.62500,311.87500,315.62500,319.37500,323.12500,379.37500,381.87500,340.00000,337.50000,335.00000,228.75000,226.25000,223.75000,176.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,221.25000,218.75000,262.50000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,282.50000,285.00000,332.50000,330.00000,255.62500,253.12500,250.00000,247.50000,238.75000,235.00000,144.37500,141.87500,138.75000,136.25000,127.50000,123.75000,112.50000,105.00000,155.62500,150.62500,223.75000,216.25000,266.87500,261.87500,225.62500,223.12500,218.12500,215.62500,218.12500,215.62500,208.75000,159.37500,155.62500,151.87500,148.12500,114.37500,111.87500,106.87500,104.37500,106.87500,104.37500,97.50000,91.87500,95.62500,99.37500,103.12500,65.00000,176.25000,173.75000,171.25000,168.75000,166.25000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,98.75000,62.50000,60.00000,57.50000,55.00000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,12.50000,291.25000
293.75000,290.00000,302.50000,305.00000,308.12500,310.62500,405.00000,401.25000,413.75000,416.25000,419.37500,421.87500,433.12500,428.12500,391.87500,389.37500,384.37500,381.87500,390.00000,382.50000,375.00000,321.87500,316.87500,280.62500,278.12500,273.12500,270.62500,278.75000,271.25000,263.75000,264.37500,260.62500,256.87500,253.12500,270.62500,273.12500,314.37500,318.12500,321.87500,325.62500,381.87500,384.37500,342.50000,340.00000,337.50000,231.25000,228.75000,226.25000,173.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,223.75000,221.25000,265.00000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,282.50000,285.00000,287.50000,335.00000,332.50000,258.12500,255.62500,252.50000,250.00000,241.25000,237.50000,146.87500,144.37500,141.25000,138.75000,130.00000,126.25000,115.00000,107.50000,158.12500,153.12500,226.25000,218.75000,269.37500,264.37500,228.12500,225.62500,220.62500,218.12500,220.62500,218.12500,211.25000,161.87500,158.12500,154.37500,150.62500,116.87500,114.37500,109.37500,106.87500,109.37500,106.87500,100.00000,89.37500,93.12500,96.87500,100.62500,67.50000,178.75000,176.25000,173.75000,171.25000,168.75000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,101.25000,65.00000,62.50000,60.00000,57.50000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,10.00000,293.75000
296.25000,292.50000,305.00000,307.50000,310.62500,313.12500,407.50000,403.75000,416.25000,418.75000,421.87500,424.37500,435.62500,430.62500,394.37500,391.87500,386.87500,384.37500,392.50000,385.00000,377.50000,324.37500,319.37500,283.12500,280.62500,275.62500,273.12500,281.25000,273.75000,266.25000,261.87500,258.12500,254.37500,250.62500,273.12500,275.62500,316.87500,320.62500,324.37500,328.12500,384.37500,386.87500,345.00000,342.50000,340.00000,233.75000,231.25000,228.75000,171.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,178.75000,226.25000,223.75000,267.50000,270.00000,272.50000,275.00000,277.50000,280.00000,282.50000,285.00000,287.50000,290.00000,337.50000,335.00000,260.62500,258.12500,255.00000,252.50000,243.75000,240.00000,149.37500,146.87500,143.75000,141.25000,132.50000,128.75000,117.50000,110.00000,160.62500,155.62500,228.75000,221.25000,271.87500,266.87500,230.62500,228.12500,223.12500,220.62500,223.12500,220.62500,213.75000,164.37500,160.62500,156.87500,153.12500,119.37500,116.87500,111.87500,109.37500,111.87500,109.37500,102.50000,86.87500,90.62500,94.37500,98.12500,70.00000,181.25000,178.75000,176.25000,173.75000,171.25000,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,103.75000,67.50000,65.00000,62.50000,60.00000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,7.50000,296.25000
298.75000,295.00000,307.50000,310.00000,313.12500,315.62500,410.00000,406.25000,418.75000,421.25000,424.37500,426.87500,438.12500,433.12500,396.87500,394.37500,389.37500,386.87500,395.00000,387.50000,380.00000,326.87500,321.87500,285.62500,283.12500,278.12500,275.62500,283.75000,276.25000,268.75000,259.37500,255.62500,251.87500,248.12500,275.62500,278.12500,319.37500,323.12500,326.87500,330.62500,386.87500,389.37500,347.50000,345.00000,342.50000,236.25000,233.75000,231.25000,168.75000,166.25000,163.75000,166.25000,168.75000,171.25000,173.75000,176.25000,178.75000,181.25000,228.75000,226.25000,270.00000,272.50000,275.00000,277.50000,280.00000,282.50000,285.00000,287.50000,290.00000,292.50000,340.00000,337.50000,263.12500,260.62500,257.50000,255.00000,246.25000,242.50000,151.87500,149.37500,146.25000,143.75000,135.00000,131.25000,120.00000,112.50000,163.12500,158.12500,231.25000,223.75000,274.37500,269.37500,233.12500,230.62500,225.62500,223.12500,225.62500,223.12500,216.25000,166.87500,163.12500,159.37500,155.62500,121.87500,119.37500,114.37500,111.87500,114.37500,111.87500,105.00000,84.37500,88.12500,91.87500,95.62500,72.50000,183.75000,181.25000,178.75000,176.25000,173.75000,128.75000,126.25000,123.75000,121.25000,118.75000,116.25000,113.75000,111.25000,108.75000,106.25000,70.00000,67.50000,65.00000,62.50000,17.50000,15.00000,12.50000,10.00000,7.50000,5.00000,2.50000,0.00000,2.50000,5.00000,298.75000
