271.58867,231.66992,155.42613,147.37500,293.07260,279.43397,254.05748,241.15665,160.38796,153.30372,143.58757,140.76454,131.75000,140.69809,166.42350,222.05771,263.43705,311.38787,261.33746,219.56278,136.72652,127.50000,120.95312,124.22717,135.34042,143.31537,230.15545,243.63949,269.99693,284.08898,254.08076,210.87337,122.28617,111.87500,83.62500,97.11350,197.34412,242.96946,268.61389,253.66359,225.40425,210.75675,109.48137,98.81248,82.94134,77.95211,68.00000,84.03506,123.42470,191.24739,238.04415,290.68760,236.86511,189.77783,80.63469,63.75000,58.66457,65.14803,84.43285,96.70145,204.40990,219.48138,248.41541,263.66346,233.14594,185.11504,68.94858,48.12500,19.87500,53.22505,179.85154,228.98915,257.96012,242.35350,212.59604,196.99849,79.85093,64.45080,35.62675,21.59933,4.25000,49.55757,178.80052,228.16459,283.13297,228.12500,178.75000,104.39663,49.37500,0.00000,19.53282,34.41316,63.78797,79.31690,196.78264,212.39604,242.17807,257.79531,228.65948,179.43161,51.78833,15.62500,43.87500,66.05230,184.05591,232.30590,262.79564,247.49413,218.43810,203.28928,94.30958,81.68250,61.54178,54.63201,59.50000,77.31844,188.39271,235.75679,289.75404,236.86511,189.77783,121.20966,80.63469,63.75000,73.82179,79.07206,95.58782,106.58000,209.26426,224.00938,252.42493,267.44447,79.37500,93.47877,195.58107,241.53966,271.58867
261.35727,223.56952,158.41342,156.27565,281.53204,268.34806,244.00387,231.74946,159.63506,154.33626,148.32529,147.50000,140.76454,143.13417,162.44538,213.01621,252.38899,298.77050,250.06290,210.25498,138.99151,136.55001,127.50000,128.45385,135.35021,141.36249,219.56278,232.46051,257.89665,271.58846,241.96100,200.55131,123.82372,121.07674,93.22964,96.77035,185.07570,229.29743,254.00414,239.30836,211.64995,197.39713,103.63959,95.27588,85.19509,83.75000,77.95211,82.15391,113.67195,177.87012,223.52199,275.31187,222.11529,176.09914,78.24571,73.82179,63.75000,65.63690,78.27831,88.26758,189.77783,204.56222,233.06328,248.12921,217.58001,170.34308,64.25146,58.78363,33.00876,41.97991,163.25081,212.07340,240.63258,225.06539,195.40123,179.86540,64.24253,49.63296,25.37993,20.00000,21.59933,33.75301,161.33128,210.59933,265.43843,210.39743,161.06763,87.07612,32.46946,19.53282,0.00000,15.62500,45.42500,61.05000,178.75000,194.37500,224.17500,239.80000,210.39279,161.06157,32.43937,19.48276,40.19348,47.83566,164.85377,213.30978,243.75829,228.40423,199.23781,184.02615,75.10769,63.06737,46.45646,43.75000,54.63201,60.47636,168.95534,216.49527,270.64114,217.54788,170.30203,101.83964,64.14254,58.66457,63.75000,65.63690,78.27831,88.26758,189.77783,204.56222,233.06328,248.12921,73.70051,78.13130,176.04833,222.07502,261.35727
248.96075,212.60321,156.05953,158.82321,268.34806,255.43953,231.74946,219.92275,154.33626,150.48020,147.50000,148.32529,143.58757,140.52458,154.69168,201.47631,239.52877,284.98928,237.07653,198.55466,136.30263,139.45838,128.45385,127.50000,130.93621,135.35021,207.04110,219.56278,244.43681,257.89665,228.51467,188.24884,120.79767,124.34755,97.43972,92.86692,171.66774,215.06078,239.30836,224.73799,197.39713,183.36801,95.27588,88.89377,83.75000,85.19509,82.94134,77.51794,102.28552,163.87367,208.89209,260.29157,207.38619,161.94969,73.36318,79.07206,65.63690,63.75000,70.37118,78.27831,175.13945,189.77783,218.07605,233.06328,202.52133,155.67133,58.20666,65.25527,43.50072,31.96996,147.87706,196.59337,225.06539,209.50681,179.86540,164.34648,49.63296,35.88927,20.00000,25.37993,35.62675,19.97577,145.75520,195.00232,249.82522,194.78426,145.46332,71.57699,17.72093,34.41316,15.62500,0.00000,29.80000,45.42500,163.12500,178.75000,208.55000,224.17500,194.77924,145.45661,17.66573,34.38477,49.17571,39.34483,149.64479,197.92648,228.40423,213.08957,184.02615,168.88999,63.06737,52.93489,43.75000,46.45646,61.54178,54.01070,154.15156,201.35548,255.34624,202.48681,155.62641,88.95127,58.08641,65.14803,65.63690,63.75000,70.37118,78.27831,175.13945,189.77783,218.07605,233.06328,78.95885,73.24115,161.89445,207.34305,248.96075
226.42845,193.47161,155.87324,167.65874,244.00387,231.74946,209.62431,198.82607,148.32529,147.50000,150.48020,154.33626,153.30372,140.31766,143.50403,181.17352,216.01486,259.28610,213.29245,177.91878,136.08930,149.44324,135.35021,130.93621,127.50000,128.45385,184.47711,196.06721,219.56278,232.46051,203.73351,166.33931,120.55691,135.45092,111.26158,92.55353,147.31243,188.51931,211.64995,197.39713,170.88056,157.44719,85.19509,83.75000,88.89377,95.27588,98.81248,77.14221,84.41693,138.15107,181.45053,231.86654,179.71483,135.86333,72.96606,95.58782,78.27831,70.37118,63.75000,65.63690,147.78233,162.01903,189.77783,204.56222,174.07837,128.31486,57.70533,84.51562,69.11550,31.04784,118.73822,167.14468,195.40123,179.86540,150.28673,134.81675,25.37993,20.00000,35.88927,49.63296,64.45080,18.46405,116.08496,165.27037,220.05234,165.01302,115.71827,42.27476,15.99754,63.78797,45.42500,29.80000,0.00000,15.62500,133.32500,148.95000,178.75000,194.37500,165.00710,115.70983,15.93638,63.77266,72.82094,38.59930,120.93264,168.71064,199.23781,184.02615,155.24228,140.31970,46.45646,43.75000,52.93489,63.06737,81.68250,53.47005,126.46677,172.72065,226.30089,174.03820,128.26035,67.64775,57.58404,84.43285,78.27831,70.37118,63.75000,65.63690,147.78233,162.01903,189.77783,204.56222,95.49419,72.84336,135.79747,179.66505,226.42845
215.32116,184.57409,158.03723,174.16004,231.74946,219.92275,198.82607,188.70490,147.50000,148.32529,154.33626,159.63506,160.38796,142.71770,139.83545,171.63966,204.34231,246.17857,201.46223,168.20054,138.56260,156.70209,141.36249,135.35021,128.45385,127.50000,173.52101,184.47711,207.04110,219.56278,191.31310,155.90091,123.34207,143.41973,120.83628,96.15328,135.41522,175.02254,197.39713,183.36801,157.44719,144.45537,83.75000,85.19509,95.27588,103.63959,109.48137,81.42615,78.01772,125.38758,167.38475,217.10989,165.50160,122.86241,77.48124,106.58000,88.26758,78.27831,65.63690,63.75000,133.85572,147.78233,175.13945,189.77783,159.36323,114.45973,63.31826,96.77373,83.66133,40.53721,103.61029,151.75870,179.86540,164.34648,134.81675,119.38714,20.00000,25.37993,49.63296,64.24253,79.85093,31.94085,100.55867,149.69187,204.44471,149.40768,100.13514,27.34415,30.58134,79.31690,61.05000,45.42500,15.62500,0.00000,117.70000,133.32500,163.12500,178.75000,149.40115,100.12539,30.54939,79.30459,86.74765,46.57470,106.11800,153.48173,184.02615,168.88999,140.31970,125.56812,43.75000,46.45646,63.06737,75.10769,94.30958,59.48397,112.38403,157.87901,211.15564,159.31935,114.39863,59.47071,63.20774,96.70145,88.26758,78.27831,65.63690,63.75000,133.85572,147.78233,175.13945,189.77783,106.49604,77.36571,122.78958,165.44754,215.32116
158.41342,156.27565,213.97459,250.52735,159.63506,154.33626,148.32529,147.50000,188.70490,198.82607,219.92275,231.74946,241.15665,202.92290,165.57872,140.76454,143.13417,162.44538,138.99151,136.55001,200.02238,238.72114,219.56278,207.04110,184.47711,173.52101,127.50000,128.45385,135.35021,141.36249,123.82372,121.07674,189.79627,230.22044,216.87241,173.36324,93.22964,96.77035,103.63959,95.27588,85.19509,83.75000,144.45537,157.44719,183.36801,197.39713,210.75675,165.64896,118.10641,77.95211,82.15391,113.67195,78.24571,73.82179,163.74585,209.26426,189.77783,175.13945,147.78233,133.85572,63.75000,65.63690,78.27831,88.26758,64.25146,58.78363,157.53908,204.44410,198.57355,149.84200,33.00876,41.97991,64.24253,49.63296,25.37993,20.00000,119.38714,134.81675,164.34648,179.86540,196.99849,147.74836,21.59933,33.75301,87.07612,32.46946,19.53282,92.79042,147.46043,196.78264,178.75000,163.12500,133.32500,117.70000,0.00000,15.62500,45.42500,61.05000,32.43937,19.48276,147.45381,196.77767,199.89345,151.58682,40.19348,47.83566,75.10769,63.06737,46.45646,43.75000,125.56812,140.31970,168.88999,184.02615,203.28928,156.03751,54.63201,60.47636,101.83964,64.14254,58.66457,106.76668,157.49469,204.40990,189.77783,175.13945,147.78233,133.85572,63.75000,65.63690,78.27831,88.26758,209.22151,163.69121,73.70051,78.13130,158.41342
156.05953,158.82321,225.01295,262.96887,154.33626,150.48020,147.50000,148.32529,198.82607,209.62431,231.74946,244.00387,254.05748,214.53067,174.76632,143.58757,140.52458,154.69168,136.30263,139.45838,211.78918,251.74680,232.46051,219.56278,196.06721,184.47711,128.45385,127.50000,130.93621,135.35021,120.79767,124.34755,202.15917,243.70089,231.13267,186.81680,97.43972,92.86692,95.27588,88.89377,83.75000,85.19509,157.44719,170.88056,197.39713,211.64995,225.40425,179.68105,130.67547,82.94134,77.51794,102.28552,73.36318,79.07206,177.92809,224.00938,204.56222,189.77783,162.01903,147.78233,65.63690,63.75000,70.37118,78.27831,58.20666,65.25527,172.23317,219.51324,214.05636,165.22206,43.50072,31.96996,49.63296,35.88927,20.00000,25.37993,134.81675,150.28673,179.86540,195.40123,212.59604,163.32569,35.62675,19.97577,71.57699,17.72093,34.41316,108.33751,163.06527,212.39604,194.37500,178.75000,148.95000,133.32500,15.62500,0.00000,29.80000,45.42500,17.66573,34.38477,163.05928,212.39144,215.28136,166.80607,49.17571,39.34483,63.06737,52.93489,43.75000,46.45646,140.31970,155.24228,184.02615,199.23781,218.43810,170.86078,61.54178,54.01070,88.95127,58.08641,65.14803,120.52418,172.19257,219.48138,204.56222,189.77783,162.01903,147.78233,65.63690,63.75000,70.37118,78.27831,223.96945,177.87781,78.95885,73.24115,156.05953
155.87324,167.65874,247.43932,287.56002,148.32529,147.50000,150.48020,154.33626,219.92275,231.74946,255.43953,268.34806,279.43397,237.94705,194.57815,153.30372,140.31766,143.50403,136.08930,149.44324,235.47833,277.33480,257.89665,244.43681,219.56278,207.04110,135.35021,130.93621,127.50000,128.45385,120.55691,135.45092,226.85616,270.05234,258.76718,213.29769,111.26158,92.55353,85.19509,83.75000,88.89377,95.27588,183.36801,197.39713,224.73799,239.30836,253.66359,207.07649,156.18408,98.81248,77.14221,84.41693,72.96606,95.58782,205.55728,252.42493,233.06328,218.07605,189.77783,175.13945,78.27831,70.37118,63.75000,65.63690,57.70533,84.51562,200.64809,248.44356,243.63552,194.66309,69.11550,31.04784,25.37993,20.00000,35.88927,49.63296,164.34648,179.86540,209.50681,225.06539,242.35350,193.05613,64.45080,18.46405,42.27476,15.99754,63.78797,138.03770,192.83587,242.17807,224.17500,208.55000,178.75000,163.12500,45.42500,29.80000,0.00000,15.62500,15.93638,63.77266,192.83080,242.17404,244.71249,196.00933,72.82094,38.59930,46.45646,43.75000,52.93489,63.06737,168.88999,184.02615,213.08957,228.40423,247.49413,199.47129,81.68250,53.47005,67.64775,57.58404,84.43285,147.79536,200.61324,248.41541,233.06328,218.07605,189.77783,175.13945,78.27831,70.37118,63.75000,65.63690,252.38949,205.51376,95.49419,72.84336,155.87324
158.03723,174.16004,259.79117,300.83046,147.50000,148.32529,154.33626,159.63506,231.74946,244.00387,268.34806,281.53204,293.07260,250.76689,205.92994,160.38796,142.71770,139.83545,138.56260,156.70209,248.42560,291.07181,271.58846,257.89665,232.46051,219.56278,141.36249,135.35021,128.45385,127.50000,123.34207,143.41973,240.26850,284.14163,273.43858,227.51075,120.83628,96.15328,83.75000,85.19509,95.27588,103.63959,197.39713,211.64995,239.30836,254.00414,268.61389,221.68876,170.11747,109.48137,81.42615,78.01772,77.48124,106.58000,220.27036,267.44447,248.12921,233.06328,204.56222,189.77783,88.26758,78.27831,65.63690,63.75000,63.31826,96.77373,215.69629,263.68998,259.16494,210.14032,83.66133,40.53721,20.00000,25.37993,49.63296,64.24253,179.86540,195.40123,225.06539,240.63258,257.96012,208.65260,79.85093,31.94085,27.34415,30.58134,79.31690,153.62581,208.44881,257.79531,239.80000,224.17500,194.37500,178.75000,61.05000,45.42500,15.62500,0.00000,30.54939,79.30459,208.44412,257.79152,260.17764,211.38801,86.74765,46.57470,43.75000,46.45646,63.06737,75.10769,184.02615,199.23781,228.40423,243.75829,262.79564,214.60203,94.30958,59.48397,59.47071,63.20774,96.70145,162.44985,215.66387,263.66346,248.12921,233.06328,204.56222,189.77783,88.26758,78.27831,65.63690,63.75000,267.41102,220.22974,106.49604,77.36571,158.03723
163.00000,170.31409,241.91024,280.37478,158.03723,155.87324,156.05953,158.41342,215.32116,226.42845,248.96075,261.35727,271.58867,231.66992,190.81830,155.42613,147.37500,155.31440,143.12500,151.40230,228.98980,269.30611,249.99525,237.00518,213.21314,201.37826,138.86977,136.17848,135.96495,138.44047,127.50000,136.72652,219.56278,261.33746,248.78018,204.45568,110.85330,99.25000,96.15328,92.55353,92.86692,96.77035,175.02254,188.51931,215.06078,229.29743,242.96946,197.34412,148.17663,97.11350,83.62500,98.32217,79.37500,93.47877,195.58107,241.53966,222.07502,207.34305,179.66505,165.44754,78.13130,73.24115,72.84336,77.36571,63.75000,80.63469,189.77783,236.86511,230.87067,182.24108,60.81234,35.50000,40.53721,31.04784,31.96996,41.97991,151.75870,167.14468,196.59337,212.07340,228.98915,179.85154,53.22505,19.87500,57.79327,15.62500,51.78833,125.01650,179.43161,228.65948,210.39279,194.77924,165.00710,149.40115,32.43937,17.66573,15.93638,30.54939,0.00000,49.37500,178.75000,228.12500,229.86752,180.96857,56.88544,28.25000,46.57470,38.59930,39.34483,47.83566,153.48173,168.71064,197.92648,213.30978,232.30590,184.05591,66.05230,43.87500,71.70077,48.12500,68.94858,132.02296,185.11504,233.14594,217.58001,202.52133,174.07837,159.36323,64.25146,58.20666,57.70533,63.31826,236.86511,189.77783,80.63469,63.75000,163.00000
170.31409,163.00000,208.10308,241.91024,174.16004,167.65874,158.82321,156.27565,184.57409,193.47161,212.60321,223.56952,231.66992,196.10528,163.18457,147.37500,155.42613,178.86225,151.40230,143.12500,192.93174,228.98980,210.17452,198.46946,177.82369,168.09995,136.42609,139.33705,149.33001,156.59412,136.72652,127.50000,181.64289,219.56278,204.45568,163.05966,99.25000,110.85330,120.83628,111.26158,97.43972,93.22964,135.41522,147.31243,171.66774,185.07570,197.34412,154.04880,110.33536,83.62500,97.11350,132.42504,93.47877,79.37500,151.78367,195.58107,176.04833,161.89445,135.79747,122.78958,73.70051,78.95885,95.49419,106.49604,80.63469,63.75000,144.22882,189.77783,182.24108,134.15715,35.50000,60.81234,83.66133,69.11550,43.50072,33.00876,103.61029,118.73822,147.87706,163.25081,179.85154,130.89273,19.87500,53.22505,105.87352,51.78833,15.62500,76.46374,130.31512,179.43161,161.06157,145.45661,115.70983,100.12539,19.48276,34.38477,63.77266,79.30459,49.37500,0.00000,129.37500,178.75000,180.96857,132.42339,28.25000,56.88544,86.74765,72.82094,49.17571,40.19348,106.11800,120.93264,149.64479,164.85377,184.05591,136.61225,43.87500,66.05230,114.06200,68.94858,48.12500,87.45079,138.03589,185.11504,170.34308,155.67133,128.31486,114.45973,58.78363,65.25527,84.51562,96.77373,189.77783,144.22882,63.75000,80.63469,170.31409
241.91024,208.10308,163.00000,170.31409,259.79117,247.43932,225.01295,213.97459,158.03723,155.87324,156.05953,158.41342,155.42613,147.37500,155.31440,196.10528,231.66992,275.20288,228.98980,192.93174,143.12500,151.40230,138.86977,136.17848,135.96495,138.44047,199.93780,211.70930,235.40650,248.35751,219.56278,181.64289,127.50000,136.72652,110.85330,99.25000,163.05966,204.45568,227.51075,213.29769,186.81680,173.36324,96.15328,92.55353,92.86692,96.77035,97.11350,83.62500,98.32217,154.04880,197.34412,247.55063,195.58107,151.78367,79.37500,93.47877,78.13130,73.24115,72.84336,77.36571,163.69121,177.87781,205.51376,220.22974,189.77783,144.22882,63.75000,80.63469,60.81234,35.50000,134.15715,182.24108,210.14032,194.66309,165.22206,149.84200,40.53721,31.04784,31.96996,41.97991,53.22505,19.87500,130.89273,179.85154,234.42296,179.43161,130.31512,57.79327,15.62500,51.78833,32.43937,17.66573,15.93638,30.54939,147.45381,163.05928,192.83080,208.44412,178.75000,129.37500,0.00000,49.37500,56.88544,28.25000,132.42339,180.96857,211.38801,196.00933,166.80607,151.58682,46.57470,38.59930,39.34483,47.83566,66.05230,43.87500,136.61225,184.05591,238.23321,185.11504,138.03589,71.70077,48.12500,68.94858,64.25146,58.20666,57.70533,63.31826,157.53908,172.23317,200.64809,215.69629,80.63469,63.75000,144.22882,189.77783,241.91024
280.37478,241.91024,170.31409,163.00000,300.83046,287.56002,262.96887,250.52735,174.16004,167.65874,158.82321,156.27565,147.37500,155.42613,178.86225,231.66992,271.58867,318.20957,269.30611,228.98980,151.40230,143.12500,136.42609,139.33705,149.33001,156.59412,238.65027,251.67961,277.27381,291.01369,261.33746,219.56278,136.72652,127.50000,99.25000,110.85330,204.45568,248.78018,273.43858,258.76718,231.13267,216.87241,120.83628,111.26158,97.43972,93.22964,83.62500,97.11350,132.42504,197.34412,242.96946,294.62182,241.53966,195.58107,93.47877,79.37500,73.70051,78.95885,95.49419,106.49604,209.22151,223.96945,252.38949,267.41102,236.86511,189.77783,80.63469,63.75000,35.50000,60.81234,182.24108,230.87067,259.16494,243.63552,214.05636,198.57355,83.66133,69.11550,43.50072,33.00876,19.87500,53.22505,179.85154,228.98915,283.68086,228.65948,179.43161,105.87352,51.78833,15.62500,19.48276,34.38477,63.77266,79.30459,196.77767,212.39144,242.17404,257.79152,228.12500,178.75000,49.37500,0.00000,28.25000,56.88544,180.96857,229.86752,260.17764,244.71249,215.28136,199.89345,86.74765,72.82094,49.17571,40.19348,43.87500,66.05230,184.05591,232.30590,286.83752,233.14594,185.11504,114.06200,68.94858,48.12500,58.78363,65.25527,84.51562,96.77373,204.44410,219.51324,248.44356,263.68998,63.75000,80.63469,189.77783,236.86511,280.37478
297.68705,261.77877,197.52077,191.25000,316.33630,303.74406,280.57497,268.94914,199.75336,194.11115,186.53284,184.36856,175.62500,182.43364,202.47565,250.59071,287.89782,332.05725,285.32509,247.63068,178.34596,171.37500,164.47421,166.89667,175.32581,181.55276,255.72180,267.92221,292.09665,305.16988,276.22288,237.08569,163.38896,155.75000,127.50000,136.72652,219.56278,261.33746,284.14163,270.05234,243.70089,230.22044,143.41973,135.45092,124.34755,121.07674,111.87500,122.28617,151.45693,210.87337,254.08076,303.65248,252.23829,208.64971,118.41044,107.62500,101.33893,105.22506,118.13955,127.19756,220.48005,234.52105,261.79814,276.30865,245.97767,201.03622,104.41212,92.00000,63.75000,80.63469,189.77783,236.86511,263.68998,248.44356,219.51324,204.44410,96.77373,84.51562,65.25527,58.78363,48.12500,68.94858,185.11504,233.14594,286.83752,232.30590,184.05591,114.06200,66.05230,43.87500,40.19348,49.17571,72.82094,86.74765,199.89345,215.28136,244.71249,260.17764,229.86752,180.96857,56.88544,28.25000,0.00000,49.37500,178.75000,228.12500,257.79152,242.17404,212.39144,196.77767,79.30459,63.77266,34.38477,19.48276,15.62500,51.78833,179.43161,228.65948,283.68086,228.98915,179.85154,105.87352,53.22505,19.87500,33.00876,43.50072,69.11550,83.66133,198.57355,214.05636,243.63552,259.16494,35.50000,60.81234,182.24108,230.87067,297.68705
