375.50000,326.12500,196.75000,147.37500,397.30000,381.67500,351.87500,336.25000,218.55000,202.92500,173.12500,157.50000,131.75000,181.12500,234.00000,310.50000,359.87500,412.75000,355.62500,306.25000,176.87500,127.50000,137.50000,153.12500,182.92500,198.55000,316.25000,331.87500,361.67500,377.30000,340.00000,290.62500,161.25000,111.87500,83.62500,133.00000,262.37500,311.75000,333.55000,317.92500,288.12500,272.50000,154.80000,139.17500,109.37500,93.75000,68.00000,117.37500,170.25000,246.75000,296.12500,349.00000,291.87500,242.50000,113.12500,63.75000,73.75000,89.37500,119.17500,134.80000,252.50000,268.12500,297.92500,313.55000,276.25000,226.87500,97.50000,48.12500,19.87500,69.25000,198.62500,248.00000,269.80000,254.17500,224.37500,208.75000,91.05000,75.42500,45.62500,30.00000,4.25000,53.62500,183.00000,232.37500,285.25000,228.12500,178.75000,106.50000,49.37500,0.00000,25.75000,41.37500,71.17500,86.80000,204.50000,220.12500,249.92500,265.55000,243.75000,194.37500,65.00000,15.62500,43.87500,93.25000,222.62500,272.00000,309.30000,293.67500,263.87500,248.25000,130.55000,114.92500,85.12500,69.50000,59.50000,108.87500,238.25000,287.62500,344.75000,291.87500,242.50000,166.00000,113.12500,63.75000,89.50000,105.12500,134.92500,150.55000,268.25000,283.87500,313.67500,329.30000,79.37500,128.75000,258.12500,307.50000,375.50000
365.50000,316.12500,186.75000,173.12500,387.30000,371.67500,341.87500,326.25000,208.55000,192.92500,163.12500,147.50000,157.50000,171.12500,224.00000,300.50000,349.87500,402.75000,345.62500,296.25000,166.87500,153.25000,127.50000,143.12500,172.92500,188.55000,306.25000,321.87500,351.67500,367.30000,330.00000,280.62500,151.25000,137.62500,109.37500,123.00000,252.37500,301.75000,323.55000,307.92500,278.12500,262.50000,144.80000,129.17500,99.37500,83.75000,93.75000,107.37500,160.25000,236.75000,286.12500,339.00000,281.87500,232.50000,103.12500,89.50000,63.75000,79.37500,109.17500,124.80000,242.50000,258.12500,287.92500,303.55000,266.25000,216.87500,87.50000,73.87500,45.62500,59.25000,188.62500,238.00000,259.80000,244.17500,214.37500,198.75000,81.05000,65.42500,35.62500,20.00000,30.00000,43.62500,173.00000,222.37500,275.25000,218.12500,168.75000,96.50000,39.37500,25.75000,0.00000,15.62500,45.42500,61.05000,178.75000,194.37500,224.17500,239.80000,218.00000,168.62500,39.25000,25.62500,53.87500,67.50000,196.87500,246.25000,283.55000,267.92500,238.12500,222.50000,104.80000,89.17500,59.37500,43.75000,69.50000,83.12500,212.50000,261.87500,319.00000,266.12500,216.75000,140.25000,87.37500,73.75000,63.75000,79.37500,109.17500,124.80000,242.50000,258.12500,287.92500,303.55000,89.37500,103.00000,232.37500,281.75000,365.50000
349.87500,300.50000,171.12500,188.75000,371.67500,356.05000,326.25000,310.62500,192.92500,177.30000,147.50000,163.12500,173.12500,155.50000,208.37500,284.87500,334.25000,387.12500,330.00000,280.62500,151.25000,168.87500,143.12500,127.50000,157.30000,172.92500,290.62500,306.25000,336.05000,351.67500,314.37500,265.00000,135.62500,153.25000,125.00000,107.37500,236.75000,286.12500,307.92500,292.30000,262.50000,246.87500,129.17500,113.55000,83.75000,99.37500,109.37500,91.75000,144.62500,221.12500,270.50000,323.37500,266.25000,216.87500,87.50000,105.12500,79.37500,63.75000,93.55000,109.17500,226.87500,242.50000,272.30000,287.92500,250.62500,201.25000,71.87500,89.50000,61.25000,43.62500,173.00000,222.37500,244.17500,228.55000,198.75000,183.12500,65.42500,49.80000,20.00000,35.62500,45.62500,28.00000,157.37500,206.75000,259.62500,202.50000,153.12500,80.87500,23.75000,41.37500,15.62500,0.00000,29.80000,45.42500,163.12500,178.75000,208.55000,224.17500,202.37500,153.00000,23.62500,41.25000,69.50000,51.87500,181.25000,230.62500,267.92500,252.30000,222.50000,206.87500,89.17500,73.55000,43.75000,59.37500,85.12500,67.50000,196.87500,246.25000,303.37500,250.50000,201.12500,124.62500,71.75000,89.37500,79.37500,63.75000,93.55000,109.17500,226.87500,242.50000,272.30000,287.92500,105.00000,87.37500,216.75000,266.12500,349.87500
320.07500,270.70000,169.17500,218.55000,341.87500,326.25000,296.45000,280.82500,163.12500,147.50000,177.30000,192.92500,202.92500,153.55000,178.57500,255.07500,304.45000,357.32500,300.20000,250.82500,149.30000,198.67500,172.92500,157.30000,127.50000,143.12500,260.82500,276.45000,306.25000,321.87500,284.57500,235.20000,133.67500,183.05000,154.80000,105.42500,206.95000,256.32500,278.12500,262.50000,232.70000,217.07500,99.37500,83.75000,113.55000,129.17500,139.17500,89.80000,114.82500,191.32500,240.70000,293.57500,236.45000,187.07500,85.55000,134.92500,109.17500,93.55000,63.75000,79.37500,197.07500,212.70000,242.50000,258.12500,220.82500,171.45000,69.92500,119.30000,91.05000,41.67500,143.20000,192.57500,214.37500,198.75000,168.95000,153.32500,35.62500,20.00000,49.80000,65.42500,75.42500,26.05000,127.57500,176.95000,229.82500,172.70000,123.32500,51.07500,21.80000,71.17500,45.42500,29.80000,0.00000,15.62500,133.32500,148.95000,178.75000,194.37500,172.57500,123.20000,21.67500,71.05000,99.30000,49.92500,151.45000,200.82500,238.12500,222.50000,192.70000,177.07500,59.37500,43.75000,73.55000,89.17500,114.92500,65.55000,167.07500,216.45000,273.57500,220.70000,171.32500,94.82500,69.80000,119.17500,109.17500,93.55000,63.75000,79.37500,197.07500,212.70000,242.50000,258.12500,134.80000,85.42500,186.95000,236.32500,320.07500
304.45000,255.07500,184.80000,234.17500,326.25000,310.62500,280.82500,265.20000,147.50000,163.12500,192.92500,208.55000,218.55000,169.17500,162.95000,239.45000,288.82500,341.70000,284.57500,235.20000,164.92500,214.30000,188.55000,172.92500,143.12500,127.50000,245.20000,260.82500,290.62500,306.25000,268.95000,219.57500,149.30000,198.67500,170.42500,121.05000,191.32500,240.70000,262.50000,246.87500,217.07500,201.45000,83.75000,99.37500,129.17500,144.80000,154.80000,105.42500,99.20000,175.70000,225.07500,277.95000,220.82500,171.45000,101.17500,150.55000,124.80000,109.17500,79.37500,63.75000,181.45000,197.07500,226.87500,242.50000,205.20000,155.82500,85.55000,134.92500,106.67500,57.30000,127.57500,176.95000,198.75000,183.12500,153.32500,137.70000,20.00000,35.62500,65.42500,81.05000,91.05000,41.67500,111.95000,161.32500,214.20000,157.07500,107.70000,35.45000,37.42500,86.80000,61.05000,45.42500,15.62500,0.00000,117.70000,133.32500,163.12500,178.75000,156.95000,107.57500,37.30000,86.67500,114.92500,65.55000,135.82500,185.20000,222.50000,206.87500,177.07500,161.45000,43.75000,59.37500,89.17500,104.80000,130.55000,81.17500,151.45000,200.82500,257.95000,205.07500,155.70000,79.20000,85.42500,134.80000,124.80000,109.17500,79.37500,63.75000,181.45000,197.07500,226.87500,242.50000,150.42500,101.05000,171.32500,220.70000,304.45000
186.75000,173.12500,302.50000,351.87500,208.55000,192.92500,163.12500,147.50000,265.20000,280.82500,310.62500,326.25000,336.25000,286.87500,229.75000,157.50000,171.12500,224.00000,166.87500,153.25000,282.62500,332.00000,306.25000,290.62500,260.82500,245.20000,127.50000,143.12500,172.92500,188.55000,151.25000,137.62500,267.00000,316.37500,288.12500,238.75000,109.37500,123.00000,144.80000,129.17500,99.37500,83.75000,201.45000,217.07500,246.87500,262.50000,272.50000,223.12500,166.00000,93.75000,107.37500,160.25000,103.12500,89.50000,218.87500,268.25000,242.50000,226.87500,197.07500,181.45000,63.75000,79.37500,109.17500,124.80000,87.50000,73.87500,203.25000,252.62500,224.37500,175.00000,45.62500,59.25000,81.05000,65.42500,35.62500,20.00000,137.70000,153.32500,183.12500,198.75000,208.75000,159.37500,30.00000,43.62500,96.50000,39.37500,25.75000,102.25000,155.12500,204.50000,178.75000,163.12500,133.32500,117.70000,0.00000,15.62500,45.42500,61.05000,39.25000,25.62500,155.00000,204.37500,232.62500,183.25000,53.87500,67.50000,104.80000,89.17500,59.37500,43.75000,161.45000,177.07500,206.87500,222.50000,248.25000,198.87500,69.50000,83.12500,140.25000,87.37500,73.75000,146.00000,203.12500,252.50000,242.50000,226.87500,197.07500,181.45000,63.75000,79.37500,109.17500,124.80000,268.12500,218.75000,89.37500,103.00000,186.75000
171.12500,188.75000,318.12500,367.50000,192.92500,177.30000,147.50000,163.12500,280.82500,296.45000,326.25000,341.87500,351.87500,302.50000,245.37500,173.12500,155.50000,208.37500,151.25000,168.87500,298.25000,347.62500,321.87500,306.25000,276.45000,260.82500,143.12500,127.50000,157.30000,172.92500,135.62500,153.25000,282.62500,332.00000,303.75000,254.37500,125.00000,107.37500,129.17500,113.55000,83.75000,99.37500,217.07500,232.70000,262.50000,278.12500,288.12500,238.75000,181.62500,109.37500,91.75000,144.62500,87.50000,105.12500,234.50000,283.87500,258.12500,242.50000,212.70000,197.07500,79.37500,63.75000,93.55000,109.17500,71.87500,89.50000,218.87500,268.25000,240.00000,190.62500,61.25000,43.62500,65.42500,49.80000,20.00000,35.62500,153.32500,168.95000,198.75000,214.37500,224.37500,175.00000,45.62500,28.00000,80.87500,23.75000,41.37500,117.87500,170.75000,220.12500,194.37500,178.75000,148.95000,133.32500,15.62500,0.00000,29.80000,45.42500,23.62500,41.25000,170.62500,220.00000,248.25000,198.87500,69.50000,51.87500,89.17500,73.55000,43.75000,59.37500,177.07500,192.70000,222.50000,238.12500,263.87500,214.50000,85.12500,67.50000,124.62500,71.75000,89.37500,161.62500,218.75000,268.12500,258.12500,242.50000,212.70000,197.07500,79.37500,63.75000,93.55000,109.17500,283.75000,234.37500,105.00000,87.37500,171.12500
169.17500,218.55000,347.92500,397.30000,163.12500,147.50000,177.30000,192.92500,310.62500,326.25000,356.05000,371.67500,381.67500,332.30000,275.17500,202.92500,153.55000,178.57500,149.30000,198.67500,328.05000,377.42500,351.67500,336.05000,306.25000,290.62500,172.92500,157.30000,127.50000,143.12500,133.67500,183.05000,312.42500,361.80000,333.55000,284.17500,154.80000,105.42500,99.37500,83.75000,113.55000,129.17500,246.87500,262.50000,292.30000,307.92500,317.92500,268.55000,211.42500,139.17500,89.80000,114.82500,85.55000,134.92500,264.30000,313.67500,287.92500,272.30000,242.50000,226.87500,109.17500,93.55000,63.75000,79.37500,69.92500,119.30000,248.67500,298.05000,269.80000,220.42500,91.05000,41.67500,35.62500,20.00000,49.80000,65.42500,183.12500,198.75000,228.55000,244.17500,254.17500,204.80000,75.42500,26.05000,51.07500,21.80000,71.17500,147.67500,200.55000,249.92500,224.17500,208.55000,178.75000,163.12500,45.42500,29.80000,0.00000,15.62500,21.67500,71.05000,200.42500,249.80000,278.05000,228.67500,99.30000,49.92500,59.37500,43.75000,73.55000,89.17500,206.87500,222.50000,252.30000,267.92500,293.67500,244.30000,114.92500,65.55000,94.82500,69.80000,119.17500,191.42500,248.55000,297.92500,287.92500,272.30000,242.50000,226.87500,109.17500,93.55000,63.75000,79.37500,313.55000,264.17500,134.80000,85.42500,169.17500
184.80000,234.17500,363.55000,412.92500,147.50000,163.12500,192.92500,208.55000,326.25000,341.87500,371.67500,387.30000,397.30000,347.92500,290.80000,218.55000,169.17500,162.95000,164.92500,214.30000,343.67500,393.05000,367.30000,351.67500,321.87500,306.25000,188.55000,172.92500,143.12500,127.50000,149.30000,198.67500,328.05000,377.42500,349.17500,299.80000,170.42500,121.05000,83.75000,99.37500,129.17500,144.80000,262.50000,278.12500,307.92500,323.55000,333.55000,284.17500,227.05000,154.80000,105.42500,99.20000,101.17500,150.55000,279.92500,329.30000,303.55000,287.92500,258.12500,242.50000,124.80000,109.17500,79.37500,63.75000,85.55000,134.92500,264.30000,313.67500,285.42500,236.05000,106.67500,57.30000,20.00000,35.62500,65.42500,81.05000,198.75000,214.37500,244.17500,259.80000,269.80000,220.42500,91.05000,41.67500,35.45000,37.42500,86.80000,163.30000,216.17500,265.55000,239.80000,224.17500,194.37500,178.75000,61.05000,45.42500,15.62500,0.00000,37.30000,86.67500,216.05000,265.42500,293.67500,244.30000,114.92500,65.55000,43.75000,59.37500,89.17500,104.80000,222.50000,238.12500,267.92500,283.55000,309.30000,259.92500,130.55000,81.17500,79.20000,85.42500,134.80000,207.05000,264.17500,313.55000,303.55000,287.92500,258.12500,242.50000,124.80000,109.17500,79.37500,63.75000,329.17500,279.80000,150.42500,101.05000,184.80000
163.00000,212.37500,341.75000,391.12500,184.80000,169.17500,171.12500,186.75000,304.45000,320.07500,349.87500,365.50000,375.50000,326.12500,269.00000,196.75000,147.37500,200.25000,143.12500,192.50000,321.87500,371.25000,345.50000,329.87500,300.07500,284.45000,166.75000,151.12500,149.17500,164.80000,127.50000,176.87500,306.25000,355.62500,327.37500,278.00000,148.62500,99.25000,121.05000,105.42500,107.37500,123.00000,240.70000,256.32500,286.12500,301.75000,311.75000,262.37500,205.25000,133.00000,83.62500,136.50000,79.37500,128.75000,258.12500,307.50000,281.75000,266.12500,236.32500,220.70000,103.00000,87.37500,85.42500,101.05000,63.75000,113.12500,242.50000,291.87500,263.62500,214.25000,84.87500,35.50000,57.30000,41.67500,43.62500,59.25000,176.95000,192.57500,222.37500,238.00000,248.00000,198.62500,69.25000,19.87500,72.75000,15.62500,65.00000,141.50000,194.37500,243.75000,218.00000,202.37500,172.57500,156.95000,39.25000,23.62500,21.67500,37.30000,0.00000,49.37500,178.75000,228.12500,256.37500,207.00000,77.62500,28.25000,65.55000,49.92500,51.87500,67.50000,185.20000,200.82500,230.62500,246.25000,272.00000,222.62500,93.25000,43.87500,101.00000,48.12500,97.50000,169.75000,226.87500,276.25000,266.25000,250.62500,220.82500,205.20000,87.50000,71.87500,69.92500,85.55000,291.87500,242.50000,113.12500,63.75000,163.00000
212.37500,163.00000,292.37500,341.75000,234.17500,218.55000,188.75000,173.12500,255.07500,270.70000,300.50000,316.12500,326.12500,276.75000,219.62500,147.37500,196.75000,249.62500,192.50000,143.12500,272.50000,321.87500,296.12500,280.50000,250.70000,235.07500,153.12500,168.75000,198.55000,214.17500,176.87500,127.50000,256.87500,306.25000,278.00000,228.62500,99.25000,148.62500,170.42500,154.80000,125.00000,109.37500,191.32500,206.95000,236.75000,252.37500,262.37500,213.00000,155.87500,83.62500,133.00000,185.87500,128.75000,79.37500,208.75000,258.12500,232.37500,216.75000,186.95000,171.32500,89.37500,105.00000,134.80000,150.42500,113.12500,63.75000,193.12500,242.50000,214.25000,164.87500,35.50000,84.87500,106.67500,91.05000,61.25000,45.62500,127.57500,143.20000,173.00000,188.62500,198.62500,149.25000,19.87500,69.25000,122.12500,65.00000,15.62500,92.12500,145.00000,194.37500,168.62500,153.00000,123.20000,107.57500,25.62500,41.25000,71.05000,86.67500,49.37500,0.00000,129.37500,178.75000,207.00000,157.62500,28.25000,77.62500,114.92500,99.30000,69.50000,53.87500,135.82500,151.45000,181.25000,196.87500,222.62500,173.25000,43.87500,93.25000,150.37500,97.50000,48.12500,120.37500,177.50000,226.87500,216.87500,201.25000,171.45000,155.82500,73.87500,89.50000,119.30000,134.92500,242.50000,193.12500,63.75000,113.12500,212.37500
341.75000,292.37500,163.00000,212.37500,363.55000,347.92500,318.12500,302.50000,184.80000,169.17500,171.12500,186.75000,196.75000,147.37500,200.25000,276.75000,326.12500,379.00000,321.87500,272.50000,143.12500,192.50000,166.75000,151.12500,149.17500,164.80000,282.50000,298.12500,327.92500,343.55000,306.25000,256.87500,127.50000,176.87500,148.62500,99.25000,228.62500,278.00000,299.80000,284.17500,254.37500,238.75000,121.05000,105.42500,107.37500,123.00000,133.00000,83.62500,136.50000,213.00000,262.37500,315.25000,258.12500,208.75000,79.37500,128.75000,103.00000,87.37500,85.42500,101.05000,218.75000,234.37500,264.17500,279.80000,242.50000,193.12500,63.75000,113.12500,84.87500,35.50000,164.87500,214.25000,236.05000,220.42500,190.62500,175.00000,57.30000,41.67500,43.62500,59.25000,69.25000,19.87500,149.25000,198.62500,251.50000,194.37500,145.00000,72.75000,15.62500,65.00000,39.25000,23.62500,21.67500,37.30000,155.00000,170.62500,200.42500,216.05000,178.75000,129.37500,0.00000,49.37500,77.62500,28.25000,157.62500,207.00000,244.30000,228.67500,198.87500,183.25000,65.55000,49.92500,51.87500,67.50000,93.25000,43.87500,173.25000,222.62500,279.75000,226.87500,177.50000,101.00000,48.12500,97.50000,87.50000,71.87500,69.92500,85.55000,203.25000,218.87500,248.67500,264.30000,113.12500,63.75000,193.12500,242.50000,341.75000
391.12500,341.75000,212.37500,163.00000,412.92500,397.30000,367.50000,351.87500,234.17500,218.55000,188.75000,173.12500,147.37500,196.75000,249.62500,326.12500,375.50000,428.37500,371.25000,321.87500,192.50000,143.12500,153.12500,168.75000,198.55000,214.17500,331.87500,347.50000,377.30000,392.92500,355.62500,306.25000,176.87500,127.50000,99.25000,148.62500,278.00000,327.37500,349.17500,333.55000,303.75000,288.12500,170.42500,154.80000,125.00000,109.37500,83.62500,133.00000,185.87500,262.37500,311.75000,364.62500,307.50000,258.12500,128.75000,79.37500,89.37500,105.00000,134.80000,150.42500,268.12500,283.75000,313.55000,329.17500,291.87500,242.50000,113.12500,63.75000,35.50000,84.87500,214.25000,263.62500,285.42500,269.80000,240.00000,224.37500,106.67500,91.05000,61.25000,45.62500,19.87500,69.25000,198.62500,248.00000,300.87500,243.75000,194.37500,122.12500,65.00000,15.62500,25.62500,41.25000,71.05000,86.67500,204.37500,220.00000,249.80000,265.42500,228.12500,178.75000,49.37500,0.00000,28.25000,77.62500,207.00000,256.37500,293.67500,278.05000,248.25000,232.62500,114.92500,99.30000,69.50000,53.87500,43.87500,93.25000,222.62500,272.00000,329.12500,276.25000,226.87500,150.37500,97.50000,48.12500,73.87500,89.50000,119.30000,134.92500,252.62500,268.25000,298.05000,313.67500,63.75000,113.12500,242.50000,291.87500,391.12500
419.37500,370.00000,240.62500,191.25000,441.17500,425.55000,395.75000,380.12500,262.42500,246.80000,217.00000,201.37500,175.62500,225.00000,277.87500,354.37500,403.75000,456.62500,399.50000,350.12500,220.75000,171.37500,181.37500,197.00000,226.80000,242.42500,360.12500,375.75000,405.55000,421.17500,383.87500,334.50000,205.12500,155.75000,127.50000,176.87500,306.25000,355.62500,377.42500,361.80000,332.00000,316.37500,198.67500,183.05000,153.25000,137.62500,111.87500,161.25000,214.12500,290.62500,340.00000,392.87500,335.75000,286.37500,157.00000,107.62500,117.62500,133.25000,163.05000,178.67500,296.37500,312.00000,341.80000,357.42500,320.12500,270.75000,141.37500,92.00000,63.75000,113.12500,242.50000,291.87500,313.67500,298.05000,268.25000,252.62500,134.92500,119.30000,89.50000,73.87500,48.12500,97.50000,226.87500,276.25000,329.12500,272.00000,222.62500,150.37500,93.25000,43.87500,53.87500,69.50000,99.30000,114.92500,232.62500,248.25000,278.05000,293.67500,256.37500,207.00000,77.62500,28.25000,0.00000,49.37500,178.75000,228.12500,265.42500,249.80000,220.00000,204.37500,86.67500,71.05000,41.25000,25.62500,15.62500,65.00000,194.37500,243.75000,300.87500,248.00000,198.62500,122.12500,69.25000,19.87500,45.62500,61.25000,91.05000,106.67500,224.37500,240.00000,269.80000,285.42500,35.50000,84.87500,214.25000,263.62500,419.37500
