527.52500,498.77500,463.77500,435.02500,400.02500,371.27500,339.92500,368.67500,376.35000,347.42500,351.20000,380.02500,414.95000,443.77500,478.70000,507.52500,368.67500,360.42500,339.92500,332.77500,335.52500,345.02500,345.77500,373.77500,379.07500,380.47500,408.77500,409.52500,437.52500,442.82500,444.22500,472.52500,473.27500,501.27500,507.97500,506.57500,480.02500,416.27500,352.52500,351.17500,198.85000,182.52500,228.65000,246.27500,292.40000,310.02500,356.15000,373.77500,370.00000,366.80000,353.77500,306.25000,303.05000,290.02500,242.50000,239.30000,226.27500,178.75000,176.85000,189.92500,186.17500,179.92500,176.17500,174.45000,227.52500,231.27500,235.02500,237.05000,291.27500,295.02500,298.77500,300.80000,355.02500,362.52500,358.77500,364.55000,348.77500,320.02500,285.02500,256.27500,221.27500,192.52500,161.17500,189.92500,197.60000,168.67500,172.45000,201.27500,236.20000,265.02500,299.95000,328.77500,329.22500,327.82500,322.52500,293.77500,265.47500,264.07500,258.77500,230.02500,201.72500,200.32500,195.02500,166.27500,154.02500,156.77500,161.17500,189.92500,181.67500,172.42500,167.02500,173.77500,230.77500,237.52500,294.52500,301.27500,20.10000,3.77500,49.90000,67.52500,113.65000,131.27500,177.40000,195.02500,191.25000,193.15000,183.82500,180.07500,127.50000,129.40000,120.07500,116.32500,63.75000,65.65000,56.32500,52.57500,0.00000,3.20000,14.97500,16.22500,11.22500,7.47500,5.45000,62.57500,66.32500,68.05000,126.32500,130.07500,131.80000,193.82500,190.07500,195.55000,527.52500
530.72500,501.97500,466.97500,438.22500,403.22500,374.47500,341.82500,370.57500,378.25000,349.32500,354.40000,383.22500,418.15000,446.97500,481.90000,510.72500,370.57500,362.32500,341.82500,334.67500,337.42500,348.22500,348.97500,376.97500,382.27500,383.67500,411.97500,412.72500,440.72500,446.02500,447.42500,475.72500,476.47500,504.47500,511.17500,509.77500,483.22500,419.47500,355.72500,353.07500,200.75000,185.72500,231.85000,249.47500,295.60000,313.22500,359.35000,376.97500,373.20000,370.00000,356.97500,309.45000,306.25000,293.22500,245.70000,242.50000,229.47500,181.95000,178.75000,191.82500,188.07500,181.82500,178.07500,176.50000,230.72500,234.47500,238.22500,240.25000,294.47500,298.22500,301.97500,304.00000,358.22500,365.72500,361.97500,367.75000,351.97500,323.22500,288.22500,259.47500,224.47500,195.72500,163.07500,191.82500,199.50000,170.57500,175.65000,204.47500,239.40000,268.22500,303.15000,331.97500,332.42500,331.02500,325.72500,296.97500,268.67500,267.27500,261.97500,233.22500,204.92500,203.52500,198.22500,169.47500,155.92500,158.67500,163.07500,191.82500,183.57500,174.32500,170.22500,176.97500,233.97500,240.72500,297.72500,304.47500,22.00000,6.97500,53.10000,70.72500,116.85000,134.47500,180.60000,198.22500,194.45000,191.25000,181.92500,178.22500,130.70000,127.50000,118.17500,114.47500,66.95000,63.75000,54.42500,50.72500,3.20000,0.00000,11.77500,13.07500,8.02500,4.27500,2.40000,60.67500,64.42500,66.15000,124.42500,128.17500,129.90000,191.92500,188.17500,193.65000,530.72500
542.50000,513.75000,478.75000,450.00000,415.00000,386.25000,351.25000,361.25000,368.92500,340.00000,366.17500,395.00000,429.92500,458.75000,493.67500,522.50000,361.25000,353.00000,332.50000,331.70000,330.30000,360.00000,360.75000,388.75000,394.05000,395.45000,423.75000,424.50000,452.50000,457.80000,459.20000,487.50000,488.25000,516.25000,522.95000,521.55000,495.00000,431.25000,367.50000,343.75000,191.42500,197.50000,243.62500,261.25000,307.37500,325.00000,371.12500,388.75000,384.97500,381.77500,368.75000,321.22500,318.02500,305.00000,257.47500,254.27500,241.25000,193.72500,190.52500,182.50000,178.75000,182.50000,186.25000,188.27500,242.50000,246.25000,250.00000,252.02500,306.25000,310.00000,313.75000,315.77500,370.00000,377.50000,373.75000,379.52500,363.75000,335.00000,300.00000,271.25000,236.25000,207.50000,172.50000,182.50000,190.17500,161.25000,187.42500,216.25000,251.17500,280.00000,314.92500,343.75000,344.20000,342.80000,337.50000,308.75000,280.45000,279.05000,273.75000,245.00000,216.70000,215.30000,210.00000,181.25000,152.95000,151.55000,153.75000,182.50000,174.25000,165.00000,182.00000,188.75000,245.75000,252.50000,309.50000,316.25000,12.67500,18.75000,64.87500,82.50000,128.62500,146.25000,192.37500,210.00000,206.22500,203.02500,191.25000,190.00000,142.47500,139.27500,127.50000,126.25000,78.72500,75.52500,63.75000,62.50000,14.97500,11.77500,0.00000,3.75000,6.25000,10.00000,11.72500,70.00000,73.75000,75.47500,133.75000,137.50000,139.22500,201.25000,197.50000,202.97500,542.50000
543.75000,515.00000,480.00000,451.25000,416.25000,387.50000,352.50000,357.50000,365.17500,336.25000,367.42500,396.25000,431.17500,460.00000,494.92500,523.75000,357.50000,349.25000,328.75000,332.95000,331.55000,361.25000,362.00000,390.00000,395.30000,396.70000,425.00000,425.75000,453.75000,459.05000,460.45000,488.75000,489.50000,517.50000,524.20000,522.80000,496.25000,432.50000,368.75000,340.00000,187.67500,198.75000,244.87500,262.50000,308.62500,326.25000,372.37500,390.00000,386.22500,383.02500,370.00000,322.47500,319.27500,306.25000,258.72500,255.52500,242.50000,194.97500,191.77500,178.75000,180.00000,183.75000,187.50000,189.52500,243.75000,247.50000,251.25000,253.27500,307.50000,311.25000,315.00000,317.02500,371.25000,378.75000,375.00000,380.77500,365.00000,336.25000,301.25000,272.50000,237.50000,208.75000,173.75000,178.75000,186.42500,157.50000,188.67500,217.50000,252.42500,281.25000,316.17500,345.00000,345.45000,344.05000,338.75000,310.00000,281.70000,280.30000,275.00000,246.25000,217.95000,216.55000,211.25000,182.50000,154.20000,152.80000,150.00000,178.75000,170.50000,161.25000,183.25000,190.00000,247.00000,253.75000,310.75000,317.50000,8.92500,20.00000,66.12500,83.75000,129.87500,147.50000,193.62500,211.25000,207.47500,204.32500,195.00000,191.25000,143.72500,140.57500,131.25000,127.50000,79.97500,76.82500,67.50000,63.75000,16.22500,13.07500,3.75000,0.00000,10.00000,13.75000,15.47500,73.75000,77.50000,79.22500,137.50000,141.25000,142.97500,205.00000,201.25000,206.72500,543.75000
538.75000,510.00000,475.00000,446.25000,411.25000,382.50000,347.50000,367.50000,375.17500,346.25000,362.42500,391.25000,426.17500,455.00000,489.92500,518.75000,367.50000,359.25000,338.75000,331.60000,334.35000,356.25000,357.00000,385.00000,390.30000,391.70000,420.00000,420.75000,448.75000,454.05000,455.45000,483.75000,484.50000,512.50000,519.20000,517.80000,491.25000,427.50000,363.75000,350.00000,197.67500,193.75000,239.87500,257.50000,303.62500,321.25000,367.37500,385.00000,381.22500,378.02500,365.00000,317.47500,314.27500,301.25000,253.72500,250.52500,237.50000,189.97500,186.77500,188.75000,185.00000,178.75000,182.50000,184.52500,238.75000,242.50000,246.25000,248.27500,302.50000,306.25000,310.00000,312.02500,366.25000,373.75000,370.00000,375.77500,360.00000,331.25000,296.25000,267.50000,232.50000,203.75000,168.75000,188.75000,196.42500,167.50000,183.67500,212.50000,247.42500,276.25000,311.17500,340.00000,340.45000,339.05000,333.75000,305.00000,276.70000,275.30000,270.00000,241.25000,212.95000,211.55000,206.25000,177.50000,152.85000,155.60000,160.00000,188.75000,180.50000,171.25000,178.25000,185.00000,242.00000,248.75000,305.75000,312.50000,18.92500,15.00000,61.12500,78.75000,124.87500,142.50000,188.62500,206.25000,202.47500,199.27500,187.50000,186.25000,138.72500,135.52500,123.75000,122.50000,74.97500,71.77500,60.00000,58.75000,11.22500,8.02500,6.25000,10.00000,0.00000,3.75000,5.77500,63.75000,67.50000,69.52500,127.50000,131.25000,133.27500,195.00000,191.25000,197.02500,538.75000
535.00000,506.25000,471.25000,442.50000,407.50000,378.75000,343.75000,371.25000,378.92500,350.00000,358.67500,387.50000,422.42500,451.25000,486.17500,515.00000,371.25000,363.00000,342.50000,335.35000,338.10000,352.50000,353.25000,381.25000,386.55000,387.95000,416.25000,417.00000,445.00000,450.30000,451.70000,480.00000,480.75000,508.75000,515.45000,514.05000,487.50000,423.75000,360.00000,353.75000,201.42500,190.00000,236.12500,253.75000,299.87500,317.50000,363.62500,381.25000,377.47500,374.27500,361.25000,313.72500,310.52500,297.50000,249.97500,246.77500,233.75000,186.22500,183.02500,192.50000,188.75000,182.50000,178.75000,180.77500,235.00000,238.75000,242.50000,244.52500,298.75000,302.50000,306.25000,308.27500,362.50000,370.00000,366.25000,372.02500,356.25000,327.50000,292.50000,263.75000,228.75000,200.00000,165.00000,192.50000,200.17500,171.25000,179.92500,208.75000,243.67500,272.50000,307.42500,336.25000,336.70000,335.30000,330.00000,301.25000,272.95000,271.55000,266.25000,237.50000,209.20000,207.80000,202.50000,173.75000,156.60000,159.35000,163.75000,192.50000,184.25000,175.00000,174.50000,181.25000,238.25000,245.00000,302.00000,308.75000,22.67500,11.25000,57.37500,75.00000,121.12500,138.75000,184.87500,202.50000,198.72500,195.52500,183.75000,182.50000,134.97500,131.77500,120.00000,118.75000,71.22500,68.02500,56.25000,55.00000,7.47500,4.27500,10.00000,13.75000,3.75000,0.00000,2.02500,60.00000,63.75000,65.77500,123.75000,127.50000,129.52500,191.25000,187.50000,193.27500,535.00000
532.97500,504.22500,469.22500,440.47500,405.47500,376.72500,344.22500,372.97500,380.65000,351.72500,356.65000,385.47500,420.40000,449.22500,484.15000,512.97500,372.97500,364.72500,344.22500,337.07500,339.82500,350.47500,351.22500,379.22500,384.52500,385.92500,414.22500,414.97500,442.97500,448.27500,449.67500,477.97500,478.72500,506.72500,513.42500,512.02500,485.47500,421.72500,357.97500,355.47500,203.15000,187.97500,234.10000,251.72500,297.85000,315.47500,361.60000,379.22500,375.45000,372.25000,359.22500,311.70000,308.50000,295.47500,247.95000,244.75000,231.72500,184.20000,181.15000,194.22500,190.47500,184.22500,180.47500,178.75000,232.97500,236.72500,240.47500,242.50000,296.72500,300.47500,304.22500,306.25000,360.47500,367.97500,364.22500,370.00000,354.22500,325.47500,290.47500,261.72500,226.72500,197.97500,165.47500,194.22500,201.90000,172.97500,177.90000,206.72500,241.65000,270.47500,305.40000,334.22500,334.67500,333.27500,327.97500,299.22500,270.92500,269.52500,264.22500,235.47500,207.17500,205.77500,200.47500,171.72500,158.32500,161.07500,165.47500,194.22500,185.97500,176.72500,172.47500,179.22500,236.22500,242.97500,299.97500,306.72500,24.40000,9.22500,55.35000,72.97500,119.10000,136.72500,182.85000,200.47500,196.70000,193.50000,181.72500,180.47500,132.95000,129.75000,117.97500,116.72500,69.20000,66.00000,54.22500,52.97500,5.45000,2.40000,11.72500,15.47500,5.77500,2.02500,0.00000,58.27500,62.02500,63.75000,122.02500,125.77500,127.50000,189.52500,185.77500,191.25000,532.97500
475.00000,446.25000,411.25000,382.50000,347.50000,367.50000,402.50000,431.25000,438.92500,410.00000,375.17500,346.25000,362.42500,391.25000,426.17500,455.00000,431.25000,423.00000,402.50000,395.35000,398.10000,367.50000,359.25000,338.75000,334.35000,331.60000,356.25000,357.00000,385.00000,390.30000,391.70000,420.00000,420.75000,448.75000,455.45000,454.05000,427.50000,363.75000,350.00000,413.75000,261.42500,243.60000,197.67500,193.75000,239.87500,257.50000,303.62500,321.25000,317.47500,314.27500,301.25000,253.72500,250.52500,237.50000,189.97500,186.77500,188.75000,241.32500,239.42500,252.50000,248.75000,242.50000,238.75000,237.02500,185.00000,178.75000,182.50000,184.52500,238.75000,242.50000,246.25000,248.27500,302.50000,310.00000,306.25000,312.02500,296.25000,267.50000,232.50000,203.75000,168.75000,188.75000,223.75000,252.50000,260.17500,231.25000,196.42500,167.50000,183.67500,212.50000,247.42500,276.25000,276.70000,275.30000,270.00000,241.25000,212.95000,211.55000,206.25000,177.50000,152.85000,155.60000,160.00000,188.75000,216.60000,219.35000,223.75000,252.50000,244.25000,235.00000,180.50000,171.25000,178.25000,185.00000,242.00000,248.75000,82.67500,64.85000,18.92500,15.00000,61.12500,78.75000,124.87500,142.50000,138.72500,135.52500,123.75000,122.50000,74.97500,71.77500,60.00000,58.75000,11.22500,8.02500,6.25000,10.00000,62.57500,60.67500,70.00000,73.75000,63.75000,60.00000,58.27500,0.00000,3.75000,5.77500,63.75000,67.50000,69.52500,131.25000,127.50000,133.27500,475.00000
471.25000,442.50000,407.50000,378.75000,343.75000,371.25000,406.25000,435.00000,442.67500,413.75000,378.92500,350.00000,358.67500,387.50000,422.42500,451.25000,435.00000,426.75000,406.25000,399.10000,401.85000,371.25000,363.00000,342.50000,338.10000,335.35000,352.50000,353.25000,381.25000,386.55000,387.95000,416.25000,417.00000,445.00000,451.70000,450.30000,423.75000,360.00000,353.75000,417.50000,265.17500,247.35000,201.42500,190.00000,236.12500,253.75000,299.87500,317.50000,313.72500,310.52500,297.50000,249.97500,246.77500,233.75000,186.22500,183.02500,192.50000,245.07500,243.17500,256.25000,252.50000,246.25000,242.50000,240.77500,188.75000,182.50000,178.75000,180.77500,235.00000,238.75000,242.50000,244.52500,298.75000,306.25000,302.50000,308.27500,292.50000,263.75000,228.75000,200.00000,165.00000,192.50000,227.50000,256.25000,263.92500,235.00000,200.17500,171.25000,179.92500,208.75000,243.67500,272.50000,272.95000,271.55000,266.25000,237.50000,209.20000,207.80000,202.50000,173.75000,156.60000,159.35000,163.75000,192.50000,220.35000,223.10000,227.50000,256.25000,248.00000,238.75000,184.25000,175.00000,174.50000,181.25000,238.25000,245.00000,86.42500,68.60000,22.67500,11.25000,57.37500,75.00000,121.12500,138.75000,134.97500,131.77500,120.00000,118.75000,71.22500,68.02500,56.25000,55.00000,7.47500,4.27500,10.00000,13.75000,66.32500,64.42500,73.75000,77.50000,67.50000,63.75000,62.02500,3.75000,0.00000,2.02500,60.00000,63.75000,65.77500,127.50000,123.75000,129.52500,471.25000
469.22500,440.47500,405.47500,376.72500,344.22500,372.97500,407.97500,436.72500,444.40000,415.47500,380.65000,351.72500,356.65000,385.47500,420.40000,449.22500,436.72500,428.47500,407.97500,400.82500,403.57500,372.97500,364.72500,344.22500,339.82500,337.07500,350.47500,351.22500,379.22500,384.52500,385.92500,414.22500,414.97500,442.97500,449.67500,448.27500,421.72500,357.97500,355.47500,419.22500,266.90000,249.07500,203.15000,187.97500,234.10000,251.72500,297.85000,315.47500,311.70000,308.50000,295.47500,247.95000,244.75000,231.72500,184.20000,181.15000,194.22500,246.80000,244.90000,257.97500,254.22500,247.97500,244.22500,242.50000,190.47500,184.22500,180.47500,178.75000,232.97500,236.72500,240.47500,242.50000,296.72500,304.22500,300.47500,306.25000,290.47500,261.72500,226.72500,197.97500,165.47500,194.22500,229.22500,257.97500,265.65000,236.72500,201.90000,172.97500,177.90000,206.72500,241.65000,270.47500,270.92500,269.52500,264.22500,235.47500,207.17500,205.77500,200.47500,171.72500,158.32500,161.07500,165.47500,194.22500,222.07500,224.82500,229.22500,257.97500,249.72500,240.47500,185.97500,176.72500,172.47500,179.22500,236.22500,242.97500,88.15000,70.32500,24.40000,9.22500,55.35000,72.97500,119.10000,136.72500,132.95000,129.75000,117.97500,116.72500,69.20000,66.00000,54.22500,52.97500,5.45000,2.40000,11.72500,15.47500,68.05000,66.15000,75.47500,79.22500,69.52500,65.77500,63.75000,5.77500,2.02500,0.00000,58.27500,62.02500,63.75000,125.77500,122.02500,127.50000,469.22500
411.25000,382.50000,347.50000,367.50000,402.50000,431.25000,466.25000,495.00000,502.67500,473.75000,438.92500,410.00000,375.17500,346.25000,362.42500,391.25000,495.00000,486.75000,466.25000,459.10000,461.85000,431.25000,423.00000,402.50000,398.10000,395.35000,367.50000,359.25000,338.75000,334.35000,331.60000,356.25000,357.00000,385.00000,391.70000,390.30000,363.75000,350.00000,413.75000,477.50000,325.17500,307.35000,261.42500,243.60000,197.67500,193.75000,239.87500,257.50000,253.72500,250.52500,237.50000,189.97500,186.77500,188.75000,241.32500,239.42500,252.50000,305.07500,303.17500,316.25000,312.50000,306.25000,302.50000,300.77500,248.75000,242.50000,238.75000,237.02500,185.00000,178.75000,182.50000,184.52500,238.75000,246.25000,242.50000,248.27500,232.50000,203.75000,168.75000,188.75000,223.75000,252.50000,287.50000,316.25000,323.92500,295.00000,260.17500,231.25000,196.42500,167.50000,183.67500,212.50000,212.95000,211.55000,206.25000,177.50000,152.85000,155.60000,160.00000,188.75000,216.60000,219.35000,223.75000,252.50000,280.35000,283.10000,287.50000,316.25000,308.00000,298.75000,244.25000,235.00000,180.50000,171.25000,178.25000,185.00000,146.42500,128.60000,82.67500,64.85000,18.92500,15.00000,61.12500,78.75000,74.97500,71.77500,60.00000,58.75000,11.22500,8.02500,6.25000,10.00000,62.57500,60.67500,70.00000,73.75000,126.32500,124.42500,133.75000,137.50000,127.50000,123.75000,122.02500,63.75000,60.00000,58.27500,0.00000,3.75000,5.77500,67.50000,63.75000,69.52500,411.25000
407.50000,378.75000,343.75000,371.25000,406.25000,435.00000,470.00000,498.75000,506.42500,477.50000,442.67500,413.75000,378.92500,350.00000,358.67500,387.50000,498.75000,490.50000,470.00000,462.85000,465.60000,435.00000,426.75000,406.25000,401.85000,399.10000,371.25000,363.00000,342.50000,338.10000,335.35000,352.50000,353.25000,381.25000,387.95000,386.55000,360.00000,353.75000,417.50000,481.25000,328.92500,311.10000,265.17500,247.35000,201.42500,190.00000,236.12500,253.75000,249.97500,246.77500,233.75000,186.22500,183.02500,192.50000,245.07500,243.17500,256.25000,308.82500,306.92500,320.00000,316.25000,310.00000,306.25000,304.52500,252.50000,246.25000,242.50000,240.77500,188.75000,182.50000,178.75000,180.77500,235.00000,242.50000,238.75000,244.52500,228.75000,200.00000,165.00000,192.50000,227.50000,256.25000,291.25000,320.00000,327.67500,298.75000,263.92500,235.00000,200.17500,171.25000,179.92500,208.75000,209.20000,207.80000,202.50000,173.75000,156.60000,159.35000,163.75000,192.50000,220.35000,223.10000,227.50000,256.25000,284.10000,286.85000,291.25000,320.00000,311.75000,302.50000,248.00000,238.75000,184.25000,175.00000,174.50000,181.25000,150.17500,132.35000,86.42500,68.60000,22.67500,11.25000,57.37500,75.00000,71.22500,68.02500,56.25000,55.00000,7.47500,4.27500,10.00000,13.75000,66.32500,64.42500,73.75000,77.50000,130.07500,128.17500,137.50000,141.25000,131.25000,127.50000,125.77500,67.50000,63.75000,62.02500,3.75000,0.00000,2.02500,63.75000,60.00000,65.77500,407.50000
