393.12947,379.92701,366.26600,357.22564,349.11160,344.96943,343.12557,344.27573,339.53270,337.13058,337.62630,340.65768,347.60424,355.76173,368.50240,381.06860,332.56813,328.31330,330.23666,329.82212,330.53854,330.76616,327.36533,333.95593,335.17818,334.86696,341.08513,338.63642,349.46388,351.51277,351.59246,362.49138,360.98381,375.30196,378.45311,378.02931,363.36105,339.67126,326.87918,326.26916,187.46356,186.82741,193.27367,198.43524,218.39176,227.98406,257.22235,269.63873,267.00738,264.78445,255.44385,225.07833,222.62298,215.32679,195.33482,192.71560,188.70032,183.79133,181.23394,181.59880,180.21255,178.78933,178.75000,178.90983,188.21530,188.55122,189.77783,190.55669,215.64221,217.40659,219.56278,220.77840,256.33230,261.77877,259.05176,263.25363,252.65620,231.57916,208.41103,192.07949,176.53125,168.19120,164.37619,166.76377,163.65614,158.66878,159.66337,166.03134,179.80428,195.15419,217.47389,238.18487,239.34025,238.16349,234.15406,213.01775,194.09857,193.33110,190.00411,174.11383,161.84215,161.74084,159.69698,152.91440,151.12786,151.89277,151.76565,156.77412,152.00925,149.04907,149.95083,150.37973,173.18144,176.46706,213.60360,218.62139,16.65527,8.66271,49.89512,67.43223,113.26859,130.94767,176.91283,194.61656,193.76517,193.06586,182.50428,180.01736,130.04712,129.32369,118.75658,116.27688,66.39044,65.59671,55.01420,52.55949,5.59045,3.06033,8.83883,11.52443,3.75000,0.00000,1.88099,60.00000,63.75000,65.62517,123.75000,127.50000,129.37509,191.25000,187.50000,193.12506,393.12947
392.08653,378.98999,365.47355,356.56430,348.62315,344.63156,342.97728,344.28455,339.62099,337.05893,337.36096,340.23564,347.00222,355.02109,367.60956,380.06287,332.65716,328.37951,330.16309,329.70918,330.43731,330.49420,327.06647,333.52498,334.72144,334.39846,340.47050,337.99405,348.70946,350.73664,350.80571,361.58269,360.04944,374.28036,377.40572,376.99080,362.39193,338.98715,326.53451,326.29038,187.46872,186.65470,192.65925,197.66886,217.29881,226.79088,255.82823,268.18530,265.54655,263.31737,254.01914,223.87797,221.41654,214.19349,194.56579,191.94442,188.04282,183.62590,181.07502,181.57499,180.16357,178.68856,178.60984,178.75000,187.53210,187.82033,189.01449,189.77783,214.48960,216.22090,218.35659,219.56278,254.89491,260.30914,257.59387,261.77877,251.13712,230.15519,207.14467,190.98717,175.71597,167.65713,164.22976,166.94266,164.00279,158.68554,159.26995,165.32593,178.78770,193.93904,216.08168,236.68579,237.79341,236.62497,232.62841,211.59448,192.80889,192.05599,188.75507,173.06170,161.03712,160.95886,158.96258,152.50115,151.05882,151.84903,151.78225,157.13362,152.32831,149.27525,149.47671,149.80813,172.07785,175.29967,212.14715,217.13038,18.24719,8.01034,48.02106,65.55277,111.38766,129.06700,175.03292,192.73697,191.88694,191.18914,180.62835,178.14050,128.16775,127.44621,116.88018,114.39914,64.50947,63.71743,53.13639,50.67951,4.90879,2.32621,10.68179,13.33372,5.62700,1.88099,0.00000,58.12519,61.87518,63.75000,121.87509,125.62509,127.50000,189.37506,185.62506,191.25000,392.08653
367.59459,358.28694,349.82250,345.37683,343.15289,343.98969,348.22429,354.26089,352.02621,344.72022,339.08925,337.00542,337.88860,341.23512,348.54558,356.98499,345.18338,340.29344,337.87017,336.23151,337.30361,332.12385,327.91472,330.11598,330.47301,329.78005,331.04239,327.69593,334.55194,335.82618,335.53876,342.05263,339.66058,350.71579,352.91041,352.80896,340.78035,327.30194,325.96012,336.89993,201.21030,195.24467,187.21034,186.92924,194.26261,199.73164,220.35502,230.15439,227.26403,224.82171,217.37425,196.63736,194.02317,189.77783,183.87955,181.30996,181.40511,192.57532,190.34112,194.75144,192.68254,189.77783,188.55122,188.10562,180.06943,178.75000,178.78933,178.98841,189.34509,189.77783,191.07018,191.88043,217.72976,221.76141,219.56278,222.99658,210.73717,194.04614,177.93301,169.02524,164.43321,166.17244,174.76994,186.50779,188.21087,174.21476,162.73412,158.40267,160.21729,167.21291,181.61744,197.37536,196.47584,195.67792,192.29697,176.00160,163.22762,163.07947,160.93962,153.51099,151.03603,151.75012,151.50289,155.82943,164.64699,166.10061,167.72839,182.01133,176.39958,171.07199,151.14645,148.37137,150.67121,151.29648,175.17563,178.59259,74.96931,57.36761,13.51011,10.63508,53.59826,71.15682,117.00918,134.69078,133.79440,133.07302,122.50638,120.02604,70.13026,69.34418,58.76330,56.30553,7.98064,6.07685,5.15388,7.90569,57.76896,58.25260,68.76136,71.29385,63.75000,60.00000,58.12519,0.00000,3.75000,5.62700,63.75000,67.50000,69.37516,131.25000,127.50000,133.12508,367.59459
366.26600,357.22564,349.11160,344.96943,343.12557,344.27573,348.88326,355.21230,353.13102,345.53514,339.53270,337.13058,337.62630,340.65768,347.60424,355.76173,346.30189,341.37855,338.69464,336.98295,338.07568,332.56813,328.31330,330.23666,330.53854,329.82212,330.76616,327.36533,333.95593,335.17818,334.86696,341.08513,338.63642,349.46388,351.59246,351.51277,339.67126,326.87918,326.26916,337.90716,202.62918,196.36838,187.46356,186.82741,193.27367,198.43524,218.39176,227.98406,225.07833,222.62298,215.32679,195.33482,192.71560,188.70032,183.79133,181.23394,181.59880,193.72904,191.52103,196.15444,194.05218,191.07018,189.77783,189.29798,180.21255,178.78933,178.75000,178.90983,188.21530,188.55122,189.77783,190.55669,215.64221,219.56278,217.40659,220.77840,208.41103,192.07949,176.53125,168.19120,164.37619,166.76377,176.07926,188.30867,190.26926,175.82173,163.65614,158.66878,159.66337,166.03134,179.80428,195.15419,194.09857,193.33110,190.00411,174.11383,161.84215,161.74084,159.69698,152.91440,151.12786,151.89277,151.76565,156.77412,166.17613,167.66291,169.38307,184.12377,178.48389,173.04714,152.00925,149.04907,149.95083,150.37973,173.18144,176.46706,78.69815,61.08277,16.65527,8.66271,49.89512,67.43223,113.26859,130.94767,130.04712,129.32369,118.75658,116.27688,66.39044,65.59671,55.01420,52.55949,5.59045,3.06033,8.83883,11.52443,61.50561,61.99942,72.51078,75.04166,67.50000,63.75000,61.87518,3.75000,0.00000,1.88099,60.00000,63.75000,65.62517,127.50000,123.75000,129.37509,366.26600
365.47355,356.56430,348.62315,344.63156,342.97728,344.28455,349.08001,355.55719,353.55416,345.81106,339.62099,337.05893,337.36096,340.23564,347.00222,355.02109,346.73230,341.79212,338.97572,337.22705,338.33019,332.65716,328.37951,330.16309,330.43731,329.70918,330.49420,327.06647,333.52498,334.72144,334.39846,340.47050,337.99405,348.70946,350.80571,350.73664,338.98715,326.53451,326.29038,338.28119,203.22299,196.81236,187.46872,186.65470,192.65925,197.66886,217.29881,226.79088,223.87797,221.41654,214.19349,194.56579,191.94442,188.04282,183.62590,181.07502,181.57499,194.18862,191.99423,196.74088,194.62185,191.60076,190.27507,189.77783,180.16357,178.68856,178.60984,178.75000,187.53210,187.82033,189.01449,189.77783,214.48960,218.35659,216.22090,219.56278,207.14467,190.98717,175.71597,167.65713,164.22976,166.94266,176.62064,189.10027,191.19373,176.51533,164.00279,158.68554,159.26995,165.32593,178.78770,193.93904,192.80889,192.05599,188.75507,173.06170,161.03712,160.95886,158.96258,152.50115,151.05882,151.84903,151.78225,157.13362,166.83137,168.33487,170.10210,185.07695,179.42314,173.93059,152.32831,149.27525,149.47671,149.80813,172.07785,175.29967,80.54826,62.92289,18.24719,8.01034,48.02106,65.55277,111.38766,129.06700,128.16775,127.44621,116.88018,114.39914,64.50947,63.71743,53.13639,50.67951,4.90879,2.32621,10.68179,13.33372,63.36281,63.86733,74.38313,76.91091,69.37516,65.62517,63.75000,5.62700,1.88099,0.00000,58.12519,61.87518,63.75000,125.62509,121.87509,127.50000,365.47355
349.82250,345.37683,343.15289,343.98969,348.22429,354.26089,364.54702,375.23430,375.48837,363.62004,352.02621,344.72022,339.08925,337.00542,337.88860,341.23512,368.95122,363.59223,357.02110,354.22663,355.61659,345.18338,340.29344,337.87017,337.30361,336.23151,332.12385,327.91472,330.11598,330.47301,329.78005,331.04239,327.69593,334.55194,335.53876,335.82618,327.30194,325.96012,336.89993,359.00035,232.48997,222.32081,201.21030,195.24467,187.21034,186.92924,194.26261,199.73164,196.63736,194.02317,189.77783,183.87955,181.30996,181.40511,192.57532,190.34112,194.75144,220.19750,218.43604,226.00124,223.50895,219.56278,217.40659,216.46876,192.68254,189.77783,188.55122,188.10562,180.06943,178.75000,178.78933,178.98841,189.34509,191.07018,189.77783,191.88043,177.93301,169.02524,164.43321,166.17244,174.76994,186.50779,205.37504,223.79713,229.11218,209.13699,188.21087,174.21476,162.73412,158.40267,160.21729,167.21291,163.22762,163.07947,160.93962,153.51099,151.03603,151.75012,151.50289,155.82943,164.64699,166.10061,167.72839,182.01133,198.83035,200.69591,203.56971,223.83378,217.98280,211.29437,176.39958,171.07199,151.14645,148.37137,150.67121,151.29648,138.51497,120.81848,74.96931,57.36761,13.51011,10.63508,53.59826,71.15682,70.13026,69.34418,58.76330,56.30553,7.98064,6.07685,5.15388,7.90569,57.76896,58.25260,68.76136,71.29385,121.40404,121.97511,132.50590,135.02315,127.50000,123.75000,121.87509,63.75000,60.00000,58.12519,0.00000,3.75000,5.62700,67.50000,63.75000,69.37516,349.82250
349.11160,344.96943,343.12557,344.27573,348.88326,355.21230,365.83060,376.76771,377.15873,365.04816,353.13102,345.53514,339.53270,337.13058,337.62630,340.65768,370.64344,365.26309,358.46897,355.61286,357.01922,346.30189,341.37855,338.69464,338.07568,336.98295,332.56813,328.31330,330.23666,330.53854,329.82212,330.76616,327.36533,333.95593,334.86696,335.17818,326.87918,326.26916,337.90716,360.60929,234.73967,224.37631,202.62918,196.36838,187.46356,186.82741,193.27367,198.43524,195.33482,192.71560,188.70032,183.79133,181.23394,181.59880,193.72904,191.52103,196.15444,222.28530,220.55156,228.26109,225.75221,221.76141,219.56278,218.60204,194.05218,191.07018,189.77783,189.29798,180.21255,178.78933,178.75000,178.90983,188.21530,189.77783,188.55122,190.55669,176.53125,168.19120,164.37619,166.76377,176.07926,188.30867,207.64490,226.35874,231.83956,211.61027,190.26926,175.82173,163.65614,158.66878,159.66337,166.03134,161.84215,161.74084,159.69698,152.91440,151.12786,151.89277,151.76565,156.77412,166.17613,167.66291,169.38307,184.12377,201.28961,203.17089,206.09843,226.61228,220.75849,214.01665,178.48389,173.04714,152.00925,149.04907,149.95083,150.37973,142.25865,124.56040,78.69815,61.08277,16.65527,8.66271,49.89512,67.43223,66.39044,65.59671,55.01420,52.55949,5.59045,3.06033,8.83883,11.52443,61.50561,61.99942,72.51078,75.04166,125.15092,125.72436,136.25573,138.77252,131.25000,127.50000,125.62509,67.50000,63.75000,61.87518,3.75000,0.00000,1.88099,63.75000,60.00000,65.62517,349.11160
348.62315,344.63156,342.97728,344.28455,349.08001,355.55719,366.34466,377.40973,377.87140,365.63640,353.55416,345.81106,339.62099,337.05893,337.36096,340.23564,371.36763,365.97640,359.06760,356.17993,357.59466,346.73230,341.79212,338.97572,338.33019,337.22705,332.65716,328.37951,330.16309,330.43731,329.70918,330.49420,327.06647,333.52498,334.39846,334.72144,326.53451,326.29038,338.28119,361.29079,235.75999,225.29615,203.22299,196.81236,187.46872,186.65470,192.65925,197.66886,194.56579,191.94442,188.04282,183.62590,181.07502,181.57499,194.18862,191.99423,196.74088,223.22208,221.50290,229.28716,226.76979,222.75598,220.53537,219.56278,194.62185,191.60076,190.27507,189.77783,180.16357,178.68856,178.60984,178.75000,187.53210,189.01449,187.82033,189.77783,175.71597,167.65713,164.22976,166.94266,176.62064,189.10027,208.67777,227.54362,233.11219,212.74950,191.19373,176.51533,164.00279,158.68554,159.26995,165.32593,161.03712,160.95886,158.96258,152.50115,151.05882,151.84903,151.78225,157.13362,166.83137,168.33487,170.10210,185.07695,202.42225,204.31166,207.26728,227.91248,222.05751,215.28754,179.42314,173.93059,152.32831,149.27525,149.47671,149.80813,144.12221,126.42207,80.54826,62.92289,18.24719,8.01034,48.02106,65.55277,64.50947,63.71743,53.13639,50.67951,4.90879,2.32621,10.68179,13.33372,63.36281,63.86733,74.38313,76.91091,127.01859,127.59618,138.12938,140.64463,133.12508,129.37509,127.50000,69.37516,65.62517,63.75000,5.62700,1.88099,0.00000,61.87518,58.12519,63.75000,348.62315
343.12557,344.27573,348.88326,355.21230,365.83060,376.76771,392.52090,407.25932,409.78533,394.02272,377.15873,365.04816,353.13102,345.53514,339.53270,337.13058,403.67840,398.02395,387.83252,384.04639,385.69212,370.64344,365.26309,358.46897,357.01922,355.61286,346.30189,341.37855,338.69464,338.07568,336.98295,332.56813,328.31330,330.23666,329.82212,330.53854,326.26916,337.90716,360.60929,392.46019,277.98374,265.06045,234.73967,224.37631,202.62918,196.36838,187.46356,186.82741,183.79133,181.23394,181.59880,193.72904,191.52103,196.15444,222.28530,220.55156,228.26109,263.47427,262.17132,271.76794,269.07248,264.53083,261.77877,260.51507,225.75221,221.76141,219.56278,218.60204,194.05218,191.07018,189.77783,189.29798,180.21255,178.75000,178.78933,178.90983,164.37619,166.76377,176.07926,188.30867,207.64490,226.35874,251.70823,274.12503,281.82422,258.40406,231.83956,211.61027,190.26926,175.82173,163.65614,158.66878,151.12786,151.89277,151.76565,156.77412,166.17613,167.66291,169.38307,184.12377,201.28961,203.17089,206.09843,226.61228,248.08997,250.14816,253.75308,277.36765,271.55156,264.17620,220.75849,214.01665,178.48389,173.04714,152.00925,149.04907,205.93633,188.22222,142.25865,124.56040,78.69815,61.08277,16.65527,8.66271,5.59045,3.06033,8.83883,11.52443,61.50561,61.99942,72.51078,75.04166,125.15092,125.72436,136.25573,138.77252,188.86686,189.46617,200.00391,202.51543,195.00000,191.25000,189.37506,131.25000,127.50000,125.62509,67.50000,63.75000,61.87518,0.00000,3.75000,1.88099,343.12557
343.15289,343.98969,348.22429,354.26089,364.54702,375.23430,390.71349,405.25166,407.66249,392.09075,375.48837,363.62004,352.02621,344.72022,339.08925,337.00542,401.53028,395.88777,385.87563,382.13807,383.77171,368.95122,363.59223,357.02110,355.61659,354.22663,345.18338,340.29344,337.87017,337.30361,336.23151,332.12385,327.91472,330.11598,329.78005,330.47301,325.96012,336.89993,359.00035,390.37042,275.21939,262.41328,232.48997,222.32081,201.21030,195.24467,187.21034,186.92924,183.87955,181.30996,181.40511,192.57532,190.34112,194.75144,220.19750,218.43604,226.00124,260.80022,259.47445,268.98536,266.29694,261.77877,259.05176,257.80196,223.50895,219.56278,217.40659,216.46876,192.68254,189.77783,188.55122,188.10562,180.06943,178.78933,178.75000,178.98841,164.43321,166.17244,174.76994,186.50779,205.37504,223.79713,248.88031,271.13333,278.72851,255.44844,229.11218,209.13699,188.21087,174.21476,162.73412,158.40267,151.03603,151.75012,151.50289,155.82943,164.64699,166.10061,167.72839,182.01133,198.83035,200.69591,203.56971,223.83378,245.12549,247.17689,250.75199,274.23188,268.41072,261.06153,217.98280,211.29437,176.39958,171.07199,151.14645,148.37137,202.18932,184.47572,138.51497,120.81848,74.96931,57.36761,13.51011,10.63508,7.98064,6.07685,5.15388,7.90569,57.76896,58.25260,68.76136,71.29385,121.40404,121.97511,132.50590,135.02315,185.11821,185.71649,196.25398,198.76572,191.25000,187.50000,185.62506,127.50000,123.75000,121.87509,63.75000,60.00000,58.12519,3.75000,0.00000,5.62700,343.15289
342.97728,344.28455,349.08001,355.55719,366.34466,377.40973,393.30408,408.14631,410.73248,394.87060,377.87140,365.63640,353.55416,345.81106,339.62099,337.05893,404.63893,398.97835,388.69353,384.88223,386.53420,371.36763,365.97640,359.06760,357.59466,356.17993,346.73230,341.79212,338.97572,338.33019,337.22705,332.65716,328.37951,330.16309,329.70918,330.43731,326.29038,338.28119,361.29079,393.39044,279.27421,266.28881,235.75999,225.29615,203.22299,196.81236,187.46872,186.65470,183.62590,181.07502,181.57499,194.18862,191.99423,196.74088,223.22208,221.50290,229.28716,264.71701,263.42629,273.06840,270.36926,265.81521,263.04985,261.77877,226.76979,222.75598,220.53537,219.56278,194.62185,191.60076,190.27507,189.77783,180.16357,178.60984,178.68856,178.75000,164.22976,166.94266,176.62064,189.10027,208.67777,227.54362,253.03379,275.53841,283.29431,259.79831,233.11219,212.74950,191.19373,176.51533,164.00279,158.68554,151.05882,151.84903,151.78225,157.13362,166.83137,168.33487,170.10210,185.07695,202.42225,204.31166,207.26728,227.91248,249.48939,251.55119,255.17220,278.85991,273.04677,265.65716,222.05751,215.28754,179.42314,173.93059,152.32831,149.27525,207.80405,190.08923,144.12221,126.42207,80.54826,62.92289,18.24719,8.01034,4.90879,2.32621,10.68179,13.33372,63.36281,63.86733,74.38313,76.91091,127.01859,127.59618,138.12938,140.64463,190.73731,191.33913,201.87800,204.38851,196.87506,193.12506,191.25000,133.12508,129.37509,127.50000,69.37516,65.62517,63.75000,1.88099,5.62700,0.00000,342.97728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
