61.57335,38.20569,36.37281,34.54774,34.19580,36.03870,37.88774,28.60321,27.33452,26.70022,26.06596,25.43173,24.79754,19.10284,19.92929,21.03183,20.47813,17.27387,16.26394,14.82422,13.21349,14.81062,15.91305,13.39534,12.52416,12.77913,13.35011,14.50805,15.68334,14.86497,15.87500,15.26644,14.05632,13.45541,11.44763,14.48023,15.09378,16.32580,12.47577,22.69181,22.04282,19.21859,18.58935,17.33213,15.45022,13.57475,12.32947,9.85785,9.09182,10.33705,11.58766,12.84208,14.09929,15.35860,17.25051,17.88176,19.77696,19.72593,17.82530,17.19197,15.29283,14.02761,8.35212,10.17982,12.71587,15.25322,17.15676,17.79134,19.69524,16.67052,19.68500,17.78000,17.14500,15.24000,13.97000,11.43000,10.79500,10.16000,8.27939,8.91265,12.08170,14.61880,15.25322,17.15676,19.06058,19.72593,17.19197,15.29283,14.02761,13.39534,8.98026,8.35212,10.33705,10.96180,11.58766,12.84208,14.72872,15.35860,17.25051,19.14501,11.08980,10.47269,9.43995,8.84453,7.67273,5.99058,5.46248,3.70265,4.57905,4.95951,5.38815,6.35000,6.86858,7.40531,8.98026,8.54305,8.13197,7.40531,7.09952,6.83916,9.08072,9.88848,8.96340,8.27939,8.35212,8.54895,9.09182,9.81130,10.25874,9.85785,9.71363,10.33705,10.47269,10.96180,11.08980,11.25223,12.31276,11.13063,11.64840,11.58766,11.70882,12.21447,12.32947,12.65229,13.09086,12.95151,12.84208,13.47038,13.57475,13.86861,14.26985,14.19903,14.09929,15.68334,15.46326,15.26644,15.09378,14.94612,14.72872,14.62662,14.72872,14.82422,15.68334,16.18939,17.09790,17.43650,0.00000,3.17500,7.72511,8.51942,11.60735,13.78671,41.85887,43.64973,43.26132,41.45369,43.01627,44.90128,46.15887,44.81589,42.29786,39.85508,42.21676,44.73934,46.00136,50.15084,48.24795,42.66022,40.75816,40.69454,42.59945,48.19422,50.09916,46.25050,48.83693,50.71773,51.04943,49.18132,61.57335
64.20850,41.27500,39.43140,37.59393,37.27077,39.12342,40.98088,31.77539,30.50645,29.87201,29.23760,28.60321,27.96885,22.08851,22.89525,23.86113,23.28814,19.92929,18.84784,17.27387,15.91305,17.60909,18.76207,16.18939,15.34547,15.68334,16.27633,17.47116,18.67591,17.88176,18.94387,18.32720,17.09790,16.48556,14.48023,17.56323,18.18363,19.42726,15.56722,25.73122,25.16075,22.36967,21.73890,20.47813,18.58935,16.70424,15.45022,12.95151,12.21447,13.47038,14.72872,15.98889,17.25051,18.51327,20.40910,21.04141,22.93924,22.89525,20.99345,20.35965,18.45874,17.19197,11.50034,13.35011,15.88769,18.42595,20.32992,20.96462,22.86882,19.84504,22.86000,20.95500,20.32000,18.41500,17.14500,14.60500,13.97000,13.33500,11.44763,12.08170,15.25322,17.79134,18.42595,20.32992,22.23407,22.89525,20.35965,18.45874,17.19197,16.55877,12.13166,11.50034,13.47038,14.09929,14.72872,15.98889,17.88176,18.51327,20.40910,22.30649,14.19903,13.57475,12.47577,11.86278,10.64454,8.84453,8.25500,5.99058,6.86858,7.40531,7.95653,9.09182,9.67203,10.25874,11.44763,10.92495,10.41477,9.43995,8.98026,8.54305,11.26118,12.25566,10.61134,9.09182,8.47196,8.30977,8.27939,8.52475,9.54614,9.54614,9.60929,10.23907,10.17982,10.86945,10.81366,10.79500,11.31432,11.74750,12.95929,11.50034,11.44763,12.13166,12.08170,12.08170,12.70000,12.71587,12.76334,13.39534,13.35011,13.35011,13.47038,13.98442,14.02761,17.09790,16.77650,16.47332,16.18939,15.92572,15.46326,14.79765,14.66011,14.61880,14.82422,15.09378,15.68334,15.92572,3.17500,0.00000,7.85452,7.64641,9.64340,12.17940,38.77948,40.56227,40.14401,38.34177,39.87881,41.76060,43.01627,41.66878,39.15433,36.70821,39.06669,41.58644,42.84721,46.97945,45.07686,39.49027,37.58870,37.51971,39.42461,45.01934,46.92427,43.11458,45.70672,47.58413,47.93752,46.07451,64.20850
67.18609,42.04448,40.32625,38.62554,38.05764,39.78264,41.52337,31.14091,29.92595,29.32023,28.71576,28.11265,27.51097,24.00434,24.89492,26.52598,26.05822,23.41764,22.61171,21.48703,19.43764,20.67410,21.55261,19.35448,18.45874,18.41500,18.85854,19.77696,20.73253,19.83803,20.44858,19.93940,18.94387,18.45874,16.61954,19.05000,19.56171,20.60573,17.15676,27.12721,25.84848,22.71845,22.15231,21.03183,19.38571,17.79134,16.76448,14.82422,13.92664,14.87853,15.87500,16.90818,17.97173,19.06058,20.73253,21.29855,23.01820,22.76278,21.02224,20.44858,18.75133,17.64340,13.02911,14.09929,16.22670,18.45874,20.18062,20.76168,22.52237,19.61524,22.29745,20.51748,19.92929,18.18363,17.03884,14.81062,14.26985,13.73715,11.81168,12.32947,15.05365,17.34376,17.92680,19.69524,21.48703,21.89599,19.47908,17.68905,16.51000,15.92572,11.98116,11.44763,12.77913,13.35011,13.92664,15.09378,16.87237,17.47116,19.28143,21.10838,13.09086,12.50805,11.08980,10.51112,9.37566,7.75116,7.24011,5.46248,5.38815,5.85441,6.35000,7.40531,7.95653,8.51942,7.72511,7.09952,6.47575,5.23634,4.62287,4.01609,6.67506,7.94385,4.80465,2.00805,0.63500,1.14476,2.61817,4.08219,3.17500,2.28953,2.00805,2.61817,2.83981,3.23788,3.41958,3.70265,5.33466,3.97826,5.90584,3.86255,4.01609,4.49013,4.62287,5.11953,5.42544,5.23634,5.11953,5.75017,5.85441,6.25402,6.86858,6.47575,6.38167,9.87828,9.43995,9.02505,8.63693,8.27939,7.67273,7.00113,7.01380,7.09952,8.27939,9.02505,10.33705,10.81366,7.72511,7.85452,0.00000,2.54000,6.91920,7.72461,43.10482,44.79382,44.08738,42.37023,43.57507,45.38362,46.59360,45.19220,42.77186,40.31275,42.57816,45.00891,46.22870,49.82750,47.96223,42.50432,40.65450,40.23151,42.09992,47.60422,49.48298,46.78791,49.42494,51.23698,51.84609,50.05610,67.18609
69.16627,44.35919,42.62075,40.89716,40.36123,42.10677,43.86559,33.58304,32.36009,31.75000,31.14091,30.53287,29.92595,26.06596,26.94825,28.46189,27.96885,25.14472,24.26332,23.00944,21.10838,22.46859,23.41764,21.10838,20.21056,20.25043,20.73253,21.72034,22.73619,21.84991,22.54921,22.01537,20.96462,20.44858,18.54591,21.13701,21.67388,22.76278,19.19759,29.29959,28.11982,25.01610,24.43719,23.28814,21.59000,19.92929,18.84784,16.76448,15.87500,16.90818,17.97173,19.06058,20.17062,21.29855,23.01820,23.59775,25.35233,25.12065,23.34867,22.76278,21.02224,19.87864,14.98654,16.22670,18.45874,20.76168,22.52237,23.11435,24.90301,21.96206,24.69979,22.89525,22.29745,20.51748,19.34406,17.03884,16.47332,15.91305,13.94111,14.49414,17.34376,19.69524,20.29021,22.08851,23.90334,24.33799,21.89599,20.08046,18.87991,18.28315,14.19903,13.63403,15.09378,15.68334,16.27633,17.47116,19.28143,19.88878,21.72034,23.56355,15.46326,14.86497,13.45541,12.85777,11.67433,9.93932,9.37566,7.24011,7.40531,7.95653,8.51942,9.67203,10.25874,10.85088,10.23907,9.60929,8.98026,7.72511,7.09952,6.47575,9.21297,10.48231,7.33006,4.49013,2.61817,1.70979,0.63500,1.62197,1.90500,2.28953,2.69408,3.17500,2.83981,3.70265,3.41958,3.23788,3.79804,5.65293,8.09469,4.25971,4.01609,4.83602,4.62287,4.44500,5.11953,5.23634,5.42544,6.02414,5.85441,5.71500,5.85441,6.47575,6.62959,11.81168,11.30585,10.81366,10.33705,9.87828,9.02505,7.60792,7.24011,7.09952,7.24011,7.67273,8.63693,9.02505,8.51942,7.64641,2.54000,0.00000,4.39610,5.57854,40.79474,42.46556,41.71972,40.01777,41.17719,42.97407,44.17702,42.77186,40.36623,37.91053,40.16093,42.57816,43.79199,47.34118,45.48033,40.03904,38.19651,37.74599,39.60948,45.10263,46.97844,44.38191,47.02031,48.82249,49.46135,47.68331,69.16627
73.01348,48.61288,46.85541,45.10992,44.60654,46.37099,48.14614,37.94978,36.72182,36.10893,35.49681,34.88552,34.27508,30.08556,30.95555,32.33176,31.81188,28.78974,27.82538,26.42734,24.72464,26.21365,27.23513,24.81987,23.92902,24.06094,24.58071,25.63583,26.70966,25.83717,26.62424,26.06790,24.96648,24.42191,22.46901,25.20518,25.76450,26.89322,23.23135,33.42634,32.34737,29.27313,28.68384,27.51136,25.76998,24.05342,22.92559,20.71934,19.84762,20.94870,22.06793,23.20270,24.35082,25.51050,27.26845,27.85874,29.64068,29.42906,27.63348,27.03828,25.26432,24.09279,18.97835,20.36307,22.67535,25.03182,26.82117,27.42108,29.22971,26.26581,29.04288,27.22184,26.61744,24.81340,23.61952,21.25825,20.67455,20.09396,18.09742,18.67530,21.61284,24.00645,24.60944,26.42740,28.25683,28.70774,26.25135,24.42028,23.20619,22.60144,18.42533,17.83935,19.38930,19.99036,20.59346,21.80509,23.63404,24.24629,26.08957,27.94113,19.79781,19.19072,17.79070,17.18309,15.97427,14.18111,13.59016,11.27433,11.58654,12.17540,12.76867,13.96623,14.56961,15.17558,14.63452,14.00517,13.37635,12.12064,11.49397,10.86826,13.59092,14.85806,11.65250,8.79500,6.89000,5.93750,4.35000,2.85750,4.53160,5.76171,6.38263,6.53866,5.93409,6.75105,6.16733,5.59480,4.04112,9.24756,11.99775,7.01467,6.45485,7.32401,6.78973,5.78261,6.67894,7.16536,7.67353,8.05800,7.57567,6.68797,5.94077,8.01534,8.47268,15.25903,14.68401,14.11413,13.55003,12.99249,11.90070,9.72449,8.91333,8.47979,6.80445,6.45780,6.39182,6.49505,11.60735,9.64340,6.91920,4.39610,0.00000,2.85750,37.21288,38.83173,37.98283,36.32616,37.35819,39.11867,40.29962,38.88605,36.52702,34.08664,36.28891,38.66247,39.85694,43.24842,41.40378,36.02240,34.20578,33.66604,35.51028,40.95900,42.82281,40.53407,43.17207,44.94419,45.66386,43.92079,73.01348
74.74447,49.76564,48.05035,46.34988,45.78092,47.50176,49.23617,38.76579,37.56451,36.96559,36.36790,35.77150,35.17644,31.62915,32.51365,34.04042,33.54702,30.69619,29.79360,28.49230,26.64955,28.03651,28.99385,26.66998,25.77268,25.82504,26.30999,27.29835,28.30919,27.42141,28.09975,27.57319,26.53433,26.02259,24.12412,26.69116,27.21996,28.29067,24.76254,34.82215,33.57228,30.44298,29.87677,28.75298,27.09153,25.46421,24.40167,22.34166,21.45129,22.47393,23.52070,24.58851,25.67474,26.77714,28.45696,29.02308,30.73759,30.47409,28.74387,28.17214,26.47426,25.35869,20.56158,21.76295,23.94041,26.18327,27.89887,28.47608,30.22164,27.33221,29.98052,28.22005,27.63749,25.90459,24.76337,22.52234,21.97225,21.42685,19.47383,20.01201,22.77781,25.06039,25.63860,27.38834,29.15754,29.53335,27.15176,25.38572,24.22007,23.64127,19.68698,19.13967,20.50367,21.07297,21.64593,22.80170,24.55653,25.14633,26.92807,28.72564,20.80336,20.22647,18.80708,18.23338,17.09897,15.43702,14.89597,12.81827,12.95440,13.48365,14.02168,15.12032,15.67935,16.24397,15.27159,14.66960,14.07050,12.88264,12.29486,11.71202,14.08268,15.30918,11.99775,9.24756,7.45905,6.58933,5.20459,4.04112,4.63062,5.83991,6.45331,6.32711,5.70015,6.26305,5.62896,4.99510,2.85750,8.79500,11.65250,6.26305,5.62896,6.32711,5.70015,4.45306,5.23167,5.83991,6.45331,6.63811,6.04350,4.88488,3.79815,6.30474,6.87680,14.30780,13.69289,13.07989,12.46910,11.86085,10.65372,8.15112,7.16398,6.61679,4.26328,3.68486,3.56798,3.74977,13.78671,12.17940,7.72461,5.57854,2.85750,0.00000,38.68099,40.24083,39.28396,37.68453,38.56510,40.27286,41.42092,40.00161,37.71243,35.30261,37.43340,39.73866,40.90172,44.03390,42.22359,36.96176,35.19367,34.51194,36.31325,41.65707,43.49097,41.69260,44.32112,46.04904,46.86800,45.17141,74.74447
94.73166,77.52328,75.61830,73.71332,73.71827,75.62313,77.52799,69.79227,68.53199,67.90199,67.27209,66.64228,66.01256,58.54082,59.14815,59.10852,58.47353,54.66360,53.39363,51.48867,51.53416,53.43750,54.70645,52.19914,51.60379,52.28331,52.91638,54.18266,55.44910,54.86698,56.18945,55.55739,54.29347,53.66162,51.83621,54.99108,55.62233,56.88508,53.17340,62.34665,62.51336,60.18352,59.55322,58.29293,56.40331,54.51477,53.25639,50.74137,50.20909,51.46363,52.71891,53.97488,55.23149,56.48870,58.37555,59.00476,60.89311,60.97882,59.09321,58.46495,56.58108,55.32597,49.68734,51.67401,54.17551,56.68043,58.56110,59.18834,61.07102,58.14056,61.16966,59.29012,58.66397,56.78670,55.53624,53.03810,52.41419,51.79056,50.05006,50.67124,53.78201,56.27578,56.89987,58.77352,60.64913,61.38619,58.88971,57.01988,55.77464,55.15245,50.80597,50.18645,52.18502,52.80400,53.42335,54.66314,56.52533,57.14669,59.01251,60.88075,52.94853,52.33126,51.25524,50.64122,49.41477,47.57937,46.96881,44.53338,45.32793,45.93398,46.54079,47.75661,48.36557,48.97519,49.74156,49.14145,48.54223,47.34658,46.75023,46.15491,49.16514,50.35765,47.73624,45.10429,43.36552,42.50148,41.07010,39.73521,41.64442,42.77326,43.34062,43.62764,43.06407,43.92197,43.36222,42.80458,41.11335,46.32297,48.88936,44.22345,43.66757,44.53196,43.97998,42.88291,43.75358,44.29928,44.84733,45.16942,44.62533,43.54452,42.47419,44.95799,45.49810,52.43921,51.87809,51.31869,50.76108,50.20530,49.09950,46.77633,45.83322,45.29710,42.65724,41.62223,40.09505,39.59327,41.85887,38.77948,43.10482,40.79474,37.21288,38.68099,0.00000,1.84000,2.64851,1.90500,3.92692,5.10957,6.10448,5.55952,4.27455,4.87319,4.88660,6.04279,6.90451,12.02930,10.60660,7.73815,7.50000,9.40500,9.59599,12.02930,13.30068,5.76806,7.73815,9.59599,9.40500,7.50000,94.73166
96.50630,79.36326,77.45828,75.55330,75.55813,77.46299,79.36786,71.61879,70.35802,69.72776,69.09759,68.46750,67.83751,60.37874,60.98692,60.94849,60.31350,56.50357,55.23359,53.32863,53.37255,55.27600,56.54502,54.03653,53.43979,54.11784,54.75104,56.01756,57.28423,56.70034,58.02130,57.38906,56.12475,55.49269,53.66425,56.82044,57.45193,58.71513,54.99949,64.18481,64.34676,62.01043,61.37986,60.11899,58.22844,56.33886,55.07973,52.56303,52.02694,53.28253,54.53879,55.79568,57.05314,58.31115,60.19911,60.82866,62.71799,62.80121,60.91446,60.28581,58.40065,57.14461,51.50092,53.48576,55.98978,58.49691,60.37906,61.00676,62.89073,59.95661,62.98653,61.10551,60.47883,58.59989,57.34821,54.84739,54.22276,53.59836,51.85094,52.47308,55.58810,58.08480,58.70956,60.58510,62.46243,63.19683,60.69782,58.82587,57.57911,56.95612,52.60319,51.98261,53.97962,54.59965,55.22003,56.46175,58.32661,58.94880,60.81697,62.68735,54.73944,54.12101,53.03724,52.42180,51.19236,49.35205,48.73972,46.29651,47.08612,47.69432,48.30321,49.52295,50.13376,50.74516,51.48519,50.88269,50.28098,49.08007,48.48094,47.88274,50.89409,52.09187,49.44426,46.79602,45.04474,44.17387,42.73016,41.38245,43.28246,44.42228,44.99481,45.27134,44.70236,45.55505,44.98966,44.42614,42.70748,47.97175,50.55844,45.84580,45.28404,46.14346,45.58536,44.47535,45.34121,45.89349,46.44789,46.75896,46.20830,45.11362,44.02836,46.52964,47.07654,54.07435,53.50855,52.94431,52.38169,51.82075,50.70410,48.35528,47.40051,46.85738,44.17853,43.12585,41.56961,41.05739,43.64973,40.56227,44.79382,42.46556,38.83173,40.24083,1.84000,0.00000,1.90500,2.64851,3.46252,3.95799,4.70628,4.52397,4.14452,5.60460,4.77327,5.10621,5.70585,10.65266,9.39604,7.50028,7.72241,9.58330,9.40522,10.97678,12.06993,4.26086,5.97199,7.80117,7.56500,5.66000,96.50630
97.02230,79.39446,77.49024,75.58607,75.55889,77.46373,79.36858,71.41662,70.15221,69.52009,68.88801,68.25600,67.62403,60.31955,60.94818,60.98911,60.35455,56.54738,55.27841,53.37505,53.32827,55.23325,56.50323,53.97038,53.35024,54.00702,54.64150,55.91051,57.17955,56.57320,57.87617,57.24232,55.97469,55.34092,53.48469,56.65088,57.28423,58.55105,54.80222,64.12914,64.21592,61.81597,61.18339,59.91840,58.02130,56.12475,54.86071,52.33348,51.77165,53.03329,54.29532,55.55771,56.82044,58.08349,59.97861,60.61046,62.50638,62.57055,60.67664,60.04549,58.15254,56.89103,51.21940,53.19200,55.70923,58.22844,60.11899,60.74938,62.64109,59.68457,62.71799,60.82866,60.19911,58.31115,57.05314,54.53879,53.91058,53.28253,51.50092,52.12723,55.26175,57.77256,58.40065,60.28581,62.17217,62.89073,60.37906,58.49691,57.24298,56.61629,52.23505,51.61004,53.59836,54.22276,54.84739,56.09736,57.97395,58.59989,60.47883,62.35936,54.34126,53.71824,52.60319,51.98261,50.74253,48.88529,48.26704,45.79862,46.57070,47.18554,47.80091,49.03315,49.64999,50.26727,50.91930,50.31001,49.70137,48.48612,47.87956,47.27374,50.28548,51.49742,48.78040,46.09403,44.31501,43.42951,41.96020,40.58694,42.46556,43.62674,44.20957,44.46379,43.88433,44.72558,44.14956,43.57518,41.80710,47.17196,49.80021,44.99481,44.42228,45.27134,44.70236,43.56986,44.42614,44.98966,45.55505,45.84580,45.28404,44.16646,43.05733,45.58536,46.14346,53.24128,52.66652,52.09317,51.52126,50.95084,49.81470,47.42185,46.44789,45.89349,43.15485,42.07657,40.48000,39.95382,43.26132,40.14401,44.08738,41.71972,37.98283,39.28396,2.64851,1.90500,0.00000,1.84000,1.55755,2.47035,3.54767,2.91271,2.27916,4.12429,2.89521,3.41637,4.26086,9.40921,7.95862,5.59538,5.88979,7.72241,7.50028,9.39604,10.65266,3.31831,5.66000,7.56500,7.80117,5.97199,97.02230
95.25727,77.55522,75.65104,73.74691,73.71905,75.62388,77.52873,69.58479,68.32069,67.68872,67.05681,66.42496,65.79317,58.47978,59.10820,59.15040,58.51587,54.70889,53.43999,51.53675,51.48830,53.39327,54.66326,52.13066,51.51105,52.16859,52.80304,54.07197,55.34095,54.73558,56.03957,55.40580,54.13834,53.50465,51.65029,54.81586,55.44910,56.71571,52.96933,62.28933,62.37867,59.98313,59.35071,58.08603,56.18945,54.29347,53.02984,50.50354,49.94451,51.20553,52.46699,53.72885,54.99108,56.25366,58.14814,58.77979,60.67514,60.74125,58.84802,58.21712,56.32496,55.06401,49.39549,51.36989,53.88551,56.40331,58.29293,58.92302,60.81391,57.85998,60.89311,59.00476,58.37555,56.48870,55.23149,52.71891,52.09118,51.46363,49.68734,50.31301,53.44463,55.95344,56.58108,58.46495,60.35015,61.07102,58.56110,56.68043,55.42757,54.80143,50.42470,49.80044,51.79056,52.41419,53.03810,54.28669,56.16136,56.78670,58.66397,60.54297,52.53678,51.91461,50.80597,50.18645,48.94860,47.09505,46.47812,44.01555,44.79229,45.40548,46.01926,47.24851,47.86393,48.47986,49.15560,48.54825,47.94161,46.73060,46.12628,45.52280,48.53486,49.74247,47.04828,44.37554,42.60704,41.72730,40.26841,38.90602,40.79474,41.94646,42.52484,42.78907,42.21431,43.06105,42.48996,41.92071,40.17726,45.49420,48.10483,43.34062,42.77326,43.62764,43.06407,41.94305,42.80458,43.36222,43.92197,44.22345,43.66757,42.56246,41.46678,43.97998,44.53196,51.57973,51.00916,50.44013,49.87269,49.30690,48.18049,45.81073,44.84733,44.29928,41.59613,40.53404,38.96424,38.44770,41.45369,38.34177,42.37023,40.01777,36.32616,37.68453,1.90500,2.64851,1.84000,0.00000,2.42024,4.06751,5.26323,4.35039,2.50786,3.05715,3.07848,4.70251,5.76806,10.94340,9.35703,5.91042,5.59500,7.50000,7.73815,10.60660,12.02930,5.11143,7.50000,9.40500,9.59599,7.73815,95.25727
97.48175,79.46639,77.56363,75.66099,75.60768,77.51163,79.41563,71.30120,70.03448,69.40117,68.76789,68.13464,67.50143,60.32834,60.97323,61.07895,60.44520,56.64328,55.37622,53.47590,53.35512,55.25960,56.52927,53.97874,53.34000,53.97874,54.61369,55.88361,57.15353,56.52927,57.81639,57.18174,55.91246,55.27784,53.40044,56.57205,57.20642,58.47519,54.70222,64.13814,64.16329,61.71272,61.07895,59.81147,57.91047,56.00974,54.74275,52.20920,51.62671,52.89211,54.15772,55.42353,56.68953,57.95571,59.85528,60.48854,62.38855,62.43700,60.53852,59.90578,58.00787,56.74286,51.05337,53.01394,55.53982,58.06692,59.96297,60.59511,62.49187,59.51900,62.55314,60.65829,60.02682,58.13285,56.87062,54.34725,53.71665,53.08615,51.27797,51.90712,55.05490,57.57528,58.20564,60.09731,61.98979,62.69479,60.17442,58.28525,57.02639,56.39715,51.99638,51.36832,53.34756,53.97500,54.60262,55.85835,57.74312,58.37166,60.25812,62.14571,54.07576,53.44950,52.30951,51.68526,50.43755,48.56816,47.94565,45.45908,46.21561,46.83529,47.45536,48.69668,49.31788,49.93943,50.51743,49.90308,49.28925,48.06325,47.45112,46.83959,49.84851,51.07114,48.29863,45.58309,43.78278,42.88601,41.39694,40.00387,41.86187,43.03970,43.63055,43.86559,43.27794,44.10851,43.52414,42.94121,41.13323,46.57737,49.23810,44.35919,43.77817,44.61751,44.03989,42.88954,43.73671,44.30917,44.88332,45.15649,44.58586,43.44996,42.32169,44.86984,45.43690,52.61311,52.03127,51.45068,50.87139,50.29344,49.14178,46.71375,45.72441,45.16096,42.37406,41.27500,39.64557,39.10796,43.01627,39.87881,43.57507,41.17719,37.35819,38.56510,3.92692,3.46252,1.55755,2.42024,0.00000,1.90500,3.17500,2.00805,0.89803,3.27156,1.41990,2.28953,3.41958,8.56397,6.94231,4.03784,4.44220,6.22455,5.94273,8.19802,9.61008,3.23788,5.85833,7.71142,8.30838,6.62444,97.48175
99.30379,81.36925,79.46639,77.56363,77.51163,79.41563,81.31968,73.20148,71.93460,71.30120,70.66783,70.03448,69.40117,62.23324,62.87783,62.98035,62.34652,58.54411,57.27686,55.37622,55.25960,57.16411,58.43380,55.88361,55.24500,55.88361,56.51857,57.78849,59.05841,58.43380,59.72039,59.08572,57.81639,57.18174,55.30336,58.47519,59.10960,60.37845,56.60412,66.04305,66.06747,63.61420,62.98035,61.71272,59.81147,57.91047,56.64328,54.10930,53.52489,54.79060,56.05651,57.32260,58.58886,59.85528,61.75518,62.38855,64.28885,64.33587,62.43700,61.80413,59.90578,58.64045,52.94925,54.90823,57.43504,59.96297,61.85956,62.49187,64.38913,61.41449,64.44859,62.55314,61.92145,60.02682,58.76410,56.23964,55.60875,54.97795,53.16585,53.79541,56.94502,59.46666,60.09731,61.98979,63.88302,64.58609,62.06455,60.17442,58.91486,58.28525,53.88154,53.25299,55.23040,55.85835,56.48645,57.74312,59.62917,60.25812,62.14571,64.03433,55.95572,55.32887,54.18377,53.55878,52.30951,50.43755,49.81412,47.32348,48.07583,48.69668,49.31788,50.56131,51.18352,51.80604,52.36344,51.74763,51.13229,49.90308,49.28925,48.67597,51.68330,52.90926,50.11775,47.39159,45.58309,44.68185,43.18467,41.78316,43.63055,44.81589,45.41027,45.63614,45.04474,45.86969,45.28133,44.69426,42.86567,48.34869,51.02374,46.11080,45.52556,46.35935,45.77729,44.61751,45.45908,46.03641,46.61523,46.87831,46.30278,45.15649,44.01700,46.57629,47.14848,54.36579,53.78041,53.19618,52.61311,52.03127,50.87139,48.42387,47.42562,46.85680,44.03989,42.92713,41.27500,40.72920,44.90128,41.76060,45.38362,42.97407,39.11867,40.27286,5.10957,3.95799,2.47035,4.06751,1.90500,0.00000,1.27000,0.63500,2.61817,5.08127,2.83981,1.27000,1.79605,6.94231,5.50524,4.44220,5.51545,7.03080,6.22455,7.02279,8.19802,1.41990,4.05365,5.85833,6.62444,5.09855,99.30379
