126.32000,87.63000,85.72500,83.82000,82.55000,84.45500,86.36000,78.10500,76.83500,76.20000,75.56500,74.93000,74.29500,65.40500,66.67500,69.21500,68.58000,64.77000,63.50000,61.59500,59.05500,60.96000,62.23000,59.05500,57.78500,57.78500,58.42000,59.69000,60.96000,59.69000,61.59500,60.96000,59.69000,59.05500,57.78500,60.96000,61.59500,62.86500,59.69000,69.21500,67.94500,67.31000,66.67500,65.40500,63.50000,61.59500,60.32500,57.78500,57.78500,59.05500,60.32500,61.59500,62.86500,64.13500,66.04000,66.67500,68.58000,69.21500,67.31000,66.67500,64.77000,63.50000,57.78500,60.32500,62.86500,65.40500,67.31000,67.94500,69.85000,67.15000,70.48500,68.58000,67.94500,66.04000,64.77000,62.23000,61.59500,60.96000,59.69000,60.32500,63.50000,66.04000,66.67500,68.58000,70.48500,71.75500,69.21500,67.31000,66.04000,65.40500,60.96000,60.32500,62.86500,63.50000,64.13500,65.40500,67.31000,67.94500,69.85000,71.75500,64.13500,63.50000,62.86500,62.23000,60.96000,59.05500,58.42000,55.88000,57.15000,57.78500,58.42000,59.69000,60.32500,60.96000,63.50000,62.86500,62.23000,60.96000,60.32500,59.69000,63.50000,64.77000,62.54750,59.69000,57.78500,56.83250,55.24500,53.75250,56.51500,57.78500,58.42000,59.05500,58.42000,59.69000,59.05500,58.42000,56.61000,62.54750,65.40500,60.32500,59.69000,60.96000,60.32500,59.05500,60.32500,60.96000,61.59500,62.23000,61.59500,60.32500,59.05500,62.23000,62.86500,71.12000,70.48500,69.85000,69.21500,68.58000,67.31000,64.61000,63.50000,62.86500,59.69000,58.42000,56.51500,55.88000,50.80000,47.62500,57.15000,54.61000,50.89500,53.75250,9.76000,7.92000,6.01500,7.85500,4.44500,2.54000,1.27000,1.90500,4.44500,6.19000,3.81000,1.27000,0.00000,7.14500,5.24000,5.89000,7.79500,9.70000,7.79500,7.14500,9.05000,1.90500,5.30000,7.20500,9.11000,7.20500,126.32000
133.46500,94.77500,92.87000,90.96500,89.69500,91.60000,93.50500,79.71500,78.44500,77.81000,77.17500,76.54000,75.90500,72.55000,73.82000,76.36000,75.72500,71.91500,70.64500,68.74000,66.20000,68.10500,69.37500,66.20000,64.93000,64.93000,65.56500,66.83500,68.10500,66.83500,67.47000,66.83500,65.56500,64.93000,62.39000,65.56500,66.20000,67.47000,63.02500,76.36000,73.82000,69.37500,68.74000,67.47000,65.56500,63.66000,62.39000,59.85000,59.39500,60.66500,61.93500,63.20500,64.47500,65.74500,67.65000,68.28500,70.19000,70.82500,68.92000,68.28500,66.38000,65.11000,59.39500,61.93500,64.47500,67.01500,68.92000,69.55500,71.46000,68.76000,72.09500,70.19000,69.55500,67.65000,66.38000,63.84000,63.20500,62.57000,61.30000,61.93500,65.11000,67.65000,68.28500,70.19000,72.09500,73.36500,70.82500,68.92000,67.65000,67.01500,62.57000,61.93500,64.47500,65.11000,65.74500,67.01500,68.92000,69.55500,71.46000,73.36500,65.74500,65.11000,64.47500,63.84000,62.57000,60.66500,60.03000,57.49000,58.76000,59.39500,60.03000,61.30000,61.93500,62.57000,65.11000,64.47500,63.84000,62.57000,61.93500,61.30000,65.11000,66.38000,64.15750,61.30000,59.39500,58.44250,56.85500,55.36250,58.12500,59.39500,60.03000,60.66500,60.03000,61.30000,60.66500,60.03000,58.22000,64.15750,67.01500,61.93500,61.30000,62.57000,61.93500,60.66500,61.93500,62.57000,63.20500,63.84000,63.20500,61.93500,60.66500,63.84000,64.47500,72.73000,72.09500,71.46000,70.82500,70.19000,68.92000,66.22000,65.11000,64.47500,61.30000,60.03000,58.12500,57.49000,52.41000,49.23500,58.76000,56.22000,52.50500,55.36250,16.90500,15.06500,13.16000,15.00000,11.59000,9.68500,8.41500,9.05000,11.59000,13.33500,10.95500,8.41500,7.14500,0.00000,1.90500,7.50000,9.40500,11.31000,9.40500,3.81000,1.90500,9.05000,7.50000,5.59500,7.50000,9.40500,133.46500
131.56000,92.87000,90.96500,89.06000,87.79000,89.69500,91.60000,77.81000,76.54000,75.90500,75.27000,74.63500,74.00000,70.64500,71.91500,74.45500,73.82000,70.01000,68.74000,66.83500,64.29500,66.20000,67.47000,64.29500,63.02500,63.02500,63.66000,64.93000,66.20000,64.93000,65.56500,64.93000,63.66000,63.02500,60.48500,63.66000,64.29500,65.56500,61.12000,74.45500,71.91500,67.47000,66.83500,65.56500,63.66000,61.75500,60.48500,57.94500,57.49000,58.76000,60.03000,61.30000,62.57000,63.84000,65.74500,66.38000,68.28500,68.92000,67.01500,66.38000,64.47500,63.20500,57.49000,60.03000,62.57000,65.11000,67.01500,67.65000,69.55500,66.85500,70.19000,68.28500,67.65000,65.74500,64.47500,61.93500,61.30000,60.66500,59.39500,60.03000,63.20500,65.74500,66.38000,68.28500,70.19000,71.46000,68.92000,67.01500,65.74500,65.11000,60.66500,60.03000,62.57000,63.20500,63.84000,65.11000,67.01500,67.65000,69.55500,71.46000,63.84000,63.20500,62.57000,61.93500,60.66500,58.76000,58.12500,55.58500,56.85500,57.49000,58.12500,59.39500,60.03000,60.66500,63.20500,62.57000,61.93500,60.66500,60.03000,59.39500,63.20500,64.47500,62.25250,59.39500,57.49000,56.53750,54.95000,53.45750,56.22000,57.49000,58.12500,58.76000,58.12500,59.39500,58.76000,58.12500,56.31500,62.25250,65.11000,60.03000,59.39500,60.66500,60.03000,58.76000,60.03000,60.66500,61.30000,61.93500,61.30000,60.03000,58.76000,61.93500,62.57000,70.82500,70.19000,69.55500,68.92000,68.28500,67.01500,64.31500,63.20500,62.57000,59.39500,58.12500,56.22000,55.58500,50.50500,47.33000,56.85500,54.31500,50.60000,53.45750,15.00000,13.16000,11.25500,13.09500,9.68500,7.78000,6.51000,7.14500,9.68500,11.43000,9.05000,6.51000,5.24000,1.90500,0.00000,5.59500,7.50000,9.40500,7.50000,1.90500,3.81000,7.14500,5.59500,7.50000,9.40500,7.50000,131.56000
125.96500,87.27500,85.37000,83.46500,82.19500,84.10000,86.00500,72.21500,70.94500,70.31000,69.67500,69.04000,68.40500,65.05000,66.32000,68.86000,68.22500,64.41500,63.14500,61.24000,58.70000,60.60500,61.87500,58.70000,57.43000,57.43000,58.06500,59.33500,60.60500,59.33500,59.97000,59.33500,58.06500,57.43000,54.89000,58.06500,58.70000,59.97000,55.52500,68.86000,66.32000,61.87500,61.24000,59.97000,58.06500,56.16000,54.89000,52.35000,51.89500,53.16500,54.43500,55.70500,56.97500,58.24500,60.15000,60.78500,62.69000,63.32500,61.42000,60.78500,58.88000,57.61000,51.89500,54.43500,56.97500,59.51500,61.42000,62.05500,63.96000,61.26000,64.59500,62.69000,62.05500,60.15000,58.88000,56.34000,55.70500,55.07000,53.80000,54.43500,57.61000,60.15000,60.78500,62.69000,64.59500,65.86500,63.32500,61.42000,60.15000,59.51500,55.07000,54.43500,56.97500,57.61000,58.24500,59.51500,61.42000,62.05500,63.96000,65.86500,58.24500,57.61000,56.97500,56.34000,55.07000,53.16500,52.53000,49.99000,51.26000,51.89500,52.53000,53.80000,54.43500,55.07000,57.61000,56.97500,56.34000,55.07000,54.43500,53.80000,57.61000,58.88000,56.65750,53.80000,51.89500,50.94250,49.35500,47.86250,50.62500,51.89500,52.53000,53.16500,52.53000,53.80000,53.16500,52.53000,50.72000,56.65750,59.51500,54.43500,53.80000,55.07000,54.43500,53.16500,54.43500,55.07000,55.70500,56.34000,55.70500,54.43500,53.16500,56.34000,56.97500,65.23000,64.59500,63.96000,63.32500,62.69000,61.42000,58.72000,57.61000,56.97500,53.80000,52.53000,50.62500,49.99000,44.91000,41.73500,51.26000,48.72000,45.00500,47.86250,9.40500,7.56500,5.66000,7.50000,4.09000,5.89000,7.16000,5.25500,4.09000,5.83500,3.45500,4.62000,5.89000,7.50000,5.59500,0.00000,1.90500,3.81000,1.90500,7.50000,9.40500,7.79500,11.19000,13.09500,15.00000,13.09500,125.96500
124.06000,85.37000,83.46500,81.56000,80.29000,82.19500,84.10000,70.31000,69.04000,68.40500,67.77000,67.13500,66.50000,63.14500,64.41500,66.95500,66.32000,62.51000,61.24000,59.33500,56.79500,58.70000,59.97000,56.79500,55.52500,55.52500,56.16000,57.43000,58.70000,57.43000,58.06500,57.43000,56.16000,55.52500,52.98500,56.16000,56.79500,58.06500,53.62000,66.95500,64.41500,59.97000,59.33500,58.06500,56.16000,54.25500,52.98500,50.44500,49.99000,51.26000,52.53000,53.80000,55.07000,56.34000,58.24500,58.88000,60.78500,61.42000,59.51500,58.88000,56.97500,55.70500,49.99000,52.53000,55.07000,57.61000,59.51500,60.15000,62.05500,59.35500,62.69000,60.78500,60.15000,58.24500,56.97500,54.43500,53.80000,53.16500,51.89500,52.53000,55.70500,58.24500,58.88000,60.78500,62.69000,63.96000,61.42000,59.51500,58.24500,57.61000,53.16500,52.53000,55.07000,55.70500,56.34000,57.61000,59.51500,60.15000,62.05500,63.96000,56.34000,55.70500,55.07000,54.43500,53.16500,51.26000,50.62500,48.08500,49.35500,49.99000,50.62500,51.89500,52.53000,53.16500,55.70500,55.07000,54.43500,53.16500,52.53000,51.89500,55.70500,56.97500,54.75250,51.89500,49.99000,49.03750,47.45000,45.95750,48.72000,49.99000,50.62500,51.26000,50.62500,51.89500,51.26000,50.62500,48.81500,54.75250,57.61000,52.53000,51.89500,53.16500,52.53000,51.26000,52.53000,53.16500,53.80000,54.43500,53.80000,52.53000,51.26000,54.43500,55.07000,63.32500,62.69000,62.05500,61.42000,60.78500,59.51500,56.81500,55.70500,55.07000,51.89500,50.62500,48.72000,48.08500,43.00500,39.83000,49.35500,46.81500,43.10000,45.95750,7.50000,9.34000,7.43500,5.59500,5.89000,7.79500,9.06500,7.16000,4.62000,3.93000,3.98500,6.52500,7.79500,9.40500,7.50000,1.90500,0.00000,1.90500,3.81000,9.40500,11.31000,9.70000,13.09500,15.00000,16.90500,15.00000,124.06000
125.96500,87.27500,85.37000,83.46500,82.19500,84.10000,86.00500,70.13000,68.86000,68.22500,67.59000,66.95500,66.32000,65.05000,66.32000,68.86000,68.22500,64.41500,63.14500,61.24000,58.70000,60.60500,61.87500,58.70000,57.43000,57.43000,58.06500,59.33500,60.60500,59.33500,59.97000,59.33500,58.06500,57.43000,54.89000,58.06500,58.70000,59.97000,55.52500,68.86000,66.32000,61.87500,61.24000,59.97000,58.06500,56.16000,54.89000,52.35000,51.08000,52.35000,53.62000,54.89000,56.16000,57.43000,59.33500,59.97000,61.87500,61.24000,59.33500,58.70000,56.79500,55.52500,49.81000,51.08000,53.62000,56.16000,58.06500,58.70000,60.60500,57.45000,60.78500,58.88000,58.24500,56.34000,55.07000,52.53000,51.89500,51.26000,49.99000,50.62500,53.80000,56.34000,56.97500,58.88000,60.78500,62.05500,59.51500,57.61000,56.34000,55.70500,51.26000,50.62500,53.16500,53.80000,54.43500,55.70500,57.61000,58.24500,60.15000,62.05500,54.43500,53.80000,53.16500,52.53000,51.26000,49.35500,48.72000,46.18000,47.45000,48.08500,48.72000,49.99000,50.62500,51.26000,53.80000,53.16500,52.53000,51.26000,50.62500,49.99000,53.80000,55.07000,52.84750,49.99000,48.08500,47.13250,45.54500,44.05250,46.81500,48.08500,48.72000,49.35500,48.72000,49.99000,49.35500,48.72000,46.91000,52.84750,55.70500,50.62500,49.99000,51.26000,50.62500,49.35500,50.62500,51.26000,51.89500,52.53000,51.89500,50.62500,49.35500,52.53000,53.16500,61.42000,60.78500,60.15000,59.51500,58.88000,57.61000,54.91000,53.80000,53.16500,49.99000,48.72000,46.81500,46.18000,41.10000,37.92500,47.45000,44.91000,41.19500,44.05250,9.40500,11.24500,9.34000,7.50000,7.79500,9.70000,10.97000,9.06500,6.52500,5.83500,5.89000,8.43000,9.70000,11.31000,9.40500,3.81000,1.90500,0.00000,1.90500,7.50000,9.40500,11.60500,15.00000,16.90500,18.81000,16.90500,125.96500
127.87000,89.18000,87.27500,85.37000,84.10000,86.00500,87.91000,72.03500,70.76500,70.13000,69.49500,68.86000,68.22500,66.95500,68.22500,70.76500,70.13000,66.32000,65.05000,63.14500,60.60500,62.51000,63.78000,60.60500,59.33500,59.33500,59.97000,61.24000,62.51000,61.24000,61.87500,61.24000,59.97000,59.33500,56.79500,59.97000,60.60500,61.87500,57.43000,70.76500,68.22500,63.78000,63.14500,61.87500,59.97000,58.06500,56.79500,54.25500,52.98500,54.25500,55.52500,56.79500,58.06500,59.33500,61.24000,61.87500,63.78000,63.14500,61.24000,60.60500,58.70000,57.43000,51.71500,52.98500,55.52500,58.06500,59.97000,60.60500,62.51000,59.35500,62.69000,60.78500,60.15000,58.24500,56.97500,54.43500,53.80000,53.16500,51.89500,52.53000,55.70500,58.24500,58.88000,60.78500,62.69000,63.96000,61.42000,59.51500,58.24500,57.61000,53.16500,52.53000,55.07000,55.70500,56.34000,57.61000,59.51500,60.15000,62.05500,63.96000,56.34000,55.70500,55.07000,54.43500,53.16500,51.26000,50.62500,48.08500,49.35500,49.99000,50.62500,51.89500,52.53000,53.16500,55.70500,55.07000,54.43500,53.16500,52.53000,51.89500,55.70500,56.97500,54.75250,51.89500,49.99000,49.03750,47.45000,45.95750,48.72000,49.99000,50.62500,51.26000,50.62500,51.89500,51.26000,50.62500,48.81500,54.75250,57.61000,52.53000,51.89500,53.16500,52.53000,51.26000,52.53000,53.16500,53.80000,54.43500,53.80000,52.53000,51.26000,54.43500,55.07000,63.32500,62.69000,62.05500,61.42000,60.78500,59.51500,56.81500,55.70500,55.07000,51.89500,50.62500,48.72000,48.08500,43.00500,39.83000,49.35500,46.81500,43.10000,45.95750,11.31000,9.47000,7.56500,9.40500,5.99500,7.79500,9.06500,7.16000,5.99500,7.74000,5.36000,6.52500,7.79500,9.40500,7.50000,1.90500,3.81000,1.90500,0.00000,5.59500,7.50000,9.70000,13.09500,15.00000,16.90500,15.00000,127.87000
133.46500,94.77500,92.87000,90.96500,89.69500,91.60000,93.50500,77.63000,76.36000,75.72500,75.09000,74.45500,73.82000,72.55000,73.82000,76.36000,75.72500,71.91500,70.64500,68.74000,66.20000,68.10500,69.37500,66.20000,64.93000,64.93000,65.56500,66.83500,68.10500,66.83500,67.47000,66.83500,65.56500,64.93000,62.39000,65.56500,66.20000,67.47000,63.02500,76.36000,73.82000,69.37500,68.74000,67.47000,65.56500,63.66000,62.39000,59.85000,58.58000,59.85000,61.12000,62.39000,63.66000,64.93000,66.83500,67.47000,69.37500,68.74000,66.83500,66.20000,64.29500,63.02500,57.31000,58.58000,61.12000,63.66000,65.56500,66.20000,68.10500,64.95000,68.28500,66.38000,65.74500,63.84000,62.57000,60.03000,59.39500,58.76000,57.49000,58.12500,61.30000,63.84000,64.47500,66.38000,68.28500,69.55500,67.01500,65.11000,63.84000,63.20500,58.76000,58.12500,60.66500,61.30000,61.93500,63.20500,65.11000,65.74500,67.65000,69.55500,61.93500,61.30000,60.66500,60.03000,58.76000,56.85500,56.22000,53.68000,54.95000,55.58500,56.22000,57.49000,58.12500,58.76000,61.30000,60.66500,60.03000,58.76000,58.12500,57.49000,61.30000,62.57000,60.34750,57.49000,55.58500,54.63250,53.04500,51.55250,54.31500,55.58500,56.22000,56.85500,56.22000,57.49000,56.85500,56.22000,54.41000,60.34750,63.20500,58.12500,57.49000,58.76000,58.12500,56.85500,58.12500,58.76000,59.39500,60.03000,59.39500,58.12500,56.85500,60.03000,60.66500,68.92000,68.28500,67.65000,67.01500,66.38000,65.11000,62.41000,61.30000,60.66500,57.49000,56.22000,54.31500,53.68000,48.60000,45.42500,54.95000,52.41000,48.69500,51.55250,16.90500,15.06500,13.16000,15.00000,11.59000,9.68500,8.41500,9.05000,11.59000,13.33500,10.95500,8.41500,7.14500,3.81000,1.90500,7.50000,9.40500,7.50000,5.59500,0.00000,1.90500,9.05000,7.50000,9.40500,11.31000,9.40500,133.46500
135.37000,96.68000,94.77500,92.87000,91.60000,93.50500,95.41000,79.53500,78.26500,77.63000,76.99500,76.36000,75.72500,74.45500,75.72500,78.26500,77.63000,73.82000,72.55000,70.64500,68.10500,70.01000,71.28000,68.10500,66.83500,66.83500,67.47000,68.74000,70.01000,68.74000,69.37500,68.74000,67.47000,66.83500,64.29500,67.47000,68.10500,69.37500,64.93000,78.26500,75.72500,71.28000,70.64500,69.37500,67.47000,65.56500,64.29500,61.75500,60.48500,61.75500,63.02500,64.29500,65.56500,66.83500,68.74000,69.37500,71.28000,70.64500,68.74000,68.10500,66.20000,64.93000,59.21500,60.48500,63.02500,65.56500,67.47000,68.10500,70.01000,66.85500,70.19000,68.28500,67.65000,65.74500,64.47500,61.93500,61.30000,60.66500,59.39500,60.03000,63.20500,65.74500,66.38000,68.28500,70.19000,71.46000,68.92000,67.01500,65.74500,65.11000,60.66500,60.03000,62.57000,63.20500,63.84000,65.11000,67.01500,67.65000,69.55500,71.46000,63.84000,63.20500,62.57000,61.93500,60.66500,58.76000,58.12500,55.58500,56.85500,57.49000,58.12500,59.39500,60.03000,60.66500,63.20500,62.57000,61.93500,60.66500,60.03000,59.39500,63.20500,64.47500,62.25250,59.39500,57.49000,56.53750,54.95000,53.45750,56.22000,57.49000,58.12500,58.76000,58.12500,59.39500,58.76000,58.12500,56.31500,62.25250,65.11000,60.03000,59.39500,60.66500,60.03000,58.76000,60.03000,60.66500,61.30000,61.93500,61.30000,60.03000,58.76000,61.93500,62.57000,70.82500,70.19000,69.55500,68.92000,68.28500,67.01500,64.31500,63.20500,62.57000,59.39500,58.12500,56.22000,55.58500,50.50500,47.33000,56.85500,54.31500,50.60000,53.45750,18.81000,16.97000,15.06500,16.90500,13.49500,11.59000,10.32000,10.95500,13.49500,15.24000,12.86000,10.32000,9.05000,1.90500,3.81000,9.40500,11.31000,9.40500,7.50000,1.90500,0.00000,10.95500,9.40500,7.50000,9.40500,11.31000,135.37000
124.41500,85.72500,83.82000,81.91500,80.64500,82.55000,84.45500,80.01000,78.74000,78.10500,77.47000,76.83500,76.20000,63.50000,64.77000,67.31000,66.67500,62.86500,61.59500,59.69000,57.15000,59.05500,60.32500,57.15000,57.15000,58.42000,59.05500,60.32500,61.59500,61.59500,63.50000,62.86500,61.59500,60.96000,59.69000,62.86500,63.50000,64.77000,61.59500,67.31000,69.85000,69.21500,68.58000,67.31000,65.40500,63.50000,62.23000,59.69000,59.69000,60.96000,62.23000,63.50000,64.77000,66.04000,67.94500,68.58000,70.48500,71.12000,69.21500,68.58000,66.67500,65.40500,59.69000,62.23000,64.77000,67.31000,69.21500,69.85000,71.75500,69.05500,72.39000,70.48500,69.85000,67.94500,66.67500,64.13500,63.50000,62.86500,61.59500,62.23000,65.40500,67.94500,68.58000,70.48500,72.39000,73.66000,71.12000,69.21500,67.94500,67.31000,62.86500,62.23000,64.77000,65.40500,66.04000,67.31000,69.21500,69.85000,71.75500,73.66000,66.04000,65.40500,64.77000,64.13500,62.86500,60.96000,60.32500,57.78500,59.05500,59.69000,60.32500,61.59500,62.23000,62.86500,65.40500,64.77000,64.13500,62.86500,62.23000,61.59500,65.40500,66.67500,64.45250,61.59500,59.69000,58.73750,57.15000,55.65750,58.42000,59.69000,60.32500,60.96000,60.32500,61.59500,60.96000,60.32500,58.51500,64.45250,67.31000,62.23000,61.59500,62.86500,62.23000,60.96000,62.23000,62.86500,63.50000,64.13500,63.50000,62.23000,60.96000,64.13500,64.77000,73.02500,72.39000,71.75500,71.12000,70.48500,69.21500,66.51500,65.40500,64.77000,61.59500,60.32500,58.42000,57.78500,52.70500,49.53000,59.05500,56.51500,52.80000,55.65750,7.85500,6.01500,4.11000,5.95000,3.81000,1.90500,0.63500,2.54000,5.08000,8.09500,5.71500,3.17500,1.90500,9.05000,7.14500,7.79500,9.70000,11.60500,9.70000,9.05000,10.95500,0.00000,3.39500,5.30000,7.20500,5.30000,124.41500
125.96500,87.27500,85.37000,83.46500,82.19500,84.10000,86.00500,83.40500,82.13500,81.50000,80.86500,80.23000,79.59500,66.89500,66.89500,68.86000,68.22500,64.41500,63.14500,61.24000,59.27500,61.18000,62.45000,60.54500,60.54500,61.81500,62.45000,63.72000,64.99000,64.99000,66.89500,66.26000,64.99000,64.35500,63.08500,66.26000,66.89500,68.16500,64.99000,70.70500,73.24500,72.61000,71.97500,70.70500,68.80000,66.89500,65.62500,63.08500,63.08500,64.35500,65.62500,66.89500,68.16500,69.43500,71.34000,71.97500,73.88000,74.51500,72.61000,71.97500,70.07000,68.80000,63.08500,65.62500,68.16500,70.70500,72.61000,73.24500,75.15000,72.45000,75.78500,73.88000,73.24500,71.34000,70.07000,67.53000,66.89500,66.26000,64.99000,65.62500,68.80000,71.34000,71.97500,73.88000,75.78500,77.05500,74.51500,72.61000,71.34000,70.70500,66.26000,65.62500,68.16500,68.80000,69.43500,70.70500,72.61000,73.24500,75.15000,77.05500,69.43500,68.80000,68.16500,67.53000,66.26000,64.35500,63.72000,61.18000,62.45000,63.08500,63.72000,64.99000,65.62500,66.26000,68.80000,68.16500,67.53000,66.26000,65.62500,64.99000,68.80000,70.07000,67.84750,64.99000,63.08500,62.13250,60.54500,59.05250,61.81500,63.08500,63.72000,64.35500,63.72000,64.99000,64.35500,63.72000,61.91000,67.84750,70.70500,65.62500,64.99000,66.26000,65.62500,64.35500,65.62500,66.26000,66.89500,67.53000,66.89500,65.62500,64.35500,67.53000,68.16500,76.42000,75.78500,75.15000,74.51500,73.88000,72.61000,69.91000,68.80000,68.16500,64.99000,63.72000,61.81500,61.18000,56.10000,52.92500,62.45000,59.91000,56.19500,59.05250,9.40500,7.56500,5.66000,7.50000,7.20500,5.30000,4.03000,5.93500,8.47500,11.49000,9.11000,6.57000,5.30000,7.50000,5.59500,11.19000,13.09500,15.00000,13.09500,7.50000,9.40500,3.39500,0.00000,1.90500,3.81000,1.90500,125.96500
127.87000,89.18000,87.27500,85.37000,84.10000,86.00500,87.91000,85.31000,84.04000,83.40500,82.77000,82.13500,81.50000,68.80000,68.80000,70.76500,70.13000,66.32000,65.05000,63.14500,61.18000,63.08500,64.35500,62.45000,62.45000,63.72000,64.35500,65.62500,66.89500,66.89500,68.80000,68.16500,66.89500,66.26000,64.99000,68.16500,68.80000,70.07000,66.89500,72.61000,75.15000,74.51500,73.88000,72.61000,70.70500,68.80000,67.53000,64.99000,64.99000,66.26000,67.53000,68.80000,70.07000,71.34000,73.24500,73.88000,75.78500,76.42000,74.51500,73.88000,71.97500,70.70500,64.99000,67.53000,70.07000,72.61000,74.51500,75.15000,77.05500,74.35500,77.69000,75.78500,75.15000,73.24500,71.97500,69.43500,68.80000,68.16500,66.89500,67.53000,70.70500,73.24500,73.88000,75.78500,77.69000,78.96000,76.42000,74.51500,73.24500,72.61000,68.16500,67.53000,70.07000,70.70500,71.34000,72.61000,74.51500,75.15000,77.05500,78.96000,71.34000,70.70500,70.07000,69.43500,68.16500,66.26000,65.62500,63.08500,64.35500,64.99000,65.62500,66.89500,67.53000,68.16500,70.70500,70.07000,69.43500,68.16500,67.53000,66.89500,70.70500,71.97500,69.75250,66.89500,64.99000,64.03750,62.45000,60.95750,63.72000,64.99000,65.62500,66.26000,65.62500,66.89500,66.26000,65.62500,63.81500,69.75250,72.61000,67.53000,66.89500,68.16500,67.53000,66.26000,67.53000,68.16500,68.80000,69.43500,68.80000,67.53000,66.26000,69.43500,70.07000,78.32500,77.69000,77.05500,76.42000,75.78500,74.51500,71.81500,70.70500,70.07000,66.89500,65.62500,63.72000,63.08500,58.00500,54.83000,64.35500,61.81500,58.10000,60.95750,11.31000,9.47000,7.56500,9.40500,9.11000,7.20500,5.93500,7.84000,10.38000,13.39500,11.01500,8.47500,7.20500,5.59500,7.50000,13.09500,15.00000,16.90500,15.00000,9.40500,7.50000,5.30000,1.90500,0.00000,1.90500,3.81000,127.87000
